timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766498338458,-0.89941406,-0.33740234,0.2758789,-0.12207031,0.0,-0.24414062,0.0,0.0,0.0,-50.454712,63.720703,-24.290771
1766498338470,-0.89941406,-0.33740234,0.2758789,-0.12207031,0.0,-0.24414062,0.0,0.0,0.0,-50.4657,63.726196,-24.318237
1766498338559,-0.9033203,-0.33496094,0.27978516,0.0,-0.7324219,-0.12207031,0.0,0.0,0.0,-50.4657,63.726196,-24.318237
1766498338570,-0.9033203,-0.33496094,0.27978516,0.0,-0.7324219,-0.12207031,0.0,0.0,0.0,-50.4657,63.726196,-24.334717
1766498338658,-0.8979492,-0.33398438,0.27734375,0.12207031,0.5493164,-0.36621094,0.0,0.0,0.0,-50.4657,63.726196,-24.334717
1766498338670,-0.8979492,-0.33398438,0.27734375,0.12207031,0.5493164,-0.36621094,0.0,0.0,0.0,-50.388794,63.69873,-24.246826
1766498338758,-0.90185547,-0.3408203,0.2685547,0.5493164,0.61035156,-0.5493164,0.0,0.0,0.0,-50.388794,63.69873,-24.246826
1766498338769,-0.90185547,-0.3408203,0.2685547,0.5493164,0.61035156,-0.5493164,0.0,0.0,0.0,-50.43274,63.704224,-24.384155
1766498338858,-0.8984375,-0.33691406,0.2763672,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-50.43274,63.704224,-24.384155
1766498338870,-0.8984375,-0.33691406,0.2763672,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-50.454712,63.71521,-24.400635
1766498338961,-0.90185547,-0.33984375,0.27001953,0.48828125,0.79345703,-0.48828125,0.0,0.0,0.0,-50.454712,63.71521,-24.400635
1766498338969,-0.90185547,-0.33984375,0.27001953,0.48828125,0.79345703,-0.48828125,0.0,0.0,0.0,-50.43274,63.71521,-24.4281
1766498339060,-0.89941406,-0.33691406,0.27148438,0.30517578,0.30517578,-0.12207031,0.0,0.0,0.0,-50.43274,63.71521,-24.4281
1766498339068,-0.89941406,-0.33691406,0.27148438,0.30517578,0.30517578,-0.12207031,0.0,0.0,0.0,-50.548096,63.737183,-24.576416
1766498339157,-0.9008789,-0.33691406,0.27294922,0.18310547,0.0,0.061035156,0.0,0.0,0.0,-50.548096,63.737183,-24.576416
1766498339169,-0.9008789,-0.33691406,0.27294922,0.18310547,0.0,0.061035156,0.0,0.0,0.0,-50.542603,63.753662,-24.56543
1766498339256,-0.90185547,-0.33740234,0.27246094,0.0,0.30517578,-0.18310547,0.0,0.0,0.0,-50.542603,63.753662,-24.56543
1766498339268,-0.90185547,-0.33740234,0.27246094,0.0,0.30517578,-0.18310547,0.0,0.0,0.0,-50.559082,63.77014,-24.587402
1766498339356,-0.9003906,-0.3359375,0.27539062,0.0,0.48828125,0.0,0.0,0.0,0.0,-50.559082,63.77014,-24.587402
1766498339368,-0.9003906,-0.3359375,0.27539062,0.0,0.48828125,0.0,0.0,0.0,0.0,-50.60852,63.797607,-24.609375
1766498339456,-0.9042969,-0.33789062,0.27490234,0.36621094,-0.12207031,-0.48828125,0.0,0.0,0.0,-50.60852,63.797607,-24.609375
1766498339467,-0.9042969,-0.33789062,0.27490234,0.36621094,-0.12207031,-0.48828125,0.0,0.0,0.0,-50.690918,63.808594,-24.730225
1766498339555,-0.8979492,-0.3334961,0.27734375,0.4272461,0.79345703,-0.4272461,0.0,0.0,0.0,-50.690918,63.808594,-24.730225
1766498339567,-0.8979492,-0.3334961,0.27734375,0.4272461,0.79345703,-0.4272461,0.0,0.0,0.0,-50.690918,63.8031,-24.65332
1766498339655,-0.9038086,-0.34033203,0.26757812,-0.12207031,0.12207031,-0.24414062,0.0,0.0,0.0,-50.690918,63.8031,-24.65332
1766498339667,-0.9038086,-0.34033203,0.26757812,-0.12207031,0.12207031,-0.24414062,0.0,0.0,0.0,-50.740356,63.814087,-24.735718
1766498339755,-0.9008789,-0.33740234,0.27148438,0.12207031,-0.24414062,0.0,0.0,0.0,0.0,-50.740356,63.814087,-24.735718
1766498339766,-0.9008789,-0.33740234,0.27148438,0.12207031,-0.24414062,0.0,0.0,0.0,0.0,-50.76233,63.825073,-24.702759
