timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1765377166163,-0.5107422,-0.31152344,-0.8046875,-0.12207031,0.0,0.0,0.0,0.0,0.0,-158.48328,30.283813,168.66211
1765377166175,-0.5107422,-0.31152344,-0.8046875,-0.12207031,0.0,0.0,0.0,0.0,0.0,-158.48328,30.283813,168.65662
1765377166262,-0.5102539,-0.3100586,-0.80371094,0.0,0.12207031,0.0,0.0,0.0,0.0,-158.48328,30.283813,168.65662
1765377166273,-0.5102539,-0.3100586,-0.80371094,0.0,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.31128,168.66211
1765377166361,-0.5107422,-0.31201172,-0.80615234,0.061035156,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.31128,168.66211
1765377166372,-0.5107422,-0.31201172,-0.80615234,0.061035156,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.305786,168.66211
1765377166461,-0.5097656,-0.31201172,-0.80371094,-0.061035156,0.0,0.0,0.0,0.0,0.0,-158.4668,30.305786,168.66211
1765377166473,-0.5097656,-0.31201172,-0.80371094,-0.061035156,0.0,0.0,0.0,0.0,0.0,-158.45581,30.316772,168.66211
1765377166560,-0.5107422,-0.31152344,-0.8071289,0.0,0.12207031,0.0,0.0,0.0,0.0,-158.45581,30.316772,168.66211
1765377166574,-0.5107422,-0.31152344,-0.8071289,0.0,0.12207031,0.0,0.0,0.0,0.0,-158.45581,30.316772,168.66211
1765377166661,-0.5097656,-0.31103516,-0.8046875,-0.18310547,0.5493164,0.0,0.0,0.0,0.0,-158.45581,30.316772,168.66211
1765377166672,-0.5097656,-0.31103516,-0.8046875,-0.18310547,0.5493164,0.0,0.0,0.0,0.0,-158.4668,30.305786,168.65662
1765377166760,-0.51220703,-0.31054688,-0.8095703,-0.061035156,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.305786,168.65662
1765377166771,-0.51220703,-0.31054688,-0.8095703,-0.061035156,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.283813,168.64563
1765377166860,-0.5107422,-0.31054688,-0.8051758,0.0,0.5493164,0.0,0.0,0.0,0.0,-158.4668,30.283813,168.64563
1765377166871,-0.5107422,-0.31054688,-0.8051758,0.0,0.5493164,0.0,0.0,0.0,0.0,-158.45032,30.2948,168.65112
1765377166959,-0.5107422,-0.3125,-0.80615234,0.18310547,-0.24414062,0.0,0.0,0.0,0.0,-158.45032,30.2948,168.65112
1765377166971,-0.5107422,-0.3125,-0.80615234,0.18310547,-0.24414062,0.0,0.0,0.0,0.0,-158.43933,30.300293,168.65112
1765377167059,-0.51220703,-0.30908203,-0.8046875,0.061035156,0.24414062,0.0,0.0,0.0,0.0,-158.43933,30.300293,168.65112
1765377167071,-0.51220703,-0.30908203,-0.8046875,0.061035156,0.24414062,0.0,0.0,0.0,0.0,-158.43933,30.31128,168.65662
1765377167159,-0.51171875,-0.3125,-0.80615234,0.0,0.061035156,0.0,0.0,0.0,0.0,-158.43933,30.31128,168.65662
1765377167170,-0.51171875,-0.3125,-0.80615234,0.0,0.061035156,0.0,0.0,0.0,0.0,-158.43384,30.31128,168.65662
1765377167258,-0.5107422,-0.31103516,-0.80566406,0.0,0.0,0.0,0.0,0.0,0.0,-158.43384,30.31128,168.65662
1765377167270,-0.5107422,-0.31103516,-0.80566406,0.0,0.0,0.0,0.0,0.0,0.0,-158.43384,30.316772,168.65662
1765377167358,-0.51123047,-0.31201172,-0.80615234,0.0,0.0,0.0,0.0,0.0,0.0,-158.43384,30.316772,168.65662
1765377167369,-0.51123047,-0.31201172,-0.80615234,0.0,0.0,0.0,0.0,0.0,0.0,-158.43933,30.322266,168.65662
1765377167458,-0.5097656,-0.31103516,-0.8041992,0.0,0.48828125,0.0,0.0,0.0,0.0,-158.43933,30.322266,168.65662
1765377167469,-0.5097656,-0.31103516,-0.8041992,0.0,0.48828125,0.0,0.0,0.0,0.0,-158.45032,30.31128,168.65112
1765377167558,-0.51220703,-0.31054688,-0.8066406,-0.18310547,-0.36621094,0.0,0.0,0.0,0.0,-158.45032,30.31128,168.65112
1765377167569,-0.51220703,-0.31054688,-0.8066406,-0.18310547,-0.36621094,0.0,0.0,0.0,0.0,-158.4613,30.27832,168.63464
1765377167657,-0.5126953,-0.30908203,-0.8051758,-0.12207031,0.36621094,0.0,0.0,0.0,0.0,-158.4613,30.27832,168.63464
1765377167669,-0.5126953,-0.30908203,-0.8051758,-0.12207031,0.36621094,0.0,0.0,0.0,0.0,-158.45581,30.27832,168.63464
1765377167757,-0.51123047,-0.3125,-0.80615234,-0.12207031,-0.18310547,0.0,0.0,0.0,0.0,-158.45581,30.27832,168.63464
1765377167769,-0.51123047,-0.3125,-0.80615234,-0.12207031,-0.18310547,0.0,0.0,0.0,0.0,-158.4668,30.27832,168.62915
1765377167857,-0.51220703,-0.31103516,-0.8071289,0.0,0.0,0.0,0.0,0.0,0.0,-158.4668,30.27832,168.62915
1765377167868,-0.51220703,-0.31103516,-0.8071289,0.0,0.0,0.0,0.0,0.0,0.0,-158.4613,30.289307,168.63464
1765377167956,-0.50927734,-0.31054688,-0.8041992,-0.061035156,0.061035156,0.0,0.0,0.0,0.0,-158.4613,30.289307,168.63464
1765377167968,-0.50927734,-0.31054688,-0.8041992,-0.061035156,0.061035156,0.0,0.0,0.0,0.0,-158.4668,30.283813,168.62915
1765377168056,-0.51123047,-0.31054688,-0.80566406,-0.061035156,-0.061035156,0.0,0.0,0.0,0.0,-158.4668,30.283813,168.62915
1765377168068,-0.51123047,-0.31054688,-0.80566406,-0.061035156,-0.061035156,0.0,0.0,0.0,0.0,-158.4613,30.289307,168.62915
1765377168156,-0.51171875,-0.31054688,-0.8051758,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,-158.4613,30.289307,168.62915
1765377168167,-0.51171875,-0.31054688,-0.8051758,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.283813,168.62915
1765377168256,-0.51123047,-0.31152344,-0.8071289,0.24414062,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.283813,168.62915
1765377168267,-0.51123047,-0.31152344,-0.8071289,0.24414062,0.12207031,0.0,0.0,0.0,0.0,-158.4668,30.27832,168.62366
1765377168355,-0.51171875,-0.31201172,-0.8095703,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-158.4668,30.27832,168.62366
1765377168367,-0.51171875,-0.31201172,-0.8095703,0.12207031,-0.061035156,0.0,0.0,0.0,0.0,-158.4613,30.26184,168.61267
1765377168455,-0.5102539,-0.30908203,-0.80615234,0.0,0.36621094,0.0,0.0,0.0,0.0,-158.4613,30.26184,168.61267
1765377168467,-0.5102539,-0.30908203,-0.80615234,0.0,0.36621094,0.0,0.0,0.0,0.0,-158.43384,30.272827,168.61816
1765377168555,-0.5107422,-0.31298828,-0.8051758,0.18310547,-0.24414062,0.0,0.0,0.0,0.0,-158.43384,30.272827,168.61816
1765377168566,-0.5107422,-0.31298828,-0.8051758,0.18310547,-0.24414062,0.0,0.0,0.0,0.0,-158.42285,30.283813,168.61816
1765377168654,-0.51220703,-0.31054688,-0.8046875,0.0,0.061035156,0.0,0.0,0.0,0.0,-158.42285,30.283813,168.61816
1765377168666,-0.51220703,-0.31054688,-0.8046875,0.0,0.061035156,0.0,0.0,0.0,0.0,-158.41736,30.289307,168.62366
1765377168754,-0.51171875,-0.31201172,-0.80566406,0.061035156,0.061035156,0.0,0.0,0.0,0.0,-158.41736,30.289307,168.62366
1765377168766,-0.51171875,-0.31201172,-0.80566406,0.061035156,0.061035156,0.0,0.0,0.0,0.0,-158.40637,30.2948,168.62366
1765377168854,-0.5102539,-0.31152344,-0.80371094,-0.12207031,0.0,0.0,0.0,0.0,0.0,-158.40637,30.2948,168.62366
1765377168866,-0.5102539,-0.31152344,-0.80371094,-0.12207031,0.0,0.0,0.0,0.0,0.0,-158.41187,30.300293,168.62366
1765377168954,-0.50878906,-0.3125,-0.80615234,0.12207031,-0.18310547,0.0,0.0,0.0,0.0,-158.41187,30.300293,168.62366
1765377168965,-0.50878906,-0.3125,-0.80615234,0.12207031,-0.18310547,0.0,0.0,0.0,0.0,-158.42285,30.305786,168.62366
1765377169053,-0.50927734,-0.3100586,-0.8071289,-0.18310547,0.18310547,0.36621094,0.0,0.0,0.0,-158.42285,30.305786,168.62366
1765377169065,-0.50927734,-0.3100586,-0.8071289,-0.18310547,0.18310547,0.36621094,0.0,0.0,0.0,-158.45032,30.283813,168.59619
1765377169153,-0.5131836,-0.31396484,-0.80859375,0.5493164,-0.24414062,0.12207031,0.0,0.0,0.0,-158.45032,30.283813,168.59619
1765377169165,-0.5131836,-0.31396484,-0.80859375,0.5493164,-0.24414062,0.12207031,0.0,0.0,0.0,-158.43384,30.250854,168.5907
1765377169253,-0.5078125,-0.31201172,-0.8051758,0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,-158.43384,30.250854,168.5907
1765377169264,-0.5078125,-0.31201172,-0.8051758,0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,-158.42834,30.250854,168.5852
1765377169353,-0.51171875,-0.31103516,-0.8051758,-0.18310547,-0.48828125,0.0,0.0,0.0,0.0,-158.42834,30.250854,168.5852
1765377169365,-0.51171875,-0.31103516,-0.8051758,-0.18310547,-0.48828125,0.0,0.0,0.0,0.0,-158.40637,30.267334,168.59619
1765377169452,-0.51171875,-0.31152344,-0.80566406,0.0,0.0,0.0,0.0,0.0,0.0,-158.40637,30.267334,168.59619
