timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766497858198,-0.93896484,-0.2734375,0.2109375,-0.18310547,0.61035156,0.18310547,0.0,0.0,0.0,-52.591553,69.296265,-22.994385
1766497858209,-0.93896484,-0.2734375,0.2109375,-0.18310547,0.61035156,0.18310547,0.0,0.0,0.0,-52.476196,69.25781,-22.807617
1766497858298,-0.94091797,-0.28173828,0.21044922,-0.5493164,-0.8544922,1.159668,0.0,0.0,0.0,-52.476196,69.25781,-22.807617
1766497858310,-0.94091797,-0.28173828,0.21044922,-0.5493164,-0.8544922,1.159668,0.0,0.0,0.0,-52.371826,69.296265,-22.675781
1766497858397,-0.9350586,-0.27490234,0.21582031,-0.12207031,-0.12207031,1.2817383,0.0,0.0,0.0,-52.371826,69.296265,-22.675781
1766497858409,-0.9350586,-0.27490234,0.21582031,-0.12207031,-0.12207031,1.2817383,0.0,0.0,0.0,-52.08618,69.3512,-22.318726
1766497858497,-0.9379883,-0.28027344,0.20751953,0.61035156,-0.18310547,0.0,0.0,0.0,0.0,-52.08618,69.3512,-22.318726
1766497858509,-0.9379883,-0.28027344,0.20751953,0.61035156,-0.18310547,0.0,0.0,0.0,0.0,-51.85547,69.400635,-22.071533
1766497858598,-0.9355469,-0.27978516,0.22070312,-1.159668,0.0,-0.5493164,0.0,0.0,0.0,-51.85547,69.400635,-22.071533
1766497858609,-0.9355469,-0.27978516,0.22070312,-1.159668,0.0,-0.5493164,0.0,0.0,0.0,-51.921387,69.367676,-22.098999
1766497858698,-0.9355469,-0.27441406,0.20703125,-1.2817383,0.5493164,0.48828125,0.0,0.0,0.0,-51.921387,69.367676,-22.098999
1766497858709,-0.9355469,-0.27441406,0.20703125,-1.2817383,0.5493164,0.48828125,0.0,0.0,0.0,-51.98181,69.3512,-22.033081
1766497858796,-0.9399414,-0.27246094,0.20361328,0.12207031,-0.24414062,0.79345703,0.0,0.0,0.0,-51.98181,69.3512,-22.033081
1766497858808,-0.9399414,-0.27246094,0.20361328,0.12207031,-0.24414062,0.79345703,0.0,0.0,0.0,-52.157593,69.45007,-22.15393
