timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766498458540,-0.8618164,-0.45263672,0.1875,-2.1362305,-2.0751953,-4.4555664,0.0,0.0,0.0,-66.96167,59.699707,-35.57373
1766498458628,-0.8544922,-0.46191406,0.17773438,-1.7089844,0.7324219,-2.5634766,0.0,0.0,0.0,-66.96167,59.699707,-35.57373
1766498458640,-0.8544922,-0.46191406,0.17773438,-1.7089844,0.7324219,-2.5634766,0.0,0.0,0.0,-67.40112,59.430542,-35.908813
1766498458728,-0.8588867,-0.4663086,0.18652344,-0.79345703,0.48828125,-2.0751953,0.0,0.0,0.0,-67.40112,59.430542,-35.908813
1766498458740,-0.8588867,-0.4663086,0.18652344,-0.79345703,0.48828125,-2.0751953,0.0,0.0,0.0,-67.890015,59.3042,-36.381226
1766498458828,-0.8598633,-0.4736328,0.17773438,-1.7700195,0.18310547,-1.7089844,0.0,0.0,0.0,-67.890015,59.3042,-36.381226
1766498458839,-0.8598633,-0.4736328,0.17773438,-1.7700195,0.18310547,-1.7089844,0.0,0.0,0.0,-67.9834,59.067993,-36.38672
1766498458928,-0.86035156,-0.49072266,0.18066406,-1.6479492,0.7324219,0.061035156,0.0,0.0,0.0,-67.9834,59.067993,-36.38672
1766498458939,-0.86035156,-0.49072266,0.18066406,-1.6479492,0.7324219,0.061035156,0.0,0.0,0.0,-68.236084,59.018555,-36.688843
1766498459027,-0.8486328,-0.48242188,0.18896484,-2.1972656,-1.159668,-0.7324219,0.0,0.0,0.0,-68.236084,59.018555,-36.688843
1766498459039,-0.8486328,-0.48242188,0.18896484,-2.1972656,-1.159668,-0.7324219,0.0,0.0,0.0,-68.5437,58.936157,-36.974487
1766498459127,-0.8544922,-0.48046875,0.17285156,-0.6713867,-0.5493164,-1.6479492,0.0,0.0,0.0,-68.5437,58.936157,-36.974487
1766498459139,-0.8544922,-0.48046875,0.17285156,-0.6713867,-0.5493164,-1.6479492,0.0,0.0,0.0,-68.49426,58.74939,-36.85913
