timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766810226279,-0.77246094,-0.22802734,0.5961914,0.30517578,-1.0375977,-0.24414062,0.0,0.0,0.0,-20.220337,50.8667,75.80017
1766810226290,-0.77246094,-0.22802734,0.5961914,0.30517578,-1.0375977,-0.24414062,0.0,0.0,0.0,-20.132446,50.72937,75.8551
1766810226379,-0.77441406,-0.23046875,0.5908203,1.8310547,-1.8920898,0.7324219,0.0,0.0,0.0,-20.132446,50.72937,75.8551
1766810226390,-0.77441406,-0.23046875,0.5908203,1.8310547,-1.8920898,0.7324219,0.0,0.0,0.0,-19.978638,50.603027,75.964966
1766810226481,-0.76660156,-0.2211914,0.5913086,2.6855469,-3.0517578,0.61035156,0.0,0.0,0.0,-19.978638,50.603027,75.964966
1766810226491,-0.76660156,-0.2211914,0.5913086,2.6855469,-3.0517578,0.61035156,0.0,0.0,0.0,-19.616089,50.421753,76.173706
1766810226579,-0.7680664,-0.20800781,0.59472656,0.79345703,0.91552734,0.6713867,0.0,0.0,0.0,-19.616089,50.421753,76.173706
1766810226590,-0.7680664,-0.20800781,0.59472656,0.79345703,0.91552734,0.6713867,0.0,0.0,0.0,-19.226074,50.27893,76.38794
1766810226678,-0.75390625,-0.20800781,0.6040039,-0.36621094,-0.061035156,0.12207031,0.0,0.0,0.0,-19.226074,50.27893,76.38794
1766810226689,-0.75390625,-0.20800781,0.6040039,-0.36621094,-0.061035156,0.12207031,0.0,0.0,0.0,-19.160156,50.202026,76.48682
1766810226778,-0.75878906,-0.2163086,0.5966797,0.0,-0.12207031,0.0,0.0,0.0,0.0,-19.160156,50.202026,76.48682
1766810226789,-0.75878906,-0.2163086,0.5966797,0.0,-0.12207031,0.0,0.0,0.0,0.0,-19.16565,50.147095,76.57471
1766810226877,-0.7675781,-0.2163086,0.6010742,-0.24414062,-0.24414062,0.0,0.0,0.0,0.0,-19.16565,50.147095,76.57471
1766810226889,-0.7675781,-0.2163086,0.6010742,-0.24414062,-0.24414062,0.0,0.0,0.0,0.0,-19.209595,50.1416,76.60217
1766810226977,-0.76464844,-0.21582031,0.6044922,-0.6713867,-0.7324219,-0.12207031,0.0,0.0,0.0,-19.209595,50.1416,76.60217
1766810226988,-0.76464844,-0.21582031,0.6044922,-0.6713867,-0.7324219,-0.12207031,0.0,0.0,0.0,-19.215088,50.081177,76.657104
1766810227076,-0.77001953,-0.22021484,0.60498047,-0.91552734,0.18310547,-0.30517578,0.0,0.0,0.0,-19.215088,50.081177,76.657104
1766810227088,-0.77001953,-0.22021484,0.60498047,-0.91552734,0.18310547,-0.30517578,0.0,0.0,0.0,-19.286499,50.03174,76.69556
