timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766899607022,-0.55322266,-0.62890625,0.5600586,0.8544922,-1.4038086,1.6479492,0.0,0.0,0.0,-47.713623,32.964478,14.067993
1766899607034,-0.55322266,-0.62890625,0.5600586,0.8544922,-1.4038086,1.6479492,0.0,0.0,0.0,-47.54883,33.013916,14.205322
1766899607121,-0.53222656,-0.6118164,0.56103516,1.953125,-1.953125,1.953125,0.0,0.0,0.0,-47.54883,33.013916,14.205322
1766899607133,-0.53222656,-0.6118164,0.56103516,1.953125,-1.953125,1.953125,0.0,0.0,0.0,-47.21924,32.98645,14.589844
1766899607221,-0.5439453,-0.6196289,0.57421875,0.18310547,-0.9765625,-0.12207031,0.0,0.0,0.0,-47.21924,32.98645,14.589844
1766899607232,-0.5439453,-0.6196289,0.57421875,0.18310547,-0.9765625,-0.12207031,0.0,0.0,0.0,-47.04895,32.964478,14.710693
1766899607321,-0.5366211,-0.61572266,0.56933594,0.30517578,-0.30517578,0.36621094,0.0,0.0,0.0,-47.04895,32.964478,14.710693
1766899607332,-0.5366211,-0.61572266,0.56933594,0.30517578,-0.30517578,0.36621094,0.0,0.0,0.0,-46.97754,32.926025,14.7491455
1766899607420,-0.5527344,-0.61279297,0.57421875,-0.5493164,-1.0986328,1.2817383,0.0,0.0,0.0,-46.97754,32.926025,14.7491455
1766899607432,-0.5527344,-0.61279297,0.57421875,-0.5493164,-1.0986328,1.2817383,0.0,0.0,0.0,-46.900635,32.920532,14.848022
1766899607520,-0.54345703,-0.6176758,0.5629883,-0.6713867,0.0,0.30517578,0.0,0.0,0.0,-46.900635,32.920532,14.848022
1766899607532,-0.54345703,-0.6176758,0.5629883,-0.6713867,0.0,0.30517578,0.0,0.0,0.0,-46.82373,32.942505,15.018311
1766899607620,-0.5444336,-0.61621094,0.5751953,-0.91552734,0.4272461,-0.5493164,0.0,0.0,0.0,-46.82373,32.942505,15.018311
1766899607632,-0.5444336,-0.61621094,0.5751953,-0.91552734,0.4272461,-0.5493164,0.0,0.0,0.0,-46.900635,32.893066,14.941406
1766899607720,-0.54052734,-0.6088867,0.57421875,-1.953125,-1.0986328,-0.7324219,0.0,0.0,0.0,-46.900635,32.893066,14.941406
1766899607731,-0.54052734,-0.6088867,0.57421875,-1.953125,-1.0986328,-0.7324219,0.0,0.0,0.0,-47.043457,32.821655,14.897461
1766899607819,-0.5410156,-0.6113281,0.56933594,-3.112793,-1.4648438,-0.48828125,0.0,0.0,0.0,-47.043457,32.821655,14.897461
1766899607831,-0.5410156,-0.6113281,0.56933594,-3.112793,-1.4648438,-0.48828125,0.0,0.0,0.0,-47.20276,32.667847,14.952393
1766899607919,-0.5307617,-0.6152344,0.5708008,-4.9438477,-4.0283203,-1.4648438,0.0,0.0,0.0,-47.20276,32.667847,14.952393
1766899607930,-0.5307617,-0.6152344,0.5708008,-4.9438477,-4.0283203,-1.4648438,0.0,0.0,0.0,-47.471924,32.409668,15.133667
1766899608019,-0.51904297,-0.64453125,0.5629883,-4.8217773,0.5493164,-2.9907227,0.0,0.0,0.0,-47.471924,32.409668,15.133667
1766899608030,-0.51904297,-0.64453125,0.5629883,-4.8217773,0.5493164,-2.9907227,0.0,0.0,0.0,-47.98828,32.08008,15.089722
1766899608118,-0.48486328,-0.66064453,0.54541016,2.1362305,5.065918,3.540039,0.0,0.0,0.0,-47.98828,32.08008,15.089722
1766899608130,-0.48486328,-0.66064453,0.54541016,2.1362305,5.065918,3.540039,0.0,0.0,0.0,-48.08716,32.250366,14.897461
1766899608218,-0.56347656,-0.6201172,0.56347656,5.7373047,5.2490234,1.7700195,0.0,0.0,0.0,-48.08716,32.250366,14.897461
1766899608230,-0.56347656,-0.6201172,0.56347656,5.7373047,5.2490234,1.7700195,0.0,0.0,0.0,-47.850952,32.7063,14.771118
1766899608318,-0.55859375,-0.59472656,0.57177734,0.61035156,1.7700195,4.0893555,0.0,0.0,0.0,-47.850952,32.7063,14.771118
1766899608329,-0.55859375,-0.59472656,0.57177734,0.61035156,1.7700195,4.0893555,0.0,0.0,0.0,-47.664185,33.079834,14.611816
1766899608417,-0.5444336,-0.63623047,0.56347656,-0.4272461,2.6855469,0.6713867,0.0,0.0,0.0,-47.664185,33.079834,14.611816
1766899608429,-0.5444336,-0.63623047,0.56347656,-0.4272461,2.6855469,0.6713867,0.0,0.0,0.0,-47.62024,33.343506,14.787598
1766899608517,-0.53808594,-0.6274414,0.5576172,0.91552734,2.319336,1.6479492,0.0,0.0,0.0,-47.62024,33.343506,14.787598
1766899608529,-0.53808594,-0.6274414,0.5576172,0.91552734,2.319336,1.6479492,0.0,0.0,0.0,-47.614746,33.464355,14.848022
1766899608617,-0.5605469,-0.61279297,0.55810547,1.6479492,0.79345703,0.4272461,0.0,0.0,0.0,-47.614746,33.464355,14.848022
1766899608629,-0.5605469,-0.61279297,0.55810547,1.6479492,0.79345703,0.4272461,0.0,0.0,0.0,-47.510376,33.62915,14.820557
1766899608717,-0.5522461,-0.62353516,0.5625,0.061035156,0.9765625,0.18310547,0.0,0.0,0.0,-47.510376,33.62915,14.820557
1766899608728,-0.5522461,-0.62353516,0.5625,0.061035156,0.9765625,0.18310547,0.0,0.0,0.0,-47.471924,33.623657,14.7821045
1766899608816,-0.5595703,-0.61328125,0.5605469,0.12207031,0.30517578,0.36621094,0.0,0.0,0.0,-47.471924,33.623657,14.7821045
1766899608828,-0.5595703,-0.61328125,0.5605469,0.12207031,0.30517578,0.36621094,0.0,0.0,0.0,-47.44995,33.673096,14.7491455
1766899608916,-0.54003906,-0.6142578,0.5605469,0.61035156,0.4272461,-0.24414062,0.0,0.0,0.0,-47.44995,33.673096,14.7491455
1766899608927,-0.54003906,-0.6142578,0.5605469,0.61035156,0.4272461,-0.24414062,0.0,0.0,0.0,-47.406006,33.634644,14.760132
1766899609016,-0.5571289,-0.61816406,0.5600586,0.48828125,-0.91552734,0.0,0.0,0.0,0.0,-47.406006,33.634644,14.760132
1766899609027,-0.5571289,-0.61816406,0.5600586,0.48828125,-0.91552734,0.0,0.0,0.0,0.0,-47.351074,33.640137,14.765625
1766899609116,-0.5551758,-0.6142578,0.5620117,0.30517578,0.0,0.18310547,0.0,0.0,0.0,-47.351074,33.640137,14.765625
1766899609127,-0.5551758,-0.6142578,0.5620117,0.30517578,0.0,0.18310547,0.0,0.0,0.0,-47.296143,33.5907,14.815063
1766899609215,-0.55126953,-0.6152344,0.5571289,0.4272461,0.0,0.061035156,0.0,0.0,0.0,-47.296143,33.5907,14.815063
1766899609227,-0.55126953,-0.6152344,0.5571289,0.4272461,0.0,0.061035156,0.0,0.0,0.0,-47.21924,33.519287,14.897461
1766899609315,-0.55078125,-0.6113281,0.56103516,0.36621094,0.79345703,0.36621094,0.0,0.0,0.0,-47.21924,33.519287,14.897461
1766899609326,-0.55078125,-0.6113281,0.56103516,0.36621094,0.79345703,0.36621094,0.0,0.0,0.0,-47.197266,33.530273,14.924927
1766899609415,-0.5493164,-0.61328125,0.5644531,-0.30517578,0.8544922,0.18310547,0.0,0.0,0.0,-47.197266,33.530273,14.924927
1766899609426,-0.5493164,-0.61328125,0.5644531,-0.30517578,0.8544922,0.18310547,0.0,0.0,0.0,-47.22473,33.585205,14.880981
1766899609514,-0.5551758,-0.6191406,0.55859375,0.18310547,0.0,0.24414062,0.0,0.0,0.0,-47.22473,33.585205,14.880981
1766899609526,-0.5551758,-0.6191406,0.55859375,0.18310547,0.0,0.24414062,0.0,0.0,0.0,-47.235718,33.601685,14.864502
1766899609614,-0.55371094,-0.6171875,0.5625,0.6713867,-0.061035156,-0.4272461,0.0,0.0,0.0,-47.235718,33.601685,14.864502
1766899609628,-0.55371094,-0.6171875,0.5625,0.6713867,-0.061035156,-0.4272461,0.0,0.0,0.0,-47.20276,33.57422,14.869995
1766899609714,-0.5527344,-0.61621094,0.5673828,0.0,-0.18310547,-0.24414062,0.0,0.0,0.0,-47.20276,33.57422,14.869995
1766899609725,-0.5527344,-0.61621094,0.5673828,0.0,-0.18310547,-0.24414062,0.0,0.0,0.0,-47.191772,33.52478,14.848022
1766899609813,-0.55371094,-0.6201172,0.5654297,0.061035156,0.30517578,0.4272461,0.0,0.0,0.0,-47.191772,33.52478,14.848022
1766899609825,-0.55371094,-0.6201172,0.5654297,0.061035156,0.30517578,0.4272461,0.0,0.0,0.0,-47.180786,33.513794,14.848022
1766899609913,-0.54589844,-0.6118164,0.5629883,0.061035156,0.30517578,0.18310547,0.0,0.0,0.0,-47.180786,33.513794,14.848022
1766899609925,-0.54589844,-0.6118164,0.5629883,0.061035156,0.30517578,0.18310547,0.0,0.0,0.0,-47.13684,33.54126,14.842529
1766899610013,-0.5493164,-0.61376953,0.5649414,0.5493164,0.8544922,0.36621094,0.0,0.0,0.0,-47.13684,33.54126,14.842529
1766899610024,-0.5493164,-0.61376953,0.5649414,0.5493164,0.8544922,0.36621094,0.0,0.0,0.0,-47.131348,33.568726,14.798584
1766899610113,-0.55371094,-0.6088867,0.55908203,0.7324219,1.2207031,0.18310547,0.0,0.0,0.0,-47.131348,33.568726,14.798584
1766899610124,-0.55371094,-0.6088867,0.55908203,0.7324219,1.2207031,0.18310547,0.0,0.0,0.0,-47.092896,33.618164,14.7821045
1766899610212,-0.55126953,-0.61621094,0.5600586,1.5869141,0.0,-0.061035156,0.0,0.0,0.0,-47.092896,33.618164,14.7821045
1766899610224,-0.55126953,-0.61621094,0.5600586,1.5869141,0.0,-0.061035156,0.0,0.0,0.0,-47.010498,33.5907,14.804077
1766899610312,-0.55078125,-0.6118164,0.5644531,0.91552734,0.4272461,-0.30517578,0.0,0.0,0.0,-47.010498,33.5907,14.804077
1766899610323,-0.55078125,-0.6118164,0.5644531,0.91552734,0.4272461,-0.30517578,0.0,0.0,0.0,-46.950073,33.585205,14.804077
1766899610412,-0.5551758,-0.6098633,0.56689453,0.24414062,0.91552734,0.36621094,0.0,0.0,0.0,-46.950073,33.585205,14.804077
1766899610424,-0.5551758,-0.6098633,0.56689453,0.24414062,0.91552734,0.36621094,0.0,0.0,0.0,-46.9281,33.618164,14.743652
1766899610511,-0.55078125,-0.6123047,0.56347656,0.30517578,0.18310547,0.0,0.0,0.0,0.0,-46.9281,33.618164,14.743652
1766899610523,-0.55078125,-0.6123047,0.56347656,0.30517578,0.18310547,0.0,0.0,0.0,0.0,-46.88965,33.634644,14.732666
1766899610611,-0.5498047,-0.609375,0.5649414,0.7324219,0.8544922,0.4272461,0.0,0.0,0.0,-46.88965,33.634644,14.732666
1766899610624,-0.5498047,-0.609375,0.5649414,0.7324219,0.8544922,0.4272461,0.0,0.0,0.0,-46.851196,33.67859,14.710693
1766899610711,-0.5527344,-0.6069336,0.5600586,-0.30517578,0.6713867,0.30517578,0.0,0.0,0.0,-46.851196,33.67859,14.710693
1766899610723,-0.5527344,-0.6069336,0.5600586,-0.30517578,0.6713867,0.30517578,0.0,0.0,0.0,-46.829224,33.71704,14.688721
1766899610810,-0.55322266,-0.609375,0.5625,-0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-46.829224,33.71704,14.688721
1766899610823,-0.55322266,-0.609375,0.5625,-0.18310547,0.24414062,0.12207031,0.0,0.0,0.0,-46.87317,33.744507,14.672241
1766899610910,-0.55322266,-0.61279297,0.56640625,-0.24414062,0.36621094,0.061035156,0.0,0.0,0.0,-46.87317,33.744507,14.672241
1766899610923,-0.55322266,-0.61279297,0.56640625,-0.24414062,0.36621094,0.061035156,0.0,0.0,0.0,-46.922607,33.75,14.650269
1766899611010,-0.5576172,-0.6074219,0.5605469,-0.5493164,0.79345703,0.061035156,0.0,0.0,0.0,-46.922607,33.75,14.650269
