timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766498578703,-0.88623047,-0.43359375,0.1640625,0.12207031,0.9765625,-0.061035156,0.0,0.0,0.0,-69.263306,62.199097,-36.9635
1766498578712,-0.88623047,-0.43359375,0.1640625,0.12207031,0.9765625,-0.061035156,0.0,0.0,0.0,-69.25781,62.210083,-36.914062
1766498578800,-0.8876953,-0.43554688,0.15917969,-0.79345703,0.8544922,0.4272461,0.0,0.0,0.0,-69.25781,62.210083,-36.914062
1766498578812,-0.8876953,-0.43554688,0.15917969,-0.79345703,0.8544922,0.4272461,0.0,0.0,0.0,-69.39514,62.23755,-37.095337
1766498578898,-0.88623047,-0.43310547,0.16748047,0.8544922,1.8310547,-0.79345703,0.0,0.0,0.0,-69.39514,62.23755,-37.095337
1766498578910,-0.88623047,-0.43310547,0.16748047,0.8544922,1.8310547,-0.79345703,0.0,0.0,0.0,-69.68628,62.265015,-37.47986
1766498578998,-0.88427734,-0.4326172,0.15625,-0.79345703,1.5258789,0.0,0.0,0.0,0.0,-69.68628,62.265015,-37.47986
1766498579013,-0.88427734,-0.4326172,0.15625,-0.79345703,1.5258789,0.0,0.0,0.0,0.0,-69.67529,62.248535,-37.47986
1766498579098,-0.88964844,-0.43701172,0.15185547,0.6713867,0.24414062,0.0,0.0,0.0,0.0,-69.67529,62.248535,-37.47986
1766498579110,-0.88964844,-0.43701172,0.15185547,0.6713867,0.24414062,0.0,0.0,0.0,0.0,-69.80713,62.281494,-37.6886
1766498579198,-0.8803711,-0.4345703,0.1616211,0.0,0.7324219,0.12207031,0.0,0.0,0.0,-69.80713,62.281494,-37.6886
1766498579209,-0.8803711,-0.4345703,0.1616211,0.0,0.7324219,0.12207031,0.0,0.0,0.0,-69.86755,62.297974,-37.79297
1766498579297,-0.8911133,-0.4375,0.15136719,0.12207031,1.5869141,0.0,0.0,0.0,0.0,-69.86755,62.297974,-37.79297
1766498579309,-0.8911133,-0.4375,0.15136719,0.12207031,1.5869141,0.0,0.0,0.0,0.0,-69.955444,62.330933,-37.891846
1766498579397,-0.88671875,-0.4350586,0.15283203,0.36621094,1.0986328,-0.061035156,0.0,0.0,0.0,-69.955444,62.330933,-37.891846
1766498579409,-0.88671875,-0.4350586,0.15283203,0.36621094,1.0986328,-0.061035156,0.0,0.0,0.0,-70.20264,62.36389,-38.182983
1766498579497,-0.88720703,-0.4345703,0.1538086,0.0,0.0,0.061035156,0.0,0.0,0.0,-70.20264,62.36389,-38.182983
1766498579508,-0.88720703,-0.4345703,0.1538086,0.0,0.0,0.061035156,0.0,0.0,0.0,-70.268555,62.374878,-38.26538
1766498579597,-0.8901367,-0.43408203,0.15185547,0.0,-0.30517578,0.48828125,0.0,0.0,0.0,-70.268555,62.374878,-38.26538
1766498579608,-0.8901367,-0.43408203,0.15185547,0.0,-0.30517578,0.48828125,0.0,0.0,0.0,-70.22461,62.391357,-38.199463
1766498579696,-0.8779297,-0.43554688,0.15039062,1.5258789,0.5493164,-0.061035156,0.0,0.0,0.0,-70.22461,62.391357,-38.199463
1766498579708,-0.8779297,-0.43554688,0.15039062,1.5258789,0.5493164,-0.061035156,0.0,0.0,0.0,-70.19165,62.418823,-38.17749
1766498579796,-0.890625,-0.43652344,0.14501953,0.061035156,-0.12207031,-0.061035156,0.0,0.0,0.0,-70.19165,62.418823,-38.17749
1766498579807,-0.890625,-0.43652344,0.14501953,0.061035156,-0.12207031,-0.061035156,0.0,0.0,0.0,-70.059814,62.39685,-37.98523
1766498579896,-0.88623047,-0.43359375,0.15673828,0.36621094,-0.5493164,0.30517578,0.0,0.0,0.0,-70.059814,62.39685,-37.98523
1766498579907,-0.88623047,-0.43359375,0.15673828,0.36621094,-0.5493164,0.30517578,0.0,0.0,0.0,-70.10925,62.402344,-38.00171
1766498579995,-0.8833008,-0.4326172,0.15722656,0.18310547,-0.18310547,0.0,0.0,0.0,0.0,-70.10925,62.402344,-38.00171
1766498580007,-0.8833008,-0.4326172,0.15722656,0.18310547,-0.18310547,0.0,0.0,0.0,0.0,-70.04883,62.39685,-37.924805
1766498580095,-0.8925781,-0.43359375,0.14892578,0.36621094,-0.8544922,-0.36621094,0.0,0.0,0.0,-70.04883,62.39685,-37.924805
1766498580107,-0.8925781,-0.43359375,0.14892578,0.36621094,-0.8544922,-0.36621094,0.0,0.0,0.0,-69.88403,62.36389,-37.70508
1766498580195,-0.8852539,-0.43408203,0.15576172,0.61035156,-0.48828125,-0.36621094,0.0,0.0,0.0,-69.88403,62.36389,-37.70508
1766498580207,-0.8852539,-0.43408203,0.15576172,0.61035156,-0.48828125,-0.36621094,0.0,0.0,0.0,-69.86206,62.303467,-37.749023
