DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:29:21.508,1774171761508,1774171761508,-1.2441406,-0.1586914,-0.14550781,-13.000488,25.45166,-3.2958984,0.0,0.0,0.0,-73.63037,76.80542,6.6192627
2026-03-22 17:29:21.520,1774171761520,1774171761520,-1.2441406,-0.1586914,-0.14550781,-13.000488,25.45166,-3.2958984,0.0,0.0,0.0,-81.14502,76.9812,-2.0544434
2026-03-22 17:29:21.608,1774171761608,1774171761608,-0.78564453,-0.099121094,0.19335938,23.376465,23.864746,-4.8828125,0.0,0.0,0.0,-81.14502,76.9812,-2.0544434
2026-03-22 17:29:21.619,1774171761619,1774171761619,-0.78564453,-0.099121094,0.19335938,23.376465,23.864746,-4.8828125,0.0,0.0,0.0,-95.7074,77.31079,-19.995117
2026-03-22 17:29:21.707,1774171761707,1774171761707,-0.81640625,-0.35888672,0.2705078,4.3945312,9.155273,5.2490234,0.0,0.0,0.0,-95.7074,77.31079,-19.995117
2026-03-22 17:29:21.719,1774171761719,1774171761719,-0.81640625,-0.35888672,0.2705078,4.3945312,9.155273,5.2490234,0.0,0.0,0.0,-98.74512,77.03613,-29.207153
2026-03-22 17:29:21.807,1774171761807,1774171761807,-1.0239258,-0.051757812,-0.05810547,-42.114258,-117.370605,17.76123,0.0,0.0,0.0,-98.74512,77.03613,-29.207153
2026-03-22 17:29:21.819,1774171761819,1774171761819,-1.0239258,-0.051757812,-0.05810547,-42.114258,-117.370605,17.76123,0.0,0.0,0.0,-70.93872,77.041626,-5.866699
2026-03-22 17:29:21.907,1774171761907,1774171761907,-0.88671875,-0.15722656,0.08886719,49.316406,46.447754,-18.371582,0.0,0.0,0.0,-70.93872,77.041626,-5.866699
2026-03-22 17:29:21.918,1774171761918,1774171761918,-0.88671875,-0.15722656,0.08886719,49.316406,46.447754,-18.371582,0.0,0.0,0.0,-65.720215,77.299805,-2.3016357
2026-03-22 17:29:22.006,1774171762006,1774171762006,-1.0219727,-0.2998047,0.06201172,-20.751953,-46.691895,5.493164,0.0,0.0,0.0,-65.720215,77.299805,-2.3016357
2026-03-22 17:29:22.018,1774171762018,1774171762018,-1.0219727,-0.2998047,0.06201172,-20.751953,-46.691895,5.493164,0.0,0.0,0.0,-65.6488,76.95923,-6.7730713
2026-03-22 17:29:22.106,1774171762106,1774171762106,-1.1235352,-0.2368164,0.083496094,-3.90625,16.235352,-5.7373047,0.0,0.0,0.0,-65.6488,76.95923,-6.7730713
2026-03-22 17:29:22.118,1774171762118,1774171762118,-1.1235352,-0.2368164,0.083496094,-3.90625,16.235352,-5.7373047,0.0,0.0,0.0,-63.649292,76.68457,-4.8010254
2026-03-22 17:29:22.206,1774171762206,1774171762206,-1.1430664,-0.23095703,0.0146484375,-3.6010742,48.76709,-2.5024414,0.0,0.0,0.0,-63.649292,76.68457,-4.8010254
2026-03-22 17:29:22.218,1774171762218,1774171762218,-1.1430664,-0.23095703,0.0146484375,-3.6010742,48.76709,-2.5024414,0.0,0.0,0.0,-73.00415,77.11304,-14.848022
2026-03-22 17:29:22.306,1774171762306,1774171762306,-0.80126953,-0.07373047,0.24511719,8.178711,2.8686523,-7.8125,0.0,0.0,0.0,-73.00415,77.11304,-14.848022
2026-03-22 17:29:22.317,1774171762317,1774171762317,-0.80126953,-0.07373047,0.24511719,8.178711,2.8686523,-7.8125,0.0,0.0,0.0,-87.27539,77.08557,-32.7063
2026-03-22 17:29:22.405,1774171762405,1774171762405,-1.0014648,-0.16601562,0.2397461,22.460938,-15.74707,2.9907227,0.0,0.0,0.0,-87.27539,77.08557,-32.7063
2026-03-22 17:29:22.417,1774171762417,1774171762417,-1.0014648,-0.16601562,0.2397461,22.460938,-15.74707,2.9907227,0.0,0.0,0.0,-79.98047,76.73401,-31.777954
2026-03-22 17:29:22.506,1774171762506,1774171762506,-0.9350586,-0.1459961,-0.12695312,-9.338379,-23.68164,0.9765625,0.0,0.0,0.0,-79.98047,76.73401,-31.777954
2026-03-22 17:29:22.517,1774171762517,1774171762517,-0.9350586,-0.1459961,-0.12695312,-9.338379,-23.68164,0.9765625,0.0,0.0,0.0,-64.3634,75.146484,-21.643066
2026-03-22 17:29:22.605,1774171762605,1774171762605,-0.88183594,-0.080078125,0.10986328,0.48828125,3.112793,4.333496,0.0,0.0,0.0,-64.3634,75.146484,-21.643066
2026-03-22 17:29:22.617,1774171762617,1774171762617,-0.88183594,-0.080078125,0.10986328,0.48828125,3.112793,4.333496,0.0,0.0,0.0,-65.30823,76.00342,-24.938965
2026-03-22 17:29:22.704,1774171762704,1774171762704,-1.0043945,-0.19824219,-0.026367188,-17.150879,3.2348633,3.7231445,0.0,0.0,0.0,-65.30823,76.00342,-24.938965
2026-03-22 17:29:22.717,1774171762717,1774171762717,-1.0043945,-0.19824219,-0.026367188,-17.150879,3.2348633,3.7231445,0.0,0.0,0.0,-62.63855,76.4209,-24.186401
2026-03-22 17:29:22.804,1774171762804,1774171762804,-1.1630859,-0.203125,-0.017578125,1.2817383,19.40918,-6.958008,0.0,0.0,0.0,-62.63855,76.4209,-24.186401
2026-03-22 17:29:22.816,1774171762816,1774171762816,-1.1630859,-0.203125,-0.017578125,1.2817383,19.40918,-6.958008,0.0,0.0,0.0,-71.795654,77.60193,-34.903564
2026-03-22 17:29:22.904,1774171762904,1774171762904,-1.1396484,-0.15722656,-0.041992188,0.12207031,32.165527,-5.92041,0.0,0.0,0.0,-71.795654,77.60193,-34.903564
2026-03-22 17:29:22.915,1774171762915,1774171762915,-1.1396484,-0.15722656,-0.041992188,0.12207031,32.165527,-5.92041,0.0,0.0,0.0,-84.59473,77.29431,-49.92737
2026-03-22 17:29:23.004,1774171763004,1774171763004,-0.66064453,-0.12060547,0.19238281,35.88867,18.310547,-20.812988,0.0,0.0,0.0,-84.59473,77.29431,-49.92737
2026-03-22 17:29:23.015,1774171763015,1774171763015,-0.66064453,-0.12060547,0.19238281,35.88867,18.310547,-20.812988,0.0,0.0,0.0,-94.88342,75.98694,-65.61035
2026-03-22 17:29:23.103,1774171763103,1774171763103,-1.1303711,-0.5205078,0.30664062,8.239746,-29.052734,11.71875,0.0,0.0,0.0,-94.88342,75.98694,-65.61035
2026-03-22 17:29:23.115,1774171763115,1774171763115,-1.1303711,-0.5205078,0.30664062,8.239746,-29.052734,11.71875,0.0,0.0,0.0,-94.71863,75.6189,-72.8833
2026-03-22 17:29:23.203,1774171763203,1774171763203,-0.8125,-0.22851562,-0.2133789,-37.475586,-18.493652,27.954102,0.0,0.0,0.0,-94.71863,75.6189,-72.8833
2026-03-22 17:29:23.214,1774171763214,1774171763214,-0.8125,-0.22851562,-0.2133789,-37.475586,-18.493652,27.954102,0.0,0.0,0.0,-69.09302,75.62439,-46.812744
2026-03-22 17:29:23.303,1774171763303,1774171763303,-0.97509766,-0.08886719,0.09082031,10.314941,-5.432129,5.3710938,0.0,0.0,0.0,-69.09302,75.62439,-46.812744
2026-03-22 17:29:23.314,1774171763314,1774171763314,-0.97509766,-0.08886719,0.09082031,10.314941,-5.432129,5.3710938,0.0,0.0,0.0,-73.482056,76.36047,-54.78882
2026-03-22 17:29:23.402,1774171763402,1774171763402,-1.0581055,-0.25439453,-0.064941406,-5.432129,7.080078,9.216309,0.0,0.0,0.0,-73.482056,76.36047,-54.78882
2026-03-22 17:29:23.414,1774171763414,1774171763414,-1.0581055,-0.25439453,-0.064941406,-5.432129,7.080078,9.216309,0.0,0.0,0.0,-65.61035,76.986694,-47.960815
2026-03-22 17:29:23.502,1774171763502,1774171763502,-1.1079102,-0.25976562,-0.064453125,-19.77539,8.605957,4.0893555,0.0,0.0,0.0,-65.61035,76.986694,-47.960815
2026-03-22 17:29:23.514,1774171763514,1774171763514,-1.1079102,-0.25976562,-0.064453125,-19.77539,8.605957,4.0893555,0.0,0.0,0.0,-71.02112,77.948,-53.898926
2026-03-22 17:29:23.602,1774171763602,1774171763602,-1.1362305,-0.14160156,0.20458984,-0.61035156,26.916504,-3.540039,0.0,0.0,0.0,-71.02112,77.948,-53.898926
2026-03-22 17:29:23.614,1774171763614,1774171763614,-1.1362305,-0.14160156,0.20458984,-0.61035156,26.916504,-3.540039,0.0,0.0,0.0,-87.24243,78.497314,-71.05408
2026-03-22 17:29:23.702,1774171763702,1774171763702,-0.66503906,-0.07910156,0.10595703,6.225586,0.8544922,-8.361816,0.0,0.0,0.0,-87.24243,78.497314,-71.05408
2026-03-22 17:29:23.713,1774171763713,1774171763713,-0.66503906,-0.07910156,0.10595703,6.225586,0.8544922,-8.361816,0.0,0.0,0.0,-88.36304,77.96997,-75.78369
2026-03-22 17:29:23.801,1774171763801,1774171763801,-1.1245117,-0.2548828,0.21142578,11.413574,-37.109375,-4.5776367,0.0,0.0,0.0,-88.36304,77.96997,-75.78369
2026-03-22 17:29:23.813,1774171763813,1774171763813,-1.1245117,-0.2548828,0.21142578,11.413574,-37.109375,-4.5776367,0.0,0.0,0.0,-82.941284,76.8988,-76.57471
2026-03-22 17:29:23.901,1774171763901,1774171763901,-0.88378906,-0.072753906,-0.009277344,7.8125,12.084961,-5.126953,0.0,0.0,0.0,-82.941284,76.8988,-76.57471
2026-03-22 17:29:23.912,1774171763912,1774171763912,-0.88378906,-0.072753906,-0.009277344,7.8125,12.084961,-5.126953,0.0,0.0,0.0,-70.285034,75.49805,-66.70349
2026-03-22 17:29:24.001,1774171764001,1774171764001,-0.90185547,-0.123535156,0.0234375,-1.7700195,-14.831543,1.2817383,0.0,0.0,0.0,-70.285034,75.49805,-66.70349
2026-03-22 17:29:24.012,1774171764012,1774171764012,-0.90185547,-0.123535156,0.0234375,-1.7700195,-14.831543,1.2817383,0.0,0.0,0.0,-69.86755,75.635376,-69.01062
2026-03-22 17:29:24.100,1774171764100,1774171764100,-1.0629883,-0.20996094,0.083496094,-11.535645,-5.6152344,0.5493164,0.0,0.0,0.0,-69.86755,75.635376,-69.01062
2026-03-22 17:29:24.112,1774171764112,1774171764112,-1.0629883,-0.20996094,0.083496094,-11.535645,-5.6152344,0.5493164,0.0,0.0,0.0,-67.53296,75.86609,-67.318726
2026-03-22 17:29:24.200,1774171764200,1774171764200,-1.1923828,-0.1274414,-0.17578125,-24.841309,10.437012,-1.0986328,0.0,0.0,0.0,-67.53296,75.86609,-67.318726
2026-03-22 17:29:24.212,1774171764212,1774171764212,-1.1923828,-0.1274414,-0.17578125,-24.841309,10.437012,-1.0986328,0.0,0.0,0.0,-67.72522,75.56946,-66.74744
2026-03-22 17:29:24.300,1774171764300,1774171764300,-1.0854492,-0.21972656,0.203125,15.686035,20.690918,-5.79834,0.0,0.0,0.0,-67.72522,75.56946,-66.74744
2026-03-22 17:29:24.311,1774171764311,1774171764311,-1.0854492,-0.21972656,0.203125,15.686035,20.690918,-5.79834,0.0,0.0,0.0,-79.23889,76.73401,-79.65637
2026-03-22 17:29:24.400,1774171764400,1774171764400,-0.5991211,-0.20751953,0.16113281,2.746582,13.671875,6.713867,0.0,0.0,0.0,-79.23889,76.73401,-79.65637
2026-03-22 17:29:24.411,1774171764411,1774171764411,-0.5991211,-0.20751953,0.16113281,2.746582,13.671875,6.713867,0.0,0.0,0.0,-82.58423,77.0636,-87.59949
2026-03-22 17:29:24.499,1774171764499,1774171764499,-1.1923828,-0.14160156,0.2783203,6.5307617,-45.34912,16.174316,0.0,0.0,0.0,-82.58423,77.0636,-87.59949
2026-03-22 17:29:24.511,1774171764511,1774171764511,-1.1923828,-0.14160156,0.2783203,6.5307617,-45.34912,16.174316,0.0,0.0,0.0,-77.67883,77.299805,-86.79199
2026-03-22 17:29:24.599,1774171764599,1774171764599,-0.8730469,-0.23486328,-0.23046875,33.813477,19.470215,1.0986328,0.0,0.0,0.0,-77.67883,77.299805,-86.79199
2026-03-22 17:29:24.611,1774171764611,1774171764611,-0.8730469,-0.23486328,-0.23046875,33.813477,19.470215,1.0986328,0.0,0.0,0.0,-55.788574,76.712036,-66.35193
2026-03-22 17:29:24.699,1774171764699,1774171764699,-0.9482422,-0.3149414,0.1274414,0.8544922,-10.681152,0.36621094,0.0,0.0,0.0,-55.788574,76.712036,-66.35193
2026-03-22 17:29:24.710,1774171764710,1774171764710,-0.9482422,-0.3149414,0.1274414,0.8544922,-10.681152,0.36621094,0.0,0.0,0.0,-60.133667,77.20093,-74.08081
2026-03-22 17:29:24.798,1774171764798,1774171764798,-1.1040039,-0.23486328,0.068847656,-1.6479492,22.094727,2.4414062,0.0,0.0,0.0,-60.133667,77.20093,-74.08081
2026-03-22 17:29:24.810,1774171764810,1774171764810,-1.1040039,-0.23486328,0.068847656,-1.6479492,22.094727,2.4414062,0.0,0.0,0.0,-60.71045,77.33276,-74.51477
2026-03-22 17:29:24.898,1774171764898,1774171764898,-1.128418,-0.2446289,-0.0078125,-9.216309,32.104492,1.4038086,0.0,0.0,0.0,-60.71045,77.33276,-74.51477
2026-03-22 17:29:24.910,1774171764910,1774171764910,-1.128418,-0.2446289,-0.0078125,-9.216309,32.104492,1.4038086,0.0,0.0,0.0,-70.598145,78.29407,-84.89685
2026-03-22 17:29:24.998,1774171764998,1774171764998,-0.8671875,-0.09472656,0.19238281,1.2817383,9.643555,-4.760742,0.0,0.0,0.0,-70.598145,78.29407,-84.89685
2026-03-22 17:29:25.009,1774171765009,1774171765009,-0.8671875,-0.09472656,0.19238281,1.2817383,9.643555,-4.760742,0.0,0.0,0.0,-84.70459,78.44238,-101.77734
2026-03-22 17:29:25.097,1774171765097,1774171765097,-0.8334961,-0.048339844,0.18017578,13.977051,-4.8217773,-6.8969727,0.0,0.0,0.0,-84.70459,78.44238,-101.77734
2026-03-22 17:29:25.109,1774171765109,1774171765109,-0.8334961,-0.048339844,0.18017578,13.977051,-4.8217773,-6.8969727,0.0,0.0,0.0,-82.86987,77.53052,-105.05676
2026-03-22 17:29:25.197,1774171765197,1774171765197,-0.97802734,-0.29541016,0.07324219,-6.7749023,-59.2041,-9.094238,0.0,0.0,0.0,-82.86987,77.53052,-105.05676
2026-03-22 17:29:25.209,1774171765209,1774171765209,-0.97802734,-0.29541016,0.07324219,-6.7749023,-59.2041,-9.094238,0.0,0.0,0.0,-67.06055,76.21216,-93.7793
2026-03-22 17:29:25.297,1774171765297,1774171765297,-0.90185547,-0.053710938,0.118652344,-1.2207031,16.174316,4.4555664,0.0,0.0,0.0,-67.06055,76.21216,-93.7793
2026-03-22 17:29:25.308,1774171765308,1774171765308,-0.90185547,-0.053710938,0.118652344,-1.2207031,16.174316,4.4555664,0.0,0.0,0.0,-64.105225,75.82764,-91.57654
2026-03-22 17:29:25.397,1774171765397,1774171765397,-1.003418,-0.13378906,-0.09423828,-10.864258,-4.272461,6.8969727,0.0,0.0,0.0,-64.105225,75.82764,-91.57654
2026-03-22 17:29:25.408,1774171765408,1774171765408,-1.003418,-0.13378906,-0.09423828,-10.864258,-4.272461,6.8969727,0.0,0.0,0.0,-60.03479,76.30554,-88.88489
2026-03-22 17:29:25.496,1774171765496,1774171765496,-1.1533203,-0.16845703,0.059570312,2.380371,10.070801,-6.8359375,0.0,0.0,0.0,-60.03479,76.30554,-88.88489
2026-03-22 17:29:25.508,1774171765508,1774171765508,-1.1533203,-0.16845703,0.059570312,2.380371,10.070801,-6.8359375,0.0,0.0,0.0,-65.2478,76.91528,-95.3064
2026-03-22 17:29:25.596,1774171765596,1774171765596,-1.2626953,-0.13964844,0.0234375,5.2490234,36.987305,6.5307617,0.0,0.0,0.0,-65.2478,76.91528,-95.3064
2026-03-22 17:29:25.607,1774171765607,1774171765607,-1.2626953,-0.13964844,0.0234375,5.2490234,36.987305,6.5307617,0.0,0.0,0.0,-74.83887,77.74475,-105.86426
2026-03-22 17:29:25.696,1774171765696,1774171765696,-0.69189453,-0.23388672,0.17675781,1.2817383,14.709473,-4.0893555,0.0,0.0,0.0,-74.83887,77.74475,-105.86426
2026-03-22 17:29:25.707,1774171765707,1774171765707,-0.69189453,-0.23388672,0.17675781,1.2817383,14.709473,-4.0893555,0.0,0.0,0.0,-86.19324,77.958984,-121.327515
2026-03-22 17:29:25.795,1774171765795,1774171765795,-0.9814453,-0.34326172,0.30810547,10.375977,11.047363,5.1879883,0.0,0.0,0.0,-86.19324,77.958984,-121.327515
2026-03-22 17:29:25.807,1774171765807,1774171765807,-0.9814453,-0.34326172,0.30810547,10.375977,11.047363,5.1879883,0.0,0.0,0.0,-92.03247,77.56348,-131.33606
2026-03-22 17:29:25.895,1774171765895,1774171765895,-0.8647461,-0.17138672,-0.27246094,-39.916992,-98.02246,20.935059,0.0,0.0,0.0,-92.03247,77.56348,-131.33606
2026-03-22 17:29:25.907,1774171765907,1774171765907,-0.8647461,-0.17138672,-0.27246094,-39.916992,-98.02246,20.935059,0.0,0.0,0.0,-59.9469,77.36572,-101.40381
2026-03-22 17:29:25.995,1774171765995,1774171765995,-0.9448242,-0.17333984,0.19042969,21.484375,35.095215,-5.9814453,0.0,0.0,0.0,-59.9469,77.36572,-101.40381
2026-03-22 17:29:26.006,1774171766006,1774171766006,-0.9448242,-0.17333984,0.19042969,21.484375,35.095215,-5.9814453,0.0,0.0,0.0,-69.44458,77.6239,-115.30151
2026-03-22 17:29:26.095,1774171766095,1774171766095,-1.0449219,-0.26757812,-0.24023438,-26.855469,-21.54541,9.643555,0.0,0.0,0.0,-69.44458,77.6239,-115.30151
2026-03-22 17:29:26.106,1774171766106,1774171766106,-1.0449219,-0.26757812,-0.24023438,-26.855469,-21.54541,9.643555,0.0,0.0,0.0,-62.17163,77.34924,-109.32495
2026-03-22 17:29:26.194,1774171766194,1774171766194,-1.0966797,-0.22070312,-0.0029296875,-4.699707,10.681152,2.0141602,0.0,0.0,0.0,-62.17163,77.34924,-109.32495
2026-03-22 17:29:26.206,1774171766206,1774171766206,-1.0966797,-0.22070312,-0.0029296875,-4.699707,10.681152,2.0141602,0.0,0.0,0.0,-71.35071,78.673096,-118.85559
2026-03-22 17:29:26.294,1774171766294,1774171766294,-1.1074219,-0.103515625,0.19677734,-8.911133,36.621094,1.8310547,0.0,0.0,0.0,-71.35071,78.673096,-118.85559
2026-03-22 17:29:26.306,1774171766306,1774171766306,-1.1074219,-0.103515625,0.19677734,-8.911133,36.621094,1.8310547,0.0,0.0,0.0,-89.939575,79.151,-138.62549
2026-03-22 17:29:26.394,1774171766394,1774171766394,-0.73583984,-0.056640625,0.10888672,6.3476562,4.8828125,-13.183594,0.0,0.0,0.0,-89.939575,79.151,-138.62549
2026-03-22 17:29:26.405,1774171766405,1774171766405,-0.73583984,-0.056640625,0.10888672,6.3476562,4.8828125,-13.183594,0.0,0.0,0.0,-95.50964,78.14575,-148.14514
2026-03-22 17:29:26.493,1774171766493,1774171766493,-1.0541992,-0.30322266,0.057128906,-3.1738281,-46.50879,-7.507324,0.0,0.0,0.0,-95.50964,78.14575,-148.14514
2026-03-22 17:29:26.505,1774171766505,1774171766505,-1.0541992,-0.30322266,0.057128906,-3.1738281,-46.50879,-7.507324,0.0,0.0,0.0,-83.34778,77.68982,-140.32288
2026-03-22 17:29:26.593,1774171766593,1774171766593,-0.9091797,-0.053710938,0.05908203,2.5634766,15.380859,-1.8310547,0.0,0.0,0.0,-83.34778,77.68982,-140.32288
2026-03-22 17:29:26.605,1774171766605,1774171766605,-0.9091797,-0.053710938,0.05908203,2.5634766,15.380859,-1.8310547,0.0,0.0,0.0,-79.13452,77.20642,-137.79602
2026-03-22 17:29:26.693,1774171766693,1774171766693,-0.9453125,-0.13671875,-0.079589844,-5.6762695,-3.9672852,-1.2817383,0.0,0.0,0.0,-79.13452,77.20642,-137.79602
2026-03-22 17:29:26.704,1774171766704,1774171766704,-0.9453125,-0.13671875,-0.079589844,-5.6762695,-3.9672852,-1.2817383,0.0,0.0,0.0,-78.39844,77.43713,-138.8562
2026-03-22 17:29:26.792,1774171766792,1774171766792,-1.0786133,-0.20166016,0.0048828125,0.91552734,6.5307617,-5.493164,0.0,0.0,0.0,-78.39844,77.43713,-138.8562
2026-03-22 17:29:26.804,1774171766804,1774171766804,-1.0786133,-0.20166016,0.0048828125,0.91552734,6.5307617,-5.493164,0.0,0.0,0.0,-81.39221,77.67883,-142.43774
2026-03-22 17:29:26.892,1774171766892,1774171766892,-1.206543,-0.14355469,-0.24072266,-19.40918,21.057129,0.0,0.0,0.0,0.0,-81.39221,77.67883,-142.43774
2026-03-22 17:29:26.904,1774171766904,1774171766904,-1.206543,-0.14355469,-0.24072266,-19.40918,21.057129,0.0,0.0,0.0,0.0,-85.27588,77.36023,-146.82678
2026-03-22 17:29:26.992,1774171766992,1774171766992,-0.93310547,-0.20263672,0.20947266,21.240234,29.418945,-10.681152,0.0,0.0,0.0,-85.27588,77.36023,-146.82678
2026-03-22 17:29:27.003,1774171767003,1774171767003,-0.93310547,-0.20263672,0.20947266,21.240234,29.418945,-10.681152,0.0,0.0,0.0,-104.1449,77.18445,-167.2284
2026-03-22 17:29:27.092,1774171767092,1774171767092,-0.71875,-0.30859375,0.15673828,-0.36621094,-13.85498,9.216309,0.0,0.0,0.0,-104.1449,77.18445,-167.2284
2026-03-22 17:29:27.103,1774171767103,1774171767103,-0.71875,-0.30859375,0.15673828,-0.36621094,-13.85498,9.216309,0.0,0.0,0.0,-101.848755,77.08008,-169.6399
2026-03-22 17:29:27.191,1774171767191,1774171767191,-1.0595703,0.0048828125,-0.14648438,-45.22705,-71.3501,32.53174,0.0,0.0,0.0,-101.848755,77.08008,-169.6399
2026-03-22 17:29:27.203,1774171767203,1774171767203,-1.0595703,0.0048828125,-0.14648438,-45.22705,-71.3501,32.53174,0.0,0.0,0.0,-83.06213,78.5083,-154.10522
2026-03-22 17:29:27.291,1774171767291,1774171767291,-0.8979492,-0.21582031,0.040527344,48.339844,8.239746,-5.7373047,0.0,0.0,0.0,-83.06213,78.5083,-154.10522
2026-03-22 17:29:27.302,1774171767302,1774171767302,-0.8979492,-0.21582031,0.040527344,48.339844,8.239746,-5.7373047,0.0,0.0,0.0,-74.24011,80.27161,-146.62354
2026-03-22 17:29:27.391,1774171767391,1774171767391,-0.98779297,-0.27294922,-0.123535156,-20.812988,-14.831543,9.887695,0.0,0.0,0.0,-74.24011,80.27161,-146.62354
2026-03-22 17:29:27.402,1774171767402,1774171767402,-0.98779297,-0.27294922,-0.123535156,-20.812988,-14.831543,9.887695,0.0,0.0,0.0,-70.32349,80.3595,-144.83276
2026-03-22 17:29:27.491,1774171767491,1774171767491,-1.1396484,-0.15478516,-0.028808594,-19.348145,5.6152344,4.0893555,0.0,0.0,0.0,-70.32349,80.3595,-144.83276
2026-03-22 17:29:27.502,1774171767502,1774171767502,-1.1396484,-0.15478516,-0.028808594,-19.348145,5.6152344,4.0893555,0.0,0.0,0.0,-76.14624,80.99121,-149.49097
2026-03-22 17:29:27.590,1774171767590,1774171767590,-1.2314453,-0.14990234,0.019042969,-14.953613,50.65918,-4.211426,0.0,0.0,0.0,-76.14624,80.99121,-149.49097
2026-03-22 17:29:27.602,1774171767602,1774171767602,-1.2314453,-0.14990234,0.019042969,-14.953613,50.65918,-4.211426,0.0,0.0,0.0,-95.20752,80.94177,-167.09106
2026-03-22 17:29:27.690,1774171767690,1774171767690,-0.7709961,-0.07128906,0.14160156,5.79834,-6.1035156,-10.7421875,0.0,0.0,0.0,-95.20752,80.94177,-167.09106
2026-03-22 17:29:27.701,1774171767701,1774171767701,-0.7709961,-0.07128906,0.14160156,5.79834,-6.1035156,-10.7421875,0.0,0.0,0.0,-110.0885,79.854126,176.27014
2026-03-22 17:29:27.789,1774171767789,1774171767789,-0.99658203,-0.05810547,0.17236328,-0.48828125,-21.850586,-2.1972656,0.0,0.0,0.0,-110.0885,79.854126,176.27014
2026-03-22 17:29:27.801,1774171767801,1774171767801,-0.99658203,-0.05810547,0.17236328,-0.48828125,-21.850586,-2.1972656,0.0,0.0,0.0,-97.84973,78.8324,-176.52283
2026-03-22 17:29:27.889,1774171767889,1774171767889,-0.93847656,-0.19824219,-0.13183594,3.6621094,-22.094727,-16.601562,0.0,0.0,0.0,-97.84973,78.8324,-176.52283
2026-03-22 17:29:27.901,1774171767901,1774171767901,-0.93847656,-0.19824219,-0.13183594,3.6621094,-22.094727,-16.601562,0.0,0.0,0.0,-77.45911,78.359985,-159.91699
2026-03-22 17:29:27.989,1774171767989,1774171767989,-0.91064453,-0.049804688,0.0024414062,-7.9345703,-14.404297,2.0141602,0.0,0.0,0.0,-77.45911,78.359985,-159.91699
2026-03-22 17:29:28.000,1774171768000,1774171768000,-0.91064453,-0.049804688,0.0024414062,-7.9345703,-14.404297,2.0141602,0.0,0.0,0.0,-75.03662,77.45361,-158.99963
2026-03-22 17:29:28.089,1774171768089,1774171768089,-0.9838867,-0.123535156,-0.057617188,2.1362305,1.8310547,-1.5869141,0.0,0.0,0.0,-75.03662,77.45361,-158.99963
2026-03-22 17:29:28.100,1774171768100,1774171768100,-0.9838867,-0.123535156,-0.057617188,2.1362305,1.8310547,-1.5869141,0.0,0.0,0.0,-72.284546,77.750244,-155.96191
2026-03-22 17:29:28.188,1774171768188,1774171768188,-1.1748047,-0.1640625,0.026855469,-0.91552734,2.6245117,-0.5493164,0.0,0.0,0.0,-72.284546,77.750244,-155.96191
2026-03-22 17:29:28.200,1774171768200,1774171768200,-1.1748047,-0.1640625,0.026855469,-0.91552734,2.6245117,-0.5493164,0.0,0.0,0.0,-76.311035,78.272095,-160.08728
