timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769254783975,-0.84521484,-0.23046875,0.42333984,-8.300781,18.676758,-0.9765625,0.0,0.0,0.0,-48.240967,80.755005,-128.85315
1769254783986,-0.84521484,-0.23046875,0.42333984,-8.300781,18.676758,-0.9765625,0.0,0.0,0.0,-61.05652,82.30957,-141.88293
1769254784075,-1.0546875,-0.03173828,-0.39794922,-47.973633,5.6762695,42.907715,0.0,0.0,0.0,-61.05652,82.30957,-141.88293
1769254784086,-1.0546875,-0.03173828,-0.39794922,-47.973633,5.6762695,42.907715,0.0,0.0,0.0,-35.29358,82.08984,-115.0708
1769254784175,-0.9272461,-0.06591797,0.18896484,11.59668,-45.532227,5.1879883,0.0,0.0,0.0,-35.29358,82.08984,-115.0708
1769254784186,-0.9272461,-0.06591797,0.18896484,11.59668,-45.532227,5.1879883,0.0,0.0,0.0,-26.004639,82.34802,-107.86926
1769254784274,-1.0981445,-0.11767578,0.088378906,22.705078,3.6010742,-1.5869141,0.0,0.0,0.0,-26.004639,82.34802,-107.86926
1769254784285,-1.0981445,-0.11767578,0.088378906,22.705078,3.6010742,-1.5869141,0.0,0.0,0.0,-19.473267,80.98572,-103.117676
1769254784377,-1.1206055,-0.24658203,0.018066406,18.066406,16.174316,-6.286621,0.0,0.0,0.0,-19.473267,80.98572,-103.117676
1769254784386,-1.1206055,-0.24658203,0.018066406,18.066406,16.174316,-6.286621,0.0,0.0,0.0,-25.279541,81.864624,-111.04431
1769254784473,-1.1367188,-0.048828125,0.17626953,-19.53125,19.226074,-0.48828125,0.0,0.0,0.0,-25.279541,81.864624,-111.04431
1769254784485,-1.1367188,-0.048828125,0.17626953,-19.53125,19.226074,-0.48828125,0.0,0.0,0.0,-44.70337,83.32031,-130.177
1769254784573,-0.63378906,0.19384766,0.107910156,47.973633,-19.836426,-30.395508,0.0,0.0,0.0,-44.70337,83.32031,-130.177
1769254784585,-0.63378906,0.19384766,0.107910156,47.973633,-19.836426,-30.395508,0.0,0.0,0.0,-47.351074,81.205444,-134.34082
1769254784673,-1.0483398,-0.24365234,0.40771484,40.34424,-48.15674,2.9907227,0.0,0.0,0.0,-47.351074,81.205444,-134.34082
1769254784686,-1.0483398,-0.24365234,0.40771484,40.34424,-48.15674,2.9907227,0.0,0.0,0.0,-34.244385,79.50256,-122.48657
1769254784773,-0.82666016,-0.0043945312,0.23291016,18.249512,-3.9672852,-12.451172,0.0,0.0,0.0,-34.244385,79.50256,-122.48657
1769254784784,-0.82666016,-0.0043945312,0.23291016,18.249512,-3.9672852,-12.451172,0.0,0.0,0.0,-30.20691,78.12927,-118.48755
1769254784872,-1.0546875,-0.16259766,-0.044921875,-3.7231445,-5.004883,4.9438477,0.0,0.0,0.0,-30.20691,78.12927,-118.48755
1769254784884,-1.0546875,-0.16259766,-0.044921875,-3.7231445,-5.004883,4.9438477,0.0,0.0,0.0,-25.081787,77.162476,-112.29126
1769254784972,-1.1469727,-0.11669922,0.16113281,-10.314941,-1.4648438,-6.591797,0.0,0.0,0.0,-25.081787,77.162476,-112.29126
1769254784983,-1.1469727,-0.11669922,0.16113281,-10.314941,-1.4648438,-6.591797,0.0,0.0,0.0,-29.124756,77.4646,-115.565186
1769254785072,-1.0996094,-0.07373047,0.08642578,27.09961,9.887695,-21.606445,0.0,0.0,0.0,-29.124756,77.4646,-115.565186
1769254785083,-1.0996094,-0.07373047,0.08642578,27.09961,9.887695,-21.606445,0.0,0.0,0.0,-36.106567,78.20618,-122.39868
1769254785172,-0.7006836,-0.18896484,0.3388672,-40.58838,39.489746,3.7231445,0.0,0.0,0.0,-36.106567,78.20618,-122.39868
1769254785183,-0.7006836,-0.18896484,0.3388672,-40.58838,39.489746,3.7231445,0.0,0.0,0.0,-46.63147,80.24414,-132.41272
1769254785271,-0.9116211,0.22216797,0.31884766,10.437012,-52.67334,37.353516,0.0,0.0,0.0,-46.63147,80.24414,-132.41272
1769254785283,-0.9116211,0.22216797,0.31884766,10.437012,-52.67334,37.353516,0.0,0.0,0.0,-37.633667,79.81018,-123.21167
1769254785371,-1.0024414,-0.3720703,-0.3408203,-8.178711,1.3427734,14.099121,0.0,0.0,0.0,-37.633667,79.81018,-123.21167
1769254785382,-1.0024414,-0.3720703,-0.3408203,-8.178711,1.3427734,14.099121,0.0,0.0,0.0,-8.080444,77.40967,-88.89038
1769254785471,-1.0336914,-0.09472656,0.40820312,1.4038086,-18.554688,14.892578,0.0,0.0,0.0,-8.080444,77.40967,-88.89038
1769254785482,-1.0336914,-0.09472656,0.40820312,1.4038086,-18.554688,14.892578,0.0,0.0,0.0,-9.299927,78.45337,-93.00476
