timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1765378268920,-0.92578125,-0.54541016,0.18652344,42.60254,23.80371,-31.921387,0.0,0.0,0.0,-63.71521,63.22632,161.42212
1765378268932,-0.92578125,-0.54541016,0.18652344,42.60254,23.80371,-31.921387,0.0,0.0,0.0,-63.896484,62.825317,157.61536
1765378269020,-1.2050781,-0.55859375,0.1743164,-16.662598,41.381836,-0.91552734,0.0,0.0,0.0,-63.896484,62.825317,157.61536
1765378269032,-1.2050781,-0.55859375,0.1743164,-16.662598,41.381836,-0.91552734,0.0,0.0,0.0,-70.43884,62.336426,147.18933
1765378269120,-0.49853516,-0.1850586,0.30273438,-13.061523,-20.629883,-1.5258789,0.0,0.0,0.0,-70.43884,62.336426,147.18933
1765378269131,-0.49853516,-0.1850586,0.30273438,-13.061523,-20.629883,-1.5258789,0.0,0.0,0.0,-70.88928,62.88025,149.3866
1765378269219,-1.1279297,-0.703125,0.07080078,29.724121,15.380859,-32.409668,0.0,0.0,0.0,-70.88928,62.88025,149.3866
1765378269231,-1.1279297,-0.703125,0.07080078,29.724121,15.380859,-32.409668,0.0,0.0,0.0,-71.674805,60.930176,149.44153
1765378269319,-0.75097656,-0.39404297,0.051757812,45.47119,16.296387,-30.151367,0.0,0.0,0.0,-71.674805,60.930176,149.44153
1765378269331,-0.75097656,-0.39404297,0.051757812,45.47119,16.296387,-30.151367,0.0,0.0,0.0,-72.16919,57.58484,143.90442
1765378269419,-0.90185547,-0.48632812,-0.040039062,4.3945312,24.597168,7.507324,0.0,0.0,0.0,-72.16919,57.58484,143.90442
1765378269430,-0.90185547,-0.48632812,-0.040039062,4.3945312,24.597168,7.507324,0.0,0.0,0.0,-72.27356,56.744385,137.69165
1765378269519,-0.89746094,-0.7163086,0.1928711,-34.851074,26.916504,-7.385254,0.0,0.0,0.0,-72.27356,56.744385,137.69165
1765378269531,-0.89746094,-0.7163086,0.1928711,-34.851074,26.916504,-7.385254,0.0,0.0,0.0,-78.64563,58.71643,133.36304
1765378269618,-0.64990234,-0.42773438,0.18603516,-67.68799,-45.288086,45.22705,0.0,0.0,0.0,-78.64563,58.71643,133.36304
1765378269630,-0.64990234,-0.42773438,0.18603516,-67.68799,-45.288086,45.22705,0.0,0.0,0.0,-82.75452,59.611816,134.65942
1765378269718,-1.0253906,-0.34033203,0.13476562,-36.621094,-44.37256,25.6958,0.0,0.0,0.0,-82.75452,59.611816,134.65942
1765378269730,-1.0253906,-0.34033203,0.13476562,-36.621094,-44.37256,25.6958,0.0,0.0,0.0,-77.55249,61.61133,146.80481
1765378269818,-0.74365234,-0.41796875,0.05419922,24.475098,6.652832,-0.91552734,0.0,0.0,0.0,-77.55249,61.61133,146.80481
1765378269829,-0.74365234,-0.41796875,0.05419922,24.475098,6.652832,-0.91552734,0.0,0.0,0.0,-74.31152,63.6438,150.65552
1765378269918,-0.8779297,-0.53564453,0.03125,34.5459,35.461426,-13.549805,0.0,0.0,0.0,-74.31152,63.6438,150.65552
1765378269929,-0.8779297,-0.53564453,0.03125,34.5459,35.461426,-13.549805,0.0,0.0,0.0,-75.74524,62.885742,144.94812
1765378270017,-1.0424805,-0.6196289,0.045410156,-40.100098,2.746582,6.8969727,0.0,0.0,0.0,-75.74524,62.885742,144.94812
1765378270029,-1.0424805,-0.6196289,0.045410156,-40.100098,2.746582,6.8969727,0.0,0.0,0.0,-79.958496,62.60559,140.35583
1765378270117,-0.7583008,-0.2607422,0.21240234,-19.042969,-47.851562,27.648926,0.0,0.0,0.0,-79.958496,62.60559,140.35583
1765378270129,-0.7583008,-0.2607422,0.21240234,-19.042969,-47.851562,27.648926,0.0,0.0,0.0,-80.1947,63.704224,144.58008
1765378270217,-1.184082,-0.35351562,0.1274414,-43.518066,3.3569336,-18.310547,0.0,0.0,0.0,-80.1947,63.704224,144.58008
1765378270228,-1.184082,-0.35351562,0.1274414,-43.518066,3.3569336,-18.310547,0.0,0.0,0.0,-78.83789,63.78662,148.53516
1765378270317,-0.67578125,-0.42138672,0.0029296875,37.29248,-4.333496,-29.724121,0.0,0.0,0.0,-78.83789,63.78662,148.53516
1765378270328,-0.67578125,-0.42138672,0.0029296875,37.29248,-4.333496,-29.724121,0.0,0.0,0.0,-77.316284,61.35315,147.07397
1765378270416,-0.92871094,-0.36035156,-0.12158203,-3.6010742,-7.019043,6.0424805,0.0,0.0,0.0,-77.316284,61.35315,147.07397
1765378270428,-0.92871094,-0.36035156,-0.12158203,-3.6010742,-7.019043,6.0424805,0.0,0.0,0.0,-77.77771,60.50171,144.10767
1765378270516,-0.97021484,-0.56884766,0.09375,-13.793945,5.3100586,-6.164551,0.0,0.0,0.0,-77.77771,60.50171,144.10767
1765378270528,-0.97021484,-0.56884766,0.09375,-13.793945,5.3100586,-6.164551,0.0,0.0,0.0,-78.9093,61.35315,146.02478
1765378270616,-1.0273438,-0.47998047,0.13964844,-9.765625,9.643555,5.432129,0.0,0.0,0.0,-78.9093,61.35315,146.02478
1765378270627,-1.0273438,-0.47998047,0.13964844,-9.765625,9.643555,5.432129,0.0,0.0,0.0,-83.100586,61.116943,142.3883
1765378270716,-0.7529297,-0.6357422,0.23095703,-9.155273,-16.662598,-10.131836,0.0,0.0,0.0,-83.100586,61.116943,142.3883
1765378270727,-0.7529297,-0.6357422,0.23095703,-9.155273,-16.662598,-10.131836,0.0,0.0,0.0,-80.1947,61.836548,146.3324
1765378270815,-0.82958984,-0.3564453,-0.026855469,5.3710938,-17.700195,29.052734,0.0,0.0,0.0,-80.1947,61.836548,146.3324
1765378270827,-0.82958984,-0.3564453,-0.026855469,5.3710938,-17.700195,29.052734,0.0,0.0,0.0,-76.102295,61.655273,150.10071
1765378270915,-0.7919922,-0.4609375,0.08154297,42.297363,6.5307617,-14.587402,0.0,0.0,0.0,-76.102295,61.655273,150.10071
1765378270927,-0.7919922,-0.4609375,0.08154297,42.297363,6.5307617,-14.587402,0.0,0.0,0.0,-73.690796,62.01233,149.76013
1765378271015,-0.8261719,-0.5493164,0.08642578,31.37207,23.4375,-12.817383,0.0,0.0,0.0,-73.690796,62.01233,149.76013
