timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769254843997,-0.73046875,0.07910156,0.24414062,24.536133,7.9345703,7.1411133,0.0,0.0,0.0,-25.422363,78.40393,-95.806274
1769254844009,-0.73046875,0.07910156,0.24414062,24.536133,7.9345703,7.1411133,0.0,0.0,0.0,-31.898804,80.08484,-104.27673
1769254844097,-0.95996094,-0.27148438,0.53564453,-26.489258,-12.939453,20.812988,0.0,0.0,0.0,-31.898804,80.08484,-104.27673
1769254844109,-0.95996094,-0.27148438,0.53564453,-26.489258,-12.939453,20.812988,0.0,0.0,0.0,-19.91272,81.75476,-90.01099
1769254844197,-0.99609375,-0.07910156,-0.21289062,-63.537598,10.375977,45.776367,0.0,0.0,0.0,-19.91272,81.75476,-90.01099
1769254844209,-0.99609375,-0.07910156,-0.21289062,-63.537598,10.375977,45.776367,0.0,0.0,0.0,-2.7575684,79.04663,-71.2738
1769254844297,-0.95214844,0.091308594,0.26464844,14.6484375,-20.812988,8.911133,0.0,0.0,0.0,-2.7575684,79.04663,-71.2738
1769254844308,-0.95214844,0.091308594,0.26464844,14.6484375,-20.812988,8.911133,0.0,0.0,0.0,2.1038818,78.239136,-68.31299
1769254844396,-1.0981445,-0.079589844,0.096191406,-9.94873,-3.479004,3.540039,0.0,0.0,0.0,2.1038818,78.239136,-68.31299
1769254844410,-1.0981445,-0.079589844,0.096191406,-9.94873,-3.479004,3.540039,0.0,0.0,0.0,3.7078857,77.12402,-66.06079
1769254844497,-1.1381836,-0.14257812,-0.06591797,-9.460449,32.470703,-10.192871,0.0,0.0,0.0,3.7078857,77.12402,-66.06079
1769254844507,-1.1381836,-0.14257812,-0.06591797,-9.460449,32.470703,-10.192871,0.0,0.0,0.0,1.1645508,78.20618,-68.52173
1769254844596,-0.9941406,0.07421875,0.2919922,10.559082,28.9917,-22.338867,0.0,0.0,0.0,1.1645508,78.20618,-68.52173
1769254844607,-0.9941406,0.07421875,0.2919922,10.559082,28.9917,-22.338867,0.0,0.0,0.0,-15.205078,82.40845,-84.940796
1769254844695,-0.90234375,0.2084961,0.32910156,10.131836,1.8920898,-16.174316,0.0,0.0,0.0,-15.205078,82.40845,-84.940796
1769254844707,-0.90234375,0.2084961,0.32910156,10.131836,1.8920898,-16.174316,0.0,0.0,0.0,-28.22937,82.01843,-99.678955
1769254844795,-1.0302734,-0.44433594,0.13085938,-21.850586,-11.657715,-0.8544922,0.0,0.0,0.0,-28.22937,82.01843,-99.678955
1769254844806,-1.0302734,-0.44433594,0.13085938,-21.850586,-11.657715,-0.8544922,0.0,0.0,0.0,-26.16394,80.97473,-98.88794
1769254844895,-0.9428711,-4.8828125E-4,0.14697266,-2.4414062,2.746582,-9.643555,0.0,0.0,0.0,-26.16394,80.97473,-98.88794
1769254844906,-0.9428711,-4.8828125E-4,0.14697266,-2.4414062,2.746582,-9.643555,0.0,0.0,0.0,-29.476318,79.96948,-101.87622
1769254844994,-1.1264648,-0.15527344,-0.057128906,-2.746582,2.380371,-1.5258789,0.0,0.0,0.0,-29.476318,79.96948,-101.87622
1769254845006,-1.1264648,-0.15527344,-0.057128906,-2.746582,2.380371,-1.5258789,0.0,0.0,0.0,-26.037598,79.332275,-97.492676
1769254845094,-1.0688477,0.0043945312,-0.0234375,-17.578125,1.2817383,3.7231445,0.0,0.0,0.0,-26.037598,79.332275,-97.492676
1769254845106,-1.0688477,0.0043945312,-0.0234375,-17.578125,1.2817383,3.7231445,0.0,0.0,0.0,-32.217407,79.82117,-103.84827
1769254845194,-0.88378906,-0.025878906,0.17822266,43.09082,2.8076172,1.4038086,0.0,0.0,0.0,-32.217407,79.82117,-103.84827
1769254845206,-0.88378906,-0.025878906,0.17822266,43.09082,2.8076172,1.4038086,0.0,0.0,0.0,-36.688843,81.90857,-109.11072
1769254845294,-0.8666992,-0.24316406,0.484375,-31.860352,-13.671875,15.075684,0.0,0.0,0.0,-36.688843,81.90857,-109.11072
1769254845305,-0.8666992,-0.24316406,0.484375,-31.860352,-13.671875,15.075684,0.0,0.0,0.0,-24.526978,82.62268,-96.27869
1769254845393,-1.0170898,-0.048339844,-0.119628906,-32.714844,9.94873,41.259766,0.0,0.0,0.0,-24.526978,82.62268,-96.27869
1769254845405,-1.0170898,-0.048339844,-0.119628906,-32.714844,9.94873,41.259766,0.0,0.0,0.0,-8.184814,80.875854,-77.86011
1769254845493,-0.9448242,-0.0048828125,0.22363281,11.59668,-26.97754,6.958008,0.0,0.0,0.0,-8.184814,80.875854,-77.86011
1769254845504,-0.9448242,-0.0048828125,0.22363281,11.59668,-26.97754,6.958008,0.0,0.0,0.0,1.6973877,79.74426,-68.03284
1769254845593,-1.0708008,-0.06933594,0.022460938,-4.4555664,4.760742,-0.18310547,0.0,0.0,0.0,1.6973877,79.74426,-68.03284
1769254845604,-1.0708008,-0.06933594,0.022460938,-4.4555664,4.760742,-0.18310547,0.0,0.0,0.0,3.1091309,78.38745,-65.93994
1769254845692,-1.1640625,-0.13476562,-0.04736328,-10.620117,30.456543,-6.8359375,0.0,0.0,0.0,3.1091309,78.38745,-65.93994
1769254845704,-1.1640625,-0.13476562,-0.04736328,-10.620117,30.456543,-6.8359375,0.0,0.0,0.0,-0.36254883,80.01343,-69.70825
1769254845792,-1.046875,0.024902344,0.3486328,-4.699707,7.9345703,-5.2490234,0.0,0.0,0.0,-0.36254883,80.01343,-69.70825
1769254845804,-1.046875,0.024902344,0.3486328,-4.699707,7.9345703,-5.2490234,0.0,0.0,0.0,-13.309937,83.64441,-81.831665
1769254845892,-0.69384766,0.16357422,0.16308594,24.536133,-25.024414,-11.962891,0.0,0.0,0.0,-13.309937,83.64441,-81.831665
1769254845904,-0.69384766,0.16357422,0.16308594,24.536133,-25.024414,-11.962891,0.0,0.0,0.0,-14.82605,81.639404,-84.99573
1769254845991,-0.97314453,-0.13867188,0.27197266,38.391113,-33.14209,2.8076172,0.0,0.0,0.0,-14.82605,81.639404,-84.99573
1769254846003,-0.97314453,-0.13867188,0.27197266,38.391113,-33.14209,2.8076172,0.0,0.0,0.0,-12.035522,78.8324,-83.59497
1769254846091,-0.89501953,0.12548828,0.19042969,2.8686523,-14.587402,-4.0283203,0.0,0.0,0.0,-12.035522,78.8324,-83.59497
1769254846103,-0.89501953,0.12548828,0.19042969,2.8686523,-14.587402,-4.0283203,0.0,0.0,0.0,-12.315674,76.56372,-84.28711
1769254846191,-1.0366211,-0.08691406,0.0625,-15.319824,-10.375977,9.399414,0.0,0.0,0.0,-12.315674,76.56372,-84.28711
1769254846202,-1.0366211,-0.08691406,0.0625,-15.319824,-10.375977,9.399414,0.0,0.0,0.0,-8.602295,74.98169,-78.73352
1769254846291,-1.1201172,0.020507812,0.20898438,-4.5166016,17.822266,-0.36621094,0.0,0.0,0.0,-8.602295,74.98169,-78.73352
1769254846302,-1.1201172,0.020507812,0.20898438,-4.5166016,17.822266,-0.36621094,0.0,0.0,0.0,-10.728149,76.744995,-80.095825
1769254846390,-1.1650391,-0.053222656,0.05126953,33.813477,28.381348,-7.873535,0.0,0.0,0.0,-10.728149,76.744995,-80.095825
1769254846402,-1.1650391,-0.053222656,0.05126953,33.813477,28.381348,-7.873535,0.0,0.0,0.0,-12.469482,79.75525,-82.265625
1769254846490,-0.67529297,-0.10058594,0.4243164,0.0,20.935059,12.084961,0.0,0.0,0.0,-12.469482,79.75525,-82.265625
1769254846502,-0.67529297,-0.10058594,0.4243164,0.0,20.935059,12.084961,0.0,0.0,0.0,-10.914917,81.45264,-82.91382
1769254846590,-1.1503906,0.24951172,-0.111816406,-52.124023,-9.399414,27.282715,0.0,0.0,0.0,-10.914917,81.45264,-82.91382
1769254846601,-1.1503906,0.24951172,-0.111816406,-52.124023,-9.399414,27.282715,0.0,0.0,0.0,-5.559082,79.62341,-76.327515
1769254846690,-0.8173828,-0.021484375,0.27001953,30.944824,-21.362305,-2.5634766,0.0,0.0,0.0,-5.559082,79.62341,-76.327515
1769254846701,-0.8173828,-0.021484375,0.27001953,30.944824,-21.362305,-2.5634766,0.0,0.0,0.0,1.0327148,81.051636,-70.60913
1769254846789,-1.1030273,-0.13085938,0.040039062,-16.784668,1.0986328,2.0141602,0.0,0.0,0.0,1.0327148,81.051636,-70.60913
1769254846801,-1.1030273,-0.13085938,0.040039062,-16.784668,1.0986328,2.0141602,0.0,0.0,0.0,3.180542,79.524536,-67.75818
1769254846889,-1.0556641,-0.02734375,0.125,-8.972168,22.766113,-5.065918,0.0,0.0,0.0,3.180542,79.524536,-67.75818
1769254846900,-1.0556641,-0.02734375,0.125,-8.972168,22.766113,-5.065918,0.0,0.0,0.0,-3.9550781,81.19995,-74.871826
1769254846989,-1.2539062,-0.111328125,-0.12548828,-26.855469,64.51416,-14.831543,0.0,0.0,0.0,-3.9550781,81.19995,-74.871826
1769254847000,-1.2539062,-0.111328125,-0.12548828,-26.855469,64.51416,-14.831543,0.0,0.0,0.0,-19.758911,84.51782,-87.561035
1769254847088,-0.6166992,0.17919922,0.2006836,13.427734,-11.169434,-18.676758,0.0,0.0,0.0,-19.758911,84.51782,-87.561035
1769254847100,-0.6166992,0.17919922,0.2006836,13.427734,-11.169434,-18.676758,0.0,0.0,0.0,-44.68689,84.04541,-113.55469
1769254847188,-0.9863281,-0.15917969,0.265625,21.362305,-50.109863,-1.4038086,0.0,0.0,0.0,-44.68689,84.04541,-113.55469
1769254847200,-0.9863281,-0.15917969,0.265625,21.362305,-50.109863,-1.4038086,0.0,0.0,0.0,-28.85559,80.892334,-98.60779
1769254847288,-0.9301758,0.038085938,0.15820312,7.5683594,-5.92041,-6.164551,0.0,0.0,0.0,-28.85559,80.892334,-98.60779
1769254847299,-0.9301758,0.038085938,0.15820312,7.5683594,-5.92041,-6.164551,0.0,0.0,0.0,-28.45459,79.678345,-99.27246
1769254847387,-1.1220703,-0.04248047,-0.020996094,-19.16504,-14.404297,7.446289,0.0,0.0,0.0,-28.45459,79.678345,-99.27246
1769254847399,-1.1220703,-0.04248047,-0.020996094,-19.16504,-14.404297,7.446289,0.0,0.0,0.0,-24.944458,78.392944,-94.96582
1769254847487,-1.1264648,-0.036132812,0.19238281,-6.3476562,9.765625,-7.873535,0.0,0.0,0.0,-24.944458,78.392944,-94.96582
1769254847499,-1.1264648,-0.036132812,0.19238281,-6.3476562,9.765625,-7.873535,0.0,0.0,0.0,-32.18445,79.40369,-102.370605
1769254847587,-1.1455078,-0.01953125,0.06201172,53.588867,15.930176,-10.437012,0.0,0.0,0.0,-32.18445,79.40369,-102.370605
1769254847598,-1.1455078,-0.01953125,0.06201172,53.588867,15.930176,-10.437012,0.0,0.0,0.0,-40.682373,81.14502,-111.31348
1769254847687,-0.6640625,-0.107910156,0.39697266,-19.16504,16.479492,18.981934,0.0,0.0,0.0,-40.682373,81.14502,-111.31348
1769254847698,-0.6640625,-0.107910156,0.39697266,-19.16504,16.479492,18.981934,0.0,0.0,0.0,-38.188477,82.040405,-110.83557
1769254847786,-1.0639648,0.18457031,0.44580078,58.410645,-62.5,12.6953125,0.0,0.0,0.0,-38.188477,82.040405,-110.83557
1769254847798,-1.0639648,0.18457031,0.44580078,58.410645,-62.5,12.6953125,0.0,0.0,0.0,-22.840576,80.76599,-96.77307
1769254847886,-0.8461914,-0.22607422,-0.09716797,92.89551,-2.380371,-8.056641,0.0,0.0,0.0,-22.840576,80.76599,-96.77307
