timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769000345887,-1.1606445,-0.2602539,-0.020019531,-8.666992,15.50293,-3.6010742,0.0,0.0,0.0,-56.557617,76.06384,-138.12012
1769000345899,-1.1606445,-0.2602539,-0.020019531,-8.666992,15.50293,-3.6010742,0.0,0.0,0.0,-60.858765,76.25061,-141.85547
1769000345987,-0.87109375,-0.09423828,0.2319336,9.277344,3.540039,15.258789,0.0,0.0,0.0,-60.858765,76.25061,-141.85547
1769000345998,-0.87109375,-0.09423828,0.2319336,9.277344,3.540039,15.258789,0.0,0.0,0.0,-66.41235,77.22839,-147.40906
1769000346087,-0.9321289,-0.25,0.33544922,-11.230469,-10.009766,28.320312,0.0,0.0,0.0,-66.41235,77.22839,-147.40906
1769000346099,-0.9321289,-0.25,0.33544922,-11.230469,-10.009766,28.320312,0.0,0.0,0.0,-59.996338,79.019165,-140.82825
1769000346186,-0.9316406,-0.06591797,0.0390625,9.399414,-7.1411133,5.432129,0.0,0.0,0.0,-59.996338,79.019165,-140.82825
1769000346198,-0.9316406,-0.06591797,0.0390625,9.399414,-7.1411133,5.432129,0.0,0.0,0.0,-49.400024,79.557495,-129.50134
1769000346288,-0.9501953,-0.24169922,0.12060547,-2.9296875,-3.6621094,10.131836,0.0,0.0,0.0,-49.400024,79.557495,-129.50134
1769000346298,-0.9501953,-0.24169922,0.12060547,-2.9296875,-3.6621094,10.131836,0.0,0.0,0.0,-43.03894,80.10132,-123.27759
1769000346386,-0.9638672,-0.16992188,0.05908203,3.7231445,-5.432129,-2.2583008,0.0,0.0,0.0,-43.03894,80.10132,-123.27759
1769000346398,-0.9638672,-0.16992188,0.05908203,3.7231445,-5.432129,-2.2583008,0.0,0.0,0.0,-41.7865,79.60144,-122.45911
1769000346486,-1.0869141,-0.20947266,0.0146484375,3.479004,10.864258,-9.58252,0.0,0.0,0.0,-41.7865,79.60144,-122.45911
1769000346497,-1.0869141,-0.20947266,0.0146484375,3.479004,10.864258,-9.58252,0.0,0.0,0.0,-45.911865,79.365234,-127.26013
1769000346585,-1.4609375,-0.29541016,0.067871094,-5.6762695,43.33496,-13.793945,0.0,0.0,0.0,-45.911865,79.365234,-127.26013
1769000346597,-1.4609375,-0.29541016,0.067871094,-5.6762695,43.33496,-13.793945,0.0,0.0,0.0,-64.121704,80.31555,-145.48645
1769000346685,-0.6323242,-0.001953125,0.21044922,-1.7089844,2.8686523,-15.136719,0.0,0.0,0.0,-64.121704,80.31555,-145.48645
1769000346696,-0.6323242,-0.001953125,0.21044922,-1.7089844,2.8686523,-15.136719,0.0,0.0,0.0,-78.06885,79.25537,-159.76868
1769000346785,-1.0991211,-0.14453125,-0.076171875,27.526855,25.756836,-20.019531,0.0,0.0,0.0,-78.06885,79.25537,-159.76868
1769000346796,-1.0991211,-0.14453125,-0.076171875,27.526855,25.756836,-20.019531,0.0,0.0,0.0,-82.43042,78.87085,-164.23462
1769000346884,-0.8623047,-0.14990234,-0.06542969,-18.981934,2.380371,1.8310547,0.0,0.0,0.0,-82.43042,78.87085,-164.23462
1769000346896,-0.8623047,-0.14990234,-0.06542969,-18.981934,2.380371,1.8310547,0.0,0.0,0.0,-85.166016,78.59619,-166.88232
1769000346984,-0.9140625,-0.15527344,-0.072753906,-12.084961,-3.4179688,1.4648438,0.0,0.0,0.0,-85.166016,78.59619,-166.88232
1769000346996,-0.9140625,-0.15527344,-0.072753906,-12.084961,-3.4179688,1.4648438,0.0,0.0,0.0,-85.89111,78.76648,-166.76147
1769000347084,-1.0288086,-0.20263672,-0.09863281,-20.507812,-8.361816,-3.4179688,0.0,0.0,0.0,-85.89111,78.76648,-166.76147
1769000347095,-1.0288086,-0.20263672,-0.09863281,-20.507812,-8.361816,-3.4179688,0.0,0.0,0.0,-84.52881,78.70056,-163.75122
1769000347183,-1.3164062,-0.2602539,-0.16894531,-13.793945,8.972168,-9.338379,0.0,0.0,0.0,-84.52881,78.70056,-163.75122
1769000347195,-1.3164062,-0.2602539,-0.16894531,-13.793945,8.972168,-9.338379,0.0,0.0,0.0,-88.27515,78.11279,-165.62439
1769000347284,-0.8334961,-0.118652344,0.29345703,8.483887,-1.6479492,7.446289,0.0,0.0,0.0,-88.27515,78.11279,-165.62439
1769000347295,-0.8334961,-0.118652344,0.29345703,8.483887,-1.6479492,7.446289,0.0,0.0,0.0,-90.928345,77.99194,-168.97522
1769000347383,-1.0742188,-0.21679688,-0.013671875,-28.808594,0.12207031,23.254395,0.0,0.0,0.0,-90.928345,77.99194,-168.97522
1769000347395,-1.0742188,-0.21679688,-0.013671875,-28.808594,0.12207031,23.254395,0.0,0.0,0.0,-86.59424,79.678345,-163.43262
1769000347483,-0.8359375,-0.2475586,0.07373047,5.126953,4.699707,3.479004,0.0,0.0,0.0,-86.59424,79.678345,-163.43262
1769000347494,-0.8359375,-0.2475586,0.07373047,5.126953,4.699707,3.479004,0.0,0.0,0.0,-91.032715,80.25513,-167.82166
1769000347582,-0.9121094,-0.21777344,-0.046875,3.7841797,-4.3945312,2.9907227,0.0,0.0,0.0,-91.032715,80.25513,-167.82166
1769000347594,-0.9121094,-0.21777344,-0.046875,3.7841797,-4.3945312,2.9907227,0.0,0.0,0.0,-89.04419,80.112305,-166.53076
1769000347682,-0.99658203,-0.22363281,-0.080078125,8.300781,0.48828125,1.6479492,0.0,0.0,0.0,-89.04419,80.112305,-166.53076
1769000347694,-0.99658203,-0.22363281,-0.080078125,8.300781,0.48828125,1.6479492,0.0,0.0,0.0,-86.87439,79.991455,-165.23438
1769000347782,-1.0117188,-0.18798828,-0.09814453,15.014648,16.357422,8.422852,0.0,0.0,0.0,-86.87439,79.991455,-165.23438
1769000347793,-1.0117188,-0.18798828,-0.09814453,15.014648,16.357422,8.422852,0.0,0.0,0.0,-92.58179,80.40344,-172.13379
1769000347881,-1.1875,-0.1484375,0.20947266,30.517578,12.939453,-8.361816,0.0,0.0,0.0,-92.58179,80.40344,-172.13379
1769000347893,-1.1875,-0.1484375,0.20947266,30.517578,12.939453,-8.361816,0.0,0.0,0.0,-104.90845,80.23865,173.75977
1769000347981,-0.89453125,-0.09375,-0.08203125,-23.010254,-14.038086,-1.5869141,0.0,0.0,0.0,-104.90845,80.23865,173.75977
