timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769248663682,-0.92333984,-0.3022461,-0.2841797,2.1362305,16.906738,8.728027,0.0,0.0,0.0,-57.332153,86.467896,-121.569214
1769248663694,-0.92333984,-0.3022461,-0.2841797,2.1362305,16.906738,8.728027,0.0,0.0,0.0,-18.440552,84.86389,-79.974976
1769248663782,-0.87939453,-0.07763672,-0.09033203,-14.343262,5.004883,11.108398,0.0,0.0,0.0,-18.440552,84.86389,-79.974976
1769248663793,-0.87939453,-0.07763672,-0.09033203,-14.343262,5.004883,11.108398,0.0,0.0,0.0,-23.378906,86.28113,-86.61072
1769248663884,-1.0219727,-0.099121094,0.076660156,-6.164551,16.784668,8.728027,0.0,0.0,0.0,-23.378906,86.28113,-86.61072
1769248663893,-1.0219727,-0.099121094,0.076660156,-6.164551,16.784668,8.728027,0.0,0.0,0.0,-43.165283,88.24768,-106.9574
1769248663981,-1.3457031,0.14746094,0.29541016,-12.634277,28.198242,5.9814453,0.0,0.0,0.0,-43.165283,88.24768,-106.9574
1769248663993,-1.3457031,0.14746094,0.29541016,-12.634277,28.198242,5.9814453,0.0,0.0,0.0,-153.88,87.29736,142.11914
1769248664082,-0.68603516,0.12548828,0.017578125,10.131836,-23.986816,-14.282227,0.0,0.0,0.0,-153.88,87.29736,142.11914
1769248664093,-0.68603516,0.12548828,0.017578125,10.131836,-23.986816,-14.282227,0.0,0.0,0.0,-156.41785,88.04443,140.84473
1769248664181,-1.0483398,-0.08496094,-0.05810547,33.996582,-10.375977,-2.5024414,0.0,0.0,0.0,-156.41785,88.04443,140.84473
1769248664192,-1.0483398,-0.08496094,-0.05810547,33.996582,-10.375977,-2.5024414,0.0,0.0,0.0,-54.195557,88.621216,-117.87781
1769248664280,-0.81884766,0.0625,-0.03515625,-7.080078,-17.578125,2.0751953,0.0,0.0,0.0,-54.195557,88.621216,-117.87781
1769248664292,-0.81884766,0.0625,-0.03515625,-7.080078,-17.578125,2.0751953,0.0,0.0,0.0,-21.258545,87.56653,-85.599976
1769248664380,-0.94433594,0.015136719,-0.064453125,6.3476562,-1.6479492,-4.0283203,0.0,0.0,0.0,-21.258545,87.56653,-85.599976
1769248664392,-0.94433594,0.015136719,-0.064453125,6.3476562,-1.6479492,-4.0283203,0.0,0.0,0.0,-13.4198,87.006226,-77.7832
