timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769246794512,-0.9448242,0.060058594,0.2602539,-17.39502,20.080566,-18.554688,0.0,0.0,0.0,6.091919,70.97717,-55.27771
1769246794523,-0.9448242,0.060058594,0.2602539,-17.39502,20.080566,-18.554688,0.0,0.0,0.0,2.6971436,72.888794,-56.986084
1769246794612,-1.1015625,0.051757812,-0.013183594,-0.61035156,-9.338379,-12.268066,0.0,0.0,0.0,2.6971436,72.888794,-56.986084
1769246794624,-1.1015625,0.051757812,-0.013183594,-0.61035156,-9.338379,-12.268066,0.0,0.0,0.0,-2.944336,73.125,-61.21582
1769246794713,-1.0639648,0.2841797,0.4345703,31.00586,-0.91552734,-22.949219,0.0,0.0,0.0,-2.944336,73.125,-61.21582
1769246794723,-1.0639648,0.2841797,0.4345703,31.00586,-0.91552734,-22.949219,0.0,0.0,0.0,-8.206787,73.11951,-68.3844
1769246794812,-0.75878906,-0.06298828,0.58447266,-23.19336,15.74707,22.338867,0.0,0.0,0.0,-8.206787,73.11951,-68.3844
1769246794823,-0.75878906,-0.06298828,0.58447266,-23.19336,15.74707,22.338867,0.0,0.0,0.0,-5.7073975,75.6958,-65.511475
1769246794911,-0.9638672,-0.15576172,0.05859375,-1.7700195,-29.785156,27.160645,0.0,0.0,0.0,-5.7073975,75.6958,-65.511475
1769246794923,-0.9638672,-0.15576172,0.05859375,-1.7700195,-29.785156,27.160645,0.0,0.0,0.0,7.6245117,73.65234,-49.471436
1769246795011,-0.8588867,0.07763672,0.30078125,28.564453,9.521484,-0.8544922,0.0,0.0,0.0,7.6245117,73.65234,-49.471436
1769246795022,-0.8588867,0.07763672,0.30078125,28.564453,9.521484,-0.8544922,0.0,0.0,0.0,9.563599,73.13049,-49.70215
1769246795112,-1.0019531,0.0703125,0.2548828,21.911621,-10.253906,5.6152344,0.0,0.0,0.0,9.563599,73.13049,-49.70215
1769246795122,-1.0019531,0.0703125,0.2548828,21.911621,-10.253906,5.6152344,0.0,0.0,0.0,12.2717285,73.01514,-49.630737
1769246795210,-1.0004883,0.028320312,0.09423828,38.94043,18.981934,-15.50293,0.0,0.0,0.0,12.2717285,73.01514,-49.630737
1769246795221,-1.0004883,0.028320312,0.09423828,38.94043,18.981934,-15.50293,0.0,0.0,0.0,13.634033,74.366455,-51.102905
1769246795310,-1.0507812,0.026367188,0.009277344,17.944336,18.005371,10.253906,0.0,0.0,0.0,13.634033,74.366455,-51.102905
1769246795321,-1.0507812,0.026367188,0.009277344,17.944336,18.005371,10.253906,0.0,0.0,0.0,17.60559,76.34949,-50.114136
1769246795409,-1.0263672,-0.07714844,0.46289062,3.6621094,5.3710938,-18.310547,0.0,0.0,0.0,17.60559,76.34949,-50.114136
1769246795421,-1.0263672,-0.07714844,0.46289062,3.6621094,5.3710938,-18.310547,0.0,0.0,0.0,18.292236,78.359985,-49.768066
1769246795509,-1.0654297,0.28515625,0.40234375,14.709473,-8.666992,-19.28711,0.0,0.0,0.0,18.292236,78.359985,-49.768066
1769246795520,-1.0654297,0.28515625,0.40234375,14.709473,-8.666992,-19.28711,0.0,0.0,0.0,7.6519775,78.00293,-63.484497
1769246795609,-0.79541016,0.030273438,0.19921875,16.601562,-8.7890625,-18.188477,0.0,0.0,0.0,7.6519775,78.00293,-63.484497
1769246795620,-0.79541016,0.030273438,0.19921875,16.601562,-8.7890625,-18.188477,0.0,0.0,0.0,1.9720459,76.40991,-71.07056
1769246795708,-0.82666016,0.16455078,0.27246094,4.211426,-16.540527,9.643555,0.0,0.0,0.0,1.9720459,76.40991,-71.07056
