timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770516341768,-0.8808594,-0.43896484,0.19921875,-3.540039,2.9296875,13.183594,-1750.0,6053.0,2244.0,-73.46008,68.85681,-53.805542
1770516341780,-0.8808594,-0.43896484,0.19921875,-3.540039,2.9296875,13.183594,0.0,0.0,0.0,-73.46008,68.85681,-53.805542
1770516341857,-0.8305664,-0.079589844,0.2368164,23.864746,-4.272461,12.023926,-1579.0,6033.0,2424.0,-73.46008,68.85681,-53.805542
1770516341868,-0.8305664,-0.079589844,0.2368164,23.864746,-4.272461,12.023926,-1579.0,6033.0,2424.0,-71.61438,68.703,-52.08069
1770516341883,-0.8305664,-0.079589844,0.2368164,23.864746,-4.272461,12.023926,0.0,0.0,0.0,-71.61438,68.703,-52.08069
1770516341957,-0.9111328,-0.5419922,0.23339844,22.155762,-4.333496,-44.98291,-1718.0,6091.0,2533.0,-71.61438,68.703,-52.08069
1770516341968,-0.9111328,-0.5419922,0.23339844,22.155762,-4.333496,-44.98291,-1718.0,6091.0,2533.0,-67.456055,68.99414,-50.586548
1770516341979,-0.9111328,-0.5419922,0.23339844,22.155762,-4.333496,-44.98291,0.0,0.0,0.0,-67.456055,68.99414,-50.586548
1770516342058,-0.78515625,-0.2397461,0.1328125,-13.061523,-25.32959,-0.061035156,-2468.0,6564.0,2736.0,-67.456055,68.99414,-50.586548
1770516342068,-0.78515625,-0.2397461,0.1328125,-13.061523,-25.32959,-0.061035156,-2468.0,6564.0,2736.0,-68.08777,66.38489,-48.966064
1770516342079,-0.78515625,-0.2397461,0.1328125,-13.061523,-25.32959,-0.061035156,0.0,0.0,0.0,-68.08777,66.38489,-48.966064
1770516342157,-0.95751953,-0.30273438,0.072265625,-13.73291,2.6855469,8.911133,-1412.0,5748.0,2116.0,-68.08777,66.38489,-48.966064
1770516342168,-0.95751953,-0.30273438,0.072265625,-13.73291,2.6855469,8.911133,-1412.0,5748.0,2116.0,-64.11072,66.28052,-43.20923
1770516342179,-0.95751953,-0.30273438,0.072265625,-13.73291,2.6855469,8.911133,0.0,0.0,0.0,-64.11072,66.28052,-43.20923
1770516342257,-1.1035156,-0.36669922,-0.057128906,-29.47998,22.521973,-3.112793,-2076.0,6184.0,2320.0,-64.11072,66.28052,-43.20923
1770516342267,-1.1035156,-0.36669922,-0.057128906,-29.47998,22.521973,-3.112793,-2076.0,6184.0,2320.0,-70.29053,67.59338,-47.839966
1770516342279,-1.1035156,-0.36669922,-0.057128906,-29.47998,22.521973,-3.112793,0.0,0.0,0.0,-70.29053,67.59338,-47.839966
1770516342356,-0.9814453,-0.1977539,0.16894531,12.573242,-1.4648438,2.5634766,-2098.0,6341.0,2545.0,-70.29053,67.59338,-47.839966
1770516342367,-0.9814453,-0.1977539,0.16894531,12.573242,-1.4648438,2.5634766,-2098.0,6341.0,2545.0,-74.04785,67.53296,-53.063965
1770516342379,-0.9814453,-0.1977539,0.16894531,12.573242,-1.4648438,2.5634766,0.0,0.0,0.0,-74.04785,67.53296,-53.063965
1770516342455,-0.75439453,-0.6088867,0.33544922,15.380859,27.58789,-15.319824,-2159.0,6516.0,2809.0,-74.04785,67.53296,-53.063965
1770516342467,-0.75439453,-0.6088867,0.33544922,15.380859,27.58789,-15.319824,-2159.0,6516.0,2809.0,-75.7782,68.15918,-56.32141
1770516342478,-0.75439453,-0.6088867,0.33544922,15.380859,27.58789,-15.319824,0.0,0.0,0.0,-75.7782,68.15918,-56.32141
1770516342555,-0.80615234,-0.05419922,0.13769531,-17.150879,-102.23389,39.611816,-1712.0,6188.0,2662.0,-75.7782,68.15918,-56.32141
1770516342566,-0.80615234,-0.05419922,0.13769531,-17.150879,-102.23389,39.611816,-1712.0,6188.0,2662.0,-68.73596,67.45056,-47.246704
1770516342581,-0.80615234,-0.05419922,0.13769531,-17.150879,-102.23389,39.611816,0.0,0.0,0.0,-68.73596,67.45056,-47.246704
1770516342655,-0.84521484,-0.2993164,0.12890625,53.100586,22.766113,11.108398,-1066.0,5710.0,2256.0,-68.73596,67.45056,-47.246704
1770516342666,-0.84521484,-0.2993164,0.12890625,53.100586,22.766113,11.108398,-1066.0,5710.0,2256.0,-59.370117,68.604126,-37.062378
1770516342678,-0.84521484,-0.2993164,0.12890625,53.100586,22.766113,11.108398,0.0,0.0,0.0,-59.370117,68.604126,-37.062378
1770516342754,-1.0092773,-0.32080078,0.022460938,13.793945,-17.456055,3.7231445,-2745.0,6869.0,2765.0,-59.370117,68.604126,-37.062378
1770516342766,-1.0092773,-0.32080078,0.022460938,13.793945,-17.456055,3.7231445,-2745.0,6869.0,2765.0,-56.035767,68.302,-36.309814
1770516342777,-1.0092773,-0.32080078,0.022460938,13.793945,-17.456055,3.7231445,0.0,0.0,0.0,-56.035767,68.302,-36.309814
1770516342854,-1.0454102,-0.44335938,0.09765625,12.207031,38.757324,0.12207031,-2819.0,6813.0,2625.0,-56.035767,68.302,-36.309814
1770516342865,-1.0454102,-0.44335938,0.09765625,12.207031,38.757324,0.12207031,-2819.0,6813.0,2625.0,-61.067505,69.92798,-43.48938
1770516342877,-1.0454102,-0.44335938,0.09765625,12.207031,38.757324,0.12207031,0.0,0.0,0.0,-61.067505,69.92798,-43.48938
1770516342954,-0.9760742,-0.3623047,0.23632812,-19.348145,-10.131836,6.286621,-2556.0,6566.0,2550.0,-61.067505,69.92798,-43.48938
1770516342965,-0.9760742,-0.3623047,0.23632812,-19.348145,-10.131836,6.286621,-2556.0,6566.0,2550.0,-64.79736,71.103516,-45.736084
1770516342977,-0.9760742,-0.3623047,0.23632812,-19.348145,-10.131836,6.286621,0.0,0.0,0.0,-64.79736,71.103516,-45.736084
1770516343053,-0.7680664,-0.09716797,0.2836914,6.7749023,4.333496,4.211426,-2367.0,6554.0,2762.0,-64.79736,71.103516,-45.736084
