timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769246614339,-1.0571289,0.14501953,0.31933594,5.2490234,-9.643555,3.540039,0.0,0.0,0.0,14.029541,72.34497,-68.58765
1769246614350,-1.0571289,0.14501953,0.31933594,5.2490234,-9.643555,3.540039,0.0,0.0,0.0,15.056763,72.16919,-68.340454
1769246614439,-0.875,-0.0024414062,0.4741211,-5.92041,27.34375,2.9907227,0.0,0.0,0.0,15.056763,72.16919,-68.340454
1769246614450,-0.875,-0.0024414062,0.4741211,-5.92041,27.34375,2.9907227,0.0,0.0,0.0,16.638794,73.64136,-67.21985
1769246614539,-0.88378906,0.10058594,0.34814453,13.977051,-21.54541,-1.5869141,0.0,0.0,0.0,16.638794,73.64136,-67.21985
1769246614550,-0.88378906,0.10058594,0.34814453,13.977051,-21.54541,-1.5869141,0.0,0.0,0.0,16.721191,73.35571,-66.10474
1769246614638,-0.9213867,-4.8828125E-4,0.13183594,-13.61084,-23.620605,15.50293,0.0,0.0,0.0,16.721191,73.35571,-66.10474
1769246614649,-0.9213867,-4.8828125E-4,0.13183594,-13.61084,-23.620605,15.50293,0.0,0.0,0.0,16.24878,69.84558,-67.46155
1769246614740,-0.96435547,-9.765625E-4,0.30566406,4.211426,20.324707,-16.174316,0.0,0.0,0.0,16.24878,69.84558,-67.46155
1769246614749,-0.96435547,-9.765625E-4,0.30566406,4.211426,20.324707,-16.174316,0.0,0.0,0.0,15.490723,70.36194,-69.06555
1769246614840,-1.0014648,0.17773438,0.27441406,-0.061035156,-5.9814453,4.211426,0.0,0.0,0.0,15.490723,70.36194,-69.06555
1769246614849,-1.0014648,0.17773438,0.27441406,-0.061035156,-5.9814453,4.211426,0.0,0.0,0.0,13.397827,71.553955,-72.559204
1769246614938,-0.96972656,-0.05029297,0.087402344,-9.94873,17.150879,7.751465,0.0,0.0,0.0,13.397827,71.553955,-72.559204
1769246614948,-0.96972656,-0.05029297,0.087402344,-9.94873,17.150879,7.751465,0.0,0.0,0.0,15.490723,71.97693,-69.49951
1769246615037,-0.87646484,0.027832031,0.39941406,-24.963379,20.324707,0.5493164,0.0,0.0,0.0,15.490723,71.97693,-69.49951
1769246615048,-0.87646484,0.027832031,0.39941406,-24.963379,20.324707,0.5493164,0.0,0.0,0.0,17.254028,74.03137,-66.02783
1769246615136,-1.0400391,0.26513672,0.44921875,0.7324219,-10.986328,-13.061523,0.0,0.0,0.0,17.254028,74.03137,-66.02783
1769246615148,-1.0400391,0.26513672,0.44921875,0.7324219,-10.986328,-13.061523,0.0,0.0,0.0,13.337402,74.679565,-69.86755
1769246615236,-0.8300781,0.10107422,0.35791016,47.36328,-30.273438,-13.000488,0.0,0.0,0.0,13.337402,74.679565,-69.86755
1769246615247,-0.8300781,0.10107422,0.35791016,47.36328,-30.273438,-13.000488,0.0,0.0,0.0,10.469971,72.8009,-75.50354
1769246615336,-0.8754883,0.00390625,0.122558594,-19.592285,-24.841309,15.136719,0.0,0.0,0.0,10.469971,72.8009,-75.50354
1769246615347,-0.8754883,0.00390625,0.122558594,-19.592285,-24.841309,15.136719,0.0,0.0,0.0,11.766357,68.93921,-73.78418
1769246615435,-0.94384766,0.10253906,0.3876953,-5.3100586,14.038086,-5.004883,0.0,0.0,0.0,11.766357,68.93921,-73.78418
