timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770516281731,-0.9067383,-0.3779297,-0.019042969,-3.2348633,1.5869141,-14.465332,-2521.0,6979.0,3115.0,-69.14795,70.75195,-46.071167
1770516281742,-0.9067383,-0.3779297,-0.019042969,-3.2348633,1.5869141,-14.465332,-2521.0,6979.0,3115.0,-70.36743,70.389404,-50.020752
1770516281753,-0.9067383,-0.3779297,-0.019042969,-3.2348633,1.5869141,-14.465332,0.0,0.0,0.0,-70.36743,70.389404,-50.020752
1770516281831,-1.1240234,-0.3959961,0.021972656,0.5493164,18.310547,3.4179688,-2863.0,7201.0,3178.0,-70.36743,70.389404,-50.020752
1770516281842,-1.1240234,-0.3959961,0.021972656,0.5493164,18.310547,3.4179688,-2863.0,7201.0,3178.0,-74.02588,70.565186,-53.909912
1770516281855,-1.1240234,-0.3959961,0.021972656,0.5493164,18.310547,3.4179688,0.0,0.0,0.0,-74.02588,70.565186,-53.909912
1770516281930,-1.2353516,-0.40234375,0.07421875,-13.000488,34.729004,8.422852,-2473.0,6845.0,3038.0,-74.02588,70.565186,-53.909912
1770516281941,-1.2353516,-0.40234375,0.07421875,-13.000488,34.729004,8.422852,-2473.0,6845.0,3038.0,-82.76001,71.96594,-61.57837
1770516281953,-1.2353516,-0.40234375,0.07421875,-13.000488,34.729004,8.422852,0.0,0.0,0.0,-82.76001,71.96594,-61.57837
1770516282030,-0.6899414,-0.1899414,0.076660156,-0.30517578,-11.169434,-3.2958984,-2226.0,6843.0,3245.0,-82.76001,71.96594,-61.57837
1770516282041,-0.6899414,-0.1899414,0.076660156,-0.30517578,-11.169434,-3.2958984,-2226.0,6843.0,3245.0,-83.03467,72.37244,-60.91919
1770516282053,-0.6899414,-0.1899414,0.076660156,-0.30517578,-11.169434,-3.2958984,0.0,0.0,0.0,-83.03467,72.37244,-60.91919
1770516282131,-1.0332031,-0.21875,0.33544922,11.901855,-28.808594,8.422852,-2226.0,6924.0,3454.0,-83.03467,72.37244,-60.91919
