timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769000225846,-1.1503906,-0.0063476562,0.2319336,22.399902,-22.094727,-15.075684,0.0,0.0,0.0,-20.039062,79.21692,-97.61902
1769000225856,-1.1503906,-0.0063476562,0.2319336,22.399902,-22.094727,-15.075684,0.0,0.0,0.0,-18.248291,76.33301,-95.7074
1769000225945,-0.8803711,-0.018066406,0.32421875,2.6855469,0.061035156,-2.1362305,0.0,0.0,0.0,-18.248291,76.33301,-95.7074
1769000225957,-0.8803711,-0.018066406,0.32421875,2.6855469,0.061035156,-2.1362305,0.0,0.0,0.0,-18.330688,75.6958,-98.096924
1769000226047,-0.93359375,-0.051757812,0.1850586,-13.427734,-3.8452148,13.48877,0.0,0.0,0.0,-18.330688,75.6958,-98.096924
1769000226056,-0.93359375,-0.051757812,0.1850586,-13.427734,-3.8452148,13.48877,0.0,0.0,0.0,-15.249023,75.06958,-94.12537
1769000226143,-0.97802734,-0.06738281,0.2548828,-10.7421875,11.901855,7.6293945,0.0,0.0,0.0,-15.249023,75.06958,-94.12537
1769000226155,-0.97802734,-0.06738281,0.2548828,-10.7421875,11.901855,7.6293945,0.0,0.0,0.0,-14.397583,76.1792,-92.63672
1769000226243,-1.1733398,-0.084472656,-0.020996094,-17.944336,15.625,6.225586,0.0,0.0,0.0,-14.397583,76.1792,-92.63672
1769000226255,-1.1733398,-0.084472656,-0.020996094,-17.944336,15.625,6.225586,0.0,0.0,0.0,-14.348145,77.178955,-90.44495
1769000226343,-1.0463867,0.06298828,0.32470703,-5.859375,7.3242188,9.887695,0.0,0.0,0.0,-14.348145,77.178955,-90.44495
1769000226354,-1.0463867,0.06298828,0.32470703,-5.859375,7.3242188,9.887695,0.0,0.0,0.0,-18.654785,79.78821,-94.40552
1769000226442,-0.69628906,-0.10107422,0.31054688,9.94873,15.50293,5.065918,0.0,0.0,0.0,-18.654785,79.78821,-94.40552
1769000226454,-0.69628906,-0.10107422,0.31054688,9.94873,15.50293,5.065918,0.0,0.0,0.0,-11.914673,80.53528,-87.46765
1769000226542,-1.0336914,0.095703125,-0.021484375,-36.499023,-23.925781,33.081055,0.0,0.0,0.0,-11.914673,80.53528,-87.46765
1769000226553,-1.0336914,0.095703125,-0.021484375,-36.499023,-23.925781,33.081055,0.0,0.0,0.0,-4.751587,79.0741,-80.288086
1769000226642,-0.9223633,-0.079589844,0.31152344,8.544922,-7.5683594,-2.8686523,0.0,0.0,0.0,-4.751587,79.0741,-80.288086
