timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769248723707,-0.7421875,-0.041503906,0.16503906,20.629883,-8.972168,10.864258,0.0,0.0,0.0,-111.01135,86.61621,161.66382
1769248723718,-0.7421875,-0.041503906,0.16503906,20.629883,-8.972168,10.864258,0.0,0.0,0.0,-105.529175,86.95679,165.3717
1769248723809,-1.1113281,0.11376953,-0.018066406,-37.353516,-10.620117,-2.0141602,0.0,0.0,0.0,-105.529175,86.95679,165.3717
1769248723818,-1.1113281,0.11376953,-0.018066406,-37.353516,-10.620117,-2.0141602,0.0,0.0,0.0,-82.02942,87.53906,-168.89282
1769248723906,-0.8823242,-0.17041016,0.03466797,6.286621,7.2021484,5.92041,0.0,0.0,0.0,-82.02942,87.53906,-168.89282
1769248723918,-0.8823242,-0.17041016,0.03466797,6.286621,7.2021484,5.92041,0.0,0.0,0.0,-102.73865,88.24768,170.89233
1769248724006,-0.8935547,-0.07910156,-0.18310547,-4.760742,1.3427734,-1.2817383,0.0,0.0,0.0,-102.73865,88.24768,170.89233
1769248724018,-0.8935547,-0.07910156,-0.18310547,-4.760742,1.3427734,-1.2817383,0.0,0.0,0.0,-104.3866,87.84119,169.61243
1769248724106,-1.0146484,-0.15136719,-0.07519531,-1.953125,4.8217773,-4.272461,0.0,0.0,0.0,-104.3866,87.84119,169.61243
1769248724117,-1.0146484,-0.15136719,-0.07519531,-1.953125,4.8217773,-4.272461,0.0,0.0,0.0,-120.54199,86.77002,152.86926
1769248724206,-1.371582,-0.0029296875,0.12011719,13.61084,18.737793,-13.183594,0.0,0.0,0.0,-120.54199,86.77002,152.86926
1769248724217,-1.371582,-0.0029296875,0.12011719,13.61084,18.737793,-13.183594,0.0,0.0,0.0,-135.52734,84.72107,137.86743
1769248724305,-0.68310547,-0.04345703,0.022460938,10.864258,-31.25,-8.911133,0.0,0.0,0.0,-135.52734,84.72107,137.86743
1769248724317,-0.68310547,-0.04345703,0.022460938,10.864258,-31.25,-8.911133,0.0,0.0,0.0,-122.11853,84.973755,152.276
1769248724405,-1.1035156,-0.030273438,0.0068359375,11.59668,-4.4555664,2.9296875,0.0,0.0,0.0,-122.11853,84.973755,152.276
1769248724416,-1.1035156,-0.030273438,0.0068359375,11.59668,-4.4555664,2.9296875,0.0,0.0,0.0,-93.52661,85.27588,179.72534
1769248724504,-0.86035156,-0.067871094,-0.05078125,-9.887695,-5.92041,2.0141602,0.0,0.0,0.0,-93.52661,85.27588,179.72534
1769248724516,-0.86035156,-0.067871094,-0.05078125,-9.887695,-5.92041,2.0141602,0.0,0.0,0.0,-84.58923,85.77026,-170.97473
