timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766814425315,-1.1274414,-0.2368164,0.13867188,7.019043,6.4086914,-8.422852,0.0,0.0,0.0,-38.139038,75.0531,-38.90808
1766814425327,-1.1274414,-0.2368164,0.13867188,7.019043,6.4086914,-8.422852,0.0,0.0,0.0,-34.431152,75.02014,-35.480347
1766814425414,-1.2075195,-0.16259766,9.765625E-4,-0.061035156,8.361816,-3.112793,0.0,0.0,0.0,-34.431152,75.02014,-35.480347
1766814425428,-1.2075195,-0.16259766,9.765625E-4,-0.061035156,8.361816,-3.112793,0.0,0.0,0.0,-38.875122,75.130005,-40.50659
1766814425513,-0.93310547,-0.095214844,0.23632812,12.939453,25.756836,-4.4555664,0.0,0.0,0.0,-38.875122,75.130005,-40.50659
1766814425525,-0.93310547,-0.095214844,0.23632812,12.939453,25.756836,-4.4555664,0.0,0.0,0.0,-46.741333,76.536255,-49.02649
1766814425614,-0.8071289,-0.3305664,0.4975586,-9.216309,17.63916,6.4086914,0.0,0.0,0.0,-46.741333,76.536255,-49.02649
1766814425625,-0.8071289,-0.3305664,0.4975586,-9.216309,17.63916,6.4086914,0.0,0.0,0.0,-54.294434,77.84363,-57.16736
1766814425713,-0.97216797,0.0024414062,0.23242188,8.361816,-71.59424,25.08545,0.0,0.0,0.0,-54.294434,77.84363,-57.16736
1766814425725,-0.97216797,0.0024414062,0.23242188,8.361816,-71.59424,25.08545,0.0,0.0,0.0,-41.643677,76.07483,-45.17578
1766814425813,-0.95751953,-0.19238281,0.10107422,20.568848,26.428223,-3.0517578,0.0,0.0,0.0,-41.643677,76.07483,-45.17578
1766814425824,-0.95751953,-0.19238281,0.10107422,20.568848,26.428223,-3.0517578,0.0,0.0,0.0,-33.67859,76.28906,-36.897583
1766814425912,-0.93603516,-0.17773438,0.17822266,13.48877,-12.390137,-3.479004,0.0,0.0,0.0,-33.67859,76.28906,-36.897583
1766814425923,-0.93603516,-0.17773438,0.17822266,13.48877,-12.390137,-3.479004,0.0,0.0,0.0,-33.392944,76.05286,-37.71057
1766814426012,-1.1337891,-0.19482422,-0.005859375,11.962891,10.559082,-6.4697266,0.0,0.0,0.0,-33.392944,76.05286,-37.71057
1766814426023,-1.1337891,-0.19482422,-0.005859375,11.962891,10.559082,-6.4697266,0.0,0.0,0.0,-33.689575,75.55847,-38.726807
1766814426111,-1.1567383,-0.22167969,0.083496094,-3.6621094,30.944824,-1.5869141,0.0,0.0,0.0,-33.689575,75.55847,-38.726807
1766814426123,-1.1567383,-0.22167969,0.083496094,-3.6621094,30.944824,-1.5869141,0.0,0.0,0.0,-42.615967,77.28882,-48.120117
1766814426211,-0.8540039,-0.10205078,0.22851562,-33.996582,9.155273,-10.131836,0.0,0.0,0.0,-42.615967,77.28882,-48.120117
1766814426223,-0.8540039,-0.10205078,0.22851562,-33.996582,9.155273,-10.131836,0.0,0.0,0.0,-58.43628,78.12927,-61.776123
1766814426311,-0.890625,0.110839844,0.35839844,31.738281,0.48828125,-15.625,0.0,0.0,0.0,-58.43628,78.12927,-61.776123
1766814426322,-0.890625,0.110839844,0.35839844,31.738281,0.48828125,-15.625,0.0,0.0,0.0,-60.507202,77.08008,-65.10498
1766814426411,-1.0146484,-0.3803711,-0.115722656,-4.8217773,-56.09131,14.099121,0.0,0.0,0.0,-60.507202,77.08008,-65.10498
1766814426422,-1.0146484,-0.3803711,-0.115722656,-4.8217773,-56.09131,14.099121,0.0,0.0,0.0,-36.677856,74.58618,-41.209717
1766814426510,-0.8618164,-0.0043945312,0.2763672,-1.2207031,4.333496,-11.169434,0.0,0.0,0.0,-36.677856,74.58618,-41.209717
1766814426522,-0.8618164,-0.0043945312,0.2763672,-1.2207031,4.333496,-11.169434,0.0,0.0,0.0,-42.96753,74.23462,-48.010254
1766814426610,-1.0117188,-0.20898438,0.07421875,-1.8920898,-6.713867,16.235352,0.0,0.0,0.0,-42.96753,74.23462,-48.010254
1766814426621,-1.0117188,-0.20898438,0.07421875,-1.8920898,-6.713867,16.235352,0.0,0.0,0.0,-35.54077,74.11377,-39.715576
1766814426710,-1.2001953,-0.24707031,0.111816406,-8.972168,13.305664,-2.380371,0.0,0.0,0.0,-35.54077,74.11377,-39.715576
1766814426721,-1.2001953,-0.24707031,0.111816406,-8.972168,13.305664,-2.380371,0.0,0.0,0.0,-37.0459,75.250854,-41.05591
1766814426809,-1.1962891,-0.09277344,0.11767578,-12.023926,30.151367,-12.023926,0.0,0.0,0.0,-37.0459,75.250854,-41.05591
1766814426821,-1.1962891,-0.09277344,0.11767578,-12.023926,30.151367,-12.023926,0.0,0.0,0.0,-48.43872,76.657104,-51.229248
1766814426909,-0.59765625,-0.1616211,0.33203125,4.211426,24.108887,-4.0893555,0.0,0.0,0.0,-48.43872,76.657104,-51.229248
1766814426921,-0.59765625,-0.1616211,0.33203125,4.211426,24.108887,-4.0893555,0.0,0.0,0.0,-59.331665,77.65137,-62.46277
