timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769000105697,-1.1088867,-0.047851562,0.38330078,-10.009766,16.235352,-9.155273,0.0,0.0,0.0,4.290161,69.92798,-2.0214844
1769000105709,-1.1088867,-0.047851562,0.38330078,-10.009766,16.235352,-9.155273,0.0,0.0,0.0,-0.8129883,73.17444,-8.893433
1769000105798,-0.6640625,0.083496094,0.2548828,-16.967773,-9.643555,1.4038086,0.0,0.0,0.0,-0.8129883,73.17444,-8.893433
1769000105809,-0.6640625,0.083496094,0.2548828,-16.967773,-9.643555,1.4038086,0.0,0.0,0.0,-3.0267334,73.16345,-9.975586
1769000105899,-1.015625,0.10595703,0.45751953,39.67285,7.2631836,-31.37207,0.0,0.0,0.0,-3.0267334,73.16345,-9.975586
1769000105909,-1.015625,0.10595703,0.45751953,39.67285,7.2631836,-31.37207,0.0,0.0,0.0,-5.7348633,73.11401,-12.919922
1769000105997,-0.92822266,-0.17578125,0.12939453,-32.65381,-25.512695,10.559082,0.0,0.0,0.0,-5.7348633,73.11401,-12.919922
1769000106008,-0.92822266,-0.17578125,0.12939453,-32.65381,-25.512695,10.559082,0.0,0.0,0.0,-3.6419678,71.32324,-10.574341
1769000106097,-0.93603516,0.091308594,0.328125,-10.681152,0.7324219,8.056641,0.0,0.0,0.0,-3.6419678,71.32324,-10.574341
1769000106108,-0.93603516,0.091308594,0.328125,-10.681152,0.7324219,8.056641,0.0,0.0,0.0,-3.2739258,71.1145,-9.865723
1769000106197,-1.0209961,-0.04296875,0.27490234,-16.601562,10.7421875,6.164551,0.0,0.0,0.0,-3.2739258,71.1145,-9.865723
1769000106208,-1.0209961,-0.04296875,0.27490234,-16.601562,10.7421875,6.164551,0.0,0.0,0.0,-2.8948975,72.10327,-9.376831
1769000106296,-1.0634766,0.024414062,0.18164062,-9.338379,26.672363,-2.1362305,0.0,0.0,0.0,-2.8948975,72.10327,-9.376831
1769000106307,-1.0634766,0.024414062,0.18164062,-9.338379,26.672363,-2.1362305,0.0,0.0,0.0,-4.5428467,74.14673,-9.63501
1769000106395,-1.1152344,4.8828125E-4,0.30322266,4.0893555,18.615723,4.760742,0.0,0.0,0.0,-4.5428467,74.14673,-9.63501
1769000106407,-1.1152344,4.8828125E-4,0.30322266,4.0893555,18.615723,4.760742,0.0,0.0,0.0,-5.5700684,76.87683,-10.843506
1769000106495,-0.66796875,-0.06201172,0.37646484,14.099121,2.9907227,6.4697266,0.0,0.0,0.0,-5.5700684,76.87683,-10.843506
1769000106507,-0.66796875,-0.06201172,0.37646484,14.099121,2.9907227,6.4697266,0.0,0.0,0.0,-2.8894043,77.36023,-10.046997
1769000106595,-1.0058594,0.028808594,0.18408203,-17.333984,-19.65332,20.202637,0.0,0.0,0.0,-2.8894043,77.36023,-10.046997
1769000106606,-1.0058594,0.028808594,0.18408203,-17.333984,-19.65332,20.202637,0.0,0.0,0.0,3.2189941,75.981445,-2.208252
1769000106695,-0.89941406,-0.08886719,0.39501953,14.709473,-3.6621094,4.0283203,0.0,0.0,0.0,3.2189941,75.981445,-2.208252
1769000106706,-0.89941406,-0.08886719,0.39501953,14.709473,-3.6621094,4.0283203,0.0,0.0,0.0,6.196289,75.2124,1.0766602
