timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766901642729,-0.9458008,0.30664062,-0.14013672,124.63379,-55.908203,41.07666,0.0,0.0,0.0,142.94861,69.417114,160.40588
1766901642740,-0.9458008,0.30664062,-0.14013672,124.63379,-55.908203,41.07666,0.0,0.0,0.0,153.17688,65.390625,164.85535
1766901642829,-0.96484375,0.24414062,-0.34326172,48.217773,-49.37744,31.799316,0.0,0.0,0.0,153.17688,65.390625,164.85535
1766901642840,-0.96484375,0.24414062,-0.34326172,48.217773,-49.37744,31.799316,0.0,0.0,0.0,141.70166,68.56018,140.7898
1766901642928,-1.1054688,0.36572266,-0.31103516,-5.92041,18.310547,10.803223,0.0,0.0,0.0,141.70166,68.56018,140.7898
1766901642940,-1.1054688,0.36572266,-0.31103516,-5.92041,18.310547,10.803223,0.0,0.0,0.0,138.76282,68.19214,130.3418
1766901643028,-1.0004883,0.42333984,-0.27685547,-37.231445,-40.100098,0.0,0.0,0.0,0.0,138.76282,68.19214,130.3418
1766901643039,-1.0004883,0.42333984,-0.27685547,-37.231445,-40.100098,0.0,0.0,0.0,0.0,134.0387,68.67554,122.74475
1766901643128,-0.69628906,-0.19433594,-0.25732422,11.71875,-37.65869,-27.770996,0.0,0.0,0.0,134.0387,68.67554,122.74475
1766901643139,-0.69628906,-0.19433594,-0.25732422,11.71875,-37.65869,-27.770996,0.0,0.0,0.0,124.8761,71.4386,108.52844
1766901643229,-1.0961914,0.22363281,-0.47265625,16.296387,44.555664,27.46582,0.0,0.0,0.0,124.8761,71.4386,108.52844
1766901643239,-1.0961914,0.22363281,-0.47265625,16.296387,44.555664,27.46582,0.0,0.0,0.0,125.26611,72.20215,100.667725
1766901643328,-0.8852539,0.19873047,-0.08154297,-43.029785,128.78418,-15.258789,0.0,0.0,0.0,125.26611,72.20215,100.667725
1766901643339,-0.8852539,0.19873047,-0.08154297,-43.029785,128.78418,-15.258789,0.0,0.0,0.0,144.41528,64.21509,118.50403
1766901643427,-0.96191406,0.19091797,-0.14355469,-2.0141602,-48.950195,-11.962891,0.0,0.0,0.0,144.41528,64.21509,118.50403
1766901643438,-0.96191406,0.19091797,-0.14355469,-2.0141602,-48.950195,-11.962891,0.0,0.0,0.0,148.4198,63.380127,121.431885
1766901643526,-1.1191406,0.123535156,-0.40625,-21.728516,-35.705566,-19.53125,0.0,0.0,0.0,148.4198,63.380127,121.431885
1766901643538,-1.1191406,0.123535156,-0.40625,-21.728516,-35.705566,-19.53125,0.0,0.0,0.0,142.83875,69.55444,112.126465
1766901643626,-1.1723633,0.14892578,-0.23388672,-13.000488,10.925293,-7.446289,0.0,0.0,0.0,142.83875,69.55444,112.126465
1766901643638,-1.1723633,0.14892578,-0.23388672,-13.000488,10.925293,-7.446289,0.0,0.0,0.0,144.47571,70.059814,110.74219
1766901643726,-0.5078125,0.18945312,-0.100097656,46.38672,-71.04492,32.470703,0.0,0.0,0.0,144.47571,70.059814,110.74219
