timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766903845640,-1.0654297,0.04638672,-0.0078125,72.81494,18.371582,-6.164551,0.0,0.0,0.0,99.365845,82.78198,-159.62036
1766903845652,-1.0654297,0.04638672,-0.0078125,72.81494,18.371582,-6.164551,0.0,0.0,0.0,91.42822,81.46362,-172.23267
1766903845740,-0.76708984,0.19433594,0.027832031,-26.367188,-26.916504,18.920898,0.0,0.0,0.0,91.42822,81.46362,-172.23267
1766903845752,-0.76708984,0.19433594,0.027832031,-26.367188,-26.916504,18.920898,0.0,0.0,0.0,93.47168,80.996704,-172.05139
1766903845840,-0.98339844,0.26904297,-0.13183594,-22.827148,1.953125,15.563965,0.0,0.0,0.0,93.47168,80.996704,-172.05139
1766903845854,-0.98339844,0.26904297,-0.13183594,-22.827148,1.953125,15.563965,0.0,0.0,0.0,83.55652,78.38745,-177.80273
1766903845940,-0.9301758,0.24072266,-0.09667969,2.5634766,1.4038086,2.1972656,0.0,0.0,0.0,83.55652,78.38745,-177.80273
1766903845951,-0.9301758,0.24072266,-0.09667969,2.5634766,1.4038086,2.1972656,0.0,0.0,0.0,88.37402,78.22815,-174.23218
1766903846039,-1.0341797,0.2319336,-0.20410156,10.498047,8.056641,-14.892578,0.0,0.0,0.0,88.37402,78.22815,-174.23218
1766903846054,-1.0341797,0.2319336,-0.20410156,10.498047,8.056641,-14.892578,0.0,0.0,0.0,90.46692,78.47534,-172.80396
1766903846139,-1.2958984,0.14501953,-0.122558594,2.8686523,23.19336,-27.954102,0.0,0.0,0.0,90.46692,78.47534,-172.80396
1766903846155,-1.2958984,0.14501953,-0.122558594,2.8686523,23.19336,-27.954102,0.0,0.0,0.0,102.74963,80.33203,-162.07031
1766903846239,-0.8149414,0.075683594,0.16357422,-13.48877,-10.498047,-5.7373047,0.0,0.0,0.0,102.74963,80.33203,-162.07031
1766903846251,-0.8149414,0.075683594,0.16357422,-13.48877,-10.498047,-5.7373047,0.0,0.0,0.0,119.07532,82.507324,-147.50244
1766903846339,-1.0825195,0.21191406,0.109375,9.399414,0.12207031,-20.202637,0.0,0.0,0.0,119.07532,82.507324,-147.50244
1766903846350,-1.0825195,0.21191406,0.109375,9.399414,0.12207031,-20.202637,0.0,0.0,0.0,119.036865,83.25989,-144.89868
1766903846438,-0.8413086,0.09033203,-0.09716797,-20.568848,-17.700195,5.859375,0.0,0.0,0.0,119.036865,83.25989,-144.89868
1766903846450,-0.8413086,0.09033203,-0.09716797,-20.568848,-17.700195,5.859375,0.0,0.0,0.0,93.7738,84.42444,-168.70605
1766903846538,-0.96435547,-0.09472656,-0.023925781,-5.126953,-4.211426,-4.8217773,0.0,0.0,0.0,93.7738,84.42444,-168.70605
1766903846549,-0.96435547,-0.09472656,-0.023925781,-5.126953,-4.211426,-4.8217773,0.0,0.0,0.0,89.29138,84.27612,-174.50134
1766903846638,-1.0854492,0.048828125,-0.123046875,-8.422852,6.7749023,5.859375,0.0,0.0,0.0,89.29138,84.27612,-174.50134
1766903846649,-1.0854492,0.048828125,-0.123046875,-8.422852,6.7749023,5.859375,0.0,0.0,0.0,83.8916,84.32556,-178.49487
1766903846737,-1.2021484,0.1430664,-0.2368164,-6.4086914,30.029297,22.583008,0.0,0.0,0.0,83.8916,84.32556,-178.49487
1766903846749,-1.2021484,0.1430664,-0.2368164,-6.4086914,30.029297,22.583008,0.0,0.0,0.0,98.54736,83.38623,-163.03711
1766903846837,-0.88916016,0.15136719,0.22851562,-3.1738281,-5.432129,4.5166016,0.0,0.0,0.0,98.54736,83.38623,-163.03711
1766903846849,-0.88916016,0.15136719,0.22851562,-3.1738281,-5.432129,4.5166016,0.0,0.0,0.0,123.78845,81.34277,-138.79028
1766903846937,-0.84033203,0.27539062,-0.048828125,14.282227,-11.657715,19.53125,0.0,0.0,0.0,123.78845,81.34277,-138.79028
1766903846948,-0.84033203,0.27539062,-0.048828125,14.282227,-11.657715,19.53125,0.0,0.0,0.0,103.69446,81.19446,-158.04382
1766903847037,-0.9526367,0.076660156,-0.00390625,38.45215,1.8310547,-10.253906,0.0,0.0,0.0,103.69446,81.19446,-158.04382
1766903847048,-0.9526367,0.076660156,-0.00390625,38.45215,1.8310547,-10.253906,0.0,0.0,0.0,103.18909,81.09009,-163.86108
1766903847136,-0.9819336,0.14501953,-0.111816406,-12.634277,-10.314941,-2.9296875,0.0,0.0,0.0,103.18909,81.09009,-163.86108
1766903847148,-0.9819336,0.14501953,-0.111816406,-12.634277,-10.314941,-2.9296875,0.0,0.0,0.0,92.77405,81.58447,-173.84216
1766903847236,-0.9926758,0.1899414,-0.16210938,5.7373047,4.211426,-13.73291,0.0,0.0,0.0,92.77405,81.58447,-173.84216
1766903847248,-0.9926758,0.1899414,-0.16210938,5.7373047,4.211426,-13.73291,0.0,0.0,0.0,95.49866,82.770996,-171.3208
1766903847336,-1.0800781,0.104003906,-0.19628906,22.460938,11.474609,-15.380859,0.0,0.0,0.0,95.49866,82.770996,-171.3208
1766903847347,-1.0800781,0.104003906,-0.19628906,22.460938,11.474609,-15.380859,0.0,0.0,0.0,107.01782,83.551025,-160.2301
1766903847435,-1.1582031,0.026367188,0.07763672,17.150879,37.231445,-33.38623,0.0,0.0,0.0,107.01782,83.551025,-160.2301
1766903847447,-1.1582031,0.026367188,0.07763672,17.150879,37.231445,-33.38623,0.0,0.0,0.0,141.00952,84.06738,-126.864624
1766903847535,-0.9243164,-0.1586914,0.041015625,-65.7959,-17.700195,20.385742,0.0,0.0,0.0,141.00952,84.06738,-126.864624
1766903847547,-0.9243164,-0.1586914,0.041015625,-65.7959,-17.700195,20.385742,0.0,0.0,0.0,132.62695,84.226685,-131.51184
1766903847635,-0.92626953,0.203125,0.111816406,-8.483887,-10.009766,-15.014648,0.0,0.0,0.0,132.62695,84.226685,-131.51184
