timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769246674465,-0.95410156,-0.04248047,0.24658203,39.916992,-5.9814453,-5.004883,0.0,0.0,0.0,14.974365,67.14844,-57.03003
1769246674476,-0.95410156,-0.04248047,0.24658203,39.916992,-5.9814453,-5.004883,0.0,0.0,0.0,17.127686,64.35791,-54.750366
1769246674565,-0.9892578,0.12695312,0.41455078,15.625,9.887695,1.8920898,0.0,0.0,0.0,17.127686,64.35791,-54.750366
1769246674576,-0.9892578,0.12695312,0.41455078,15.625,9.887695,1.8920898,0.0,0.0,0.0,19.313965,66.31897,-57.55188
1769246674664,-1.2006836,0.056152344,0.25878906,-45.59326,24.230957,27.404785,0.0,0.0,0.0,19.313965,66.31897,-57.55188
1769246674676,-1.2006836,0.056152344,0.25878906,-45.59326,24.230957,27.404785,0.0,0.0,0.0,21.07727,66.555176,-51.9104
1769246674764,-1.0073242,0.03955078,0.42285156,-47.36328,20.812988,2.2583008,0.0,0.0,0.0,21.07727,66.555176,-51.9104
1769246674778,-1.0073242,0.03955078,0.42285156,-47.36328,20.812988,2.2583008,0.0,0.0,0.0,21.791382,68.85132,-45.74707
1769246674864,-0.9194336,0.24121094,0.5029297,33.935547,55.725098,-63.659668,0.0,0.0,0.0,21.791382,68.85132,-45.74707
1769246674875,-0.9194336,0.24121094,0.5029297,33.935547,55.725098,-63.659668,0.0,0.0,0.0,14.765625,72.751465,-55.849
1769246674964,-0.73291016,0.27929688,0.5102539,80.74951,-36.071777,-12.023926,0.0,0.0,0.0,14.765625,72.751465,-55.849
1769246674975,-0.73291016,0.27929688,0.5102539,80.74951,-36.071777,-12.023926,0.0,0.0,0.0,8.426514,75.23987,-68.74695
1769246675063,-0.8886719,0.07910156,0.2006836,-51.574707,-92.163086,55.480957,0.0,0.0,0.0,8.426514,75.23987,-68.74695
1769246675075,-0.8886719,0.07910156,0.2006836,-51.574707,-92.163086,55.480957,0.0,0.0,0.0,13.392334,65.05005,-60.303955
1769246675163,-1.0620117,0.018066406,0.20117188,32.226562,12.939453,-22.155762,0.0,0.0,0.0,13.392334,65.05005,-60.303955
1769246675174,-1.0620117,0.018066406,0.20117188,32.226562,12.939453,-22.155762,0.0,0.0,0.0,13.672485,63.808594,-58.666992
1769246675262,-1.0385742,0.11816406,0.4243164,-19.042969,-1.5258789,1.8310547,0.0,0.0,0.0,13.672485,63.808594,-58.666992
1769246675274,-1.0385742,0.11816406,0.4243164,-19.042969,-1.5258789,1.8310547,0.0,0.0,0.0,12.052002,65.42908,-61.864014
1769246675362,-1.1611328,0.122558594,0.34033203,11.962891,-6.5307617,3.90625,0.0,0.0,0.0,12.052002,65.42908,-61.864014
1769246675374,-1.1611328,0.122558594,0.34033203,11.962891,-6.5307617,3.90625,0.0,0.0,0.0,12.123413,64.747925,-59.848022
1769246675462,-0.7919922,0.0078125,0.4013672,11.474609,76.416016,-27.954102,0.0,0.0,0.0,12.123413,64.747925,-59.848022
1769246675473,-0.7919922,0.0078125,0.4013672,11.474609,76.416016,-27.954102,0.0,0.0,0.0,11.876221,69.30725,-62.286987
1769246675562,-0.84228516,-0.024414062,0.53515625,16.357422,9.94873,-13.061523,0.0,0.0,0.0,11.876221,69.30725,-62.286987
1769246675573,-0.84228516,-0.024414062,0.53515625,16.357422,9.94873,-13.061523,0.0,0.0,0.0,10.360107,74.60266,-64.088745
1769246675661,-0.8144531,0.09716797,0.39648438,-11.84082,-48.88916,21.057129,0.0,0.0,0.0,10.360107,74.60266,-64.088745
1769246675673,-0.8144531,0.09716797,0.39648438,-11.84082,-48.88916,21.057129,0.0,0.0,0.0,10.074463,70.91675,-66.170654
1769246675761,-0.92285156,-0.068847656,0.21533203,-2.380371,-17.27295,12.145996,0.0,0.0,0.0,10.074463,70.91675,-66.170654
1769246675773,-0.92285156,-0.068847656,0.21533203,-2.380371,-17.27295,12.145996,0.0,0.0,0.0,11.975098,66.47278,-61.935425
1769246675861,-0.9916992,0.09765625,0.26123047,20.202637,11.71875,-0.6713867,0.0,0.0,0.0,11.975098,66.47278,-61.935425
1769246675872,-0.9916992,0.09765625,0.26123047,20.202637,11.71875,-0.6713867,0.0,0.0,0.0,13.161621,66.829834,-63.38562
1769246675960,-1.0756836,0.011230469,0.296875,-12.023926,14.526367,10.925293,0.0,0.0,0.0,13.161621,66.829834,-63.38562
1769246675972,-1.0756836,0.011230469,0.296875,-12.023926,14.526367,10.925293,0.0,0.0,0.0,15.073242,67.86255,-60.463257
1769246676060,-1.1064453,0.07080078,0.42626953,-61.523438,27.34375,26.794434,0.0,0.0,0.0,15.073242,67.86255,-60.463257
1769246676072,-1.1064453,0.07080078,0.42626953,-61.523438,27.34375,26.794434,0.0,0.0,0.0,17.660522,69.67529,-53.580322
1769246676160,-0.9526367,0.08544922,0.4248047,29.174805,36.071777,-43.518066,0.0,0.0,0.0,17.660522,69.67529,-53.580322
1769246676171,-0.9526367,0.08544922,0.4248047,29.174805,36.071777,-43.518066,0.0,0.0,0.0,15.3479,72.405396,-53.503418
1769246676260,-0.7270508,0.23730469,0.4350586,77.51465,22.277832,-46.203613,0.0,0.0,0.0,15.3479,72.405396,-53.503418
1769246676271,-0.7270508,0.23730469,0.4350586,77.51465,22.277832,-46.203613,0.0,0.0,0.0,-0.13183594,77.25037,-75.547485
1769246676359,-0.7734375,0.17871094,0.23730469,-36.56006,-88.07373,47.48535,0.0,0.0,0.0,-0.13183594,77.25037,-75.547485
1769246676371,-0.7734375,0.17871094,0.23730469,-36.56006,-88.07373,47.48535,0.0,0.0,0.0,6.124878,71.46057,-70.96069
1769246676459,-1.0649414,-0.0073242188,0.13427734,-4.1503906,2.5634766,8.483887,0.0,0.0,0.0,6.124878,71.46057,-70.96069
1769246676471,-1.0649414,-0.0073242188,0.13427734,-4.1503906,2.5634766,8.483887,0.0,0.0,0.0,11.464233,66.92322,-61.2323
1769246676559,-1.1469727,0.05078125,0.30664062,-0.4272461,4.3945312,-9.460449,0.0,0.0,0.0,11.464233,66.92322,-61.2323
1769246676570,-1.1469727,0.05078125,0.30664062,-0.4272461,4.3945312,-9.460449,0.0,0.0,0.0,10.458984,68.31299,-63.967896
1769246676658,-1.2001953,0.12695312,0.31201172,-27.770996,-3.7841797,7.080078,0.0,0.0,0.0,10.458984,68.31299,-63.967896
1769246676670,-1.2001953,0.12695312,0.31201172,-27.770996,-3.7841797,7.080078,0.0,0.0,0.0,8.970337,68.71948,-64.000854
1769246676758,-0.69970703,0.03515625,0.28759766,23.864746,40.771484,-22.216797,0.0,0.0,0.0,8.970337,68.71948,-64.000854
1769246676770,-0.69970703,0.03515625,0.28759766,23.864746,40.771484,-22.216797,0.0,0.0,0.0,9.783325,69.47754,-65.12695
1769246676858,-0.98828125,-0.123535156,0.6816406,-6.652832,38.94043,7.2631836,0.0,0.0,0.0,9.783325,69.47754,-65.12695
1769246676869,-0.98828125,-0.123535156,0.6816406,-6.652832,38.94043,7.2631836,0.0,0.0,0.0,9.074707,75.94849,-65.736694
1769246676958,-0.8203125,0.1274414,0.3515625,10.314941,-61.21826,21.606445,0.0,0.0,0.0,9.074707,75.94849,-65.736694
1769246676969,-0.8203125,0.1274414,0.3515625,10.314941,-61.21826,21.606445,0.0,0.0,0.0,10.332642,72.526245,-64.96216
1769246677057,-0.91015625,-0.095214844,0.08935547,-7.5683594,-14.526367,13.793945,0.0,0.0,0.0,10.332642,72.526245,-64.96216
1769246677069,-0.91015625,-0.095214844,0.08935547,-7.5683594,-14.526367,13.793945,0.0,0.0,0.0,13.381348,67.099,-60.8313
1769246677157,-0.93310547,0.03955078,0.37451172,16.784668,14.099121,-11.901855,0.0,0.0,0.0,13.381348,67.099,-60.8313
1769246677169,-0.93310547,0.03955078,0.37451172,16.784668,14.099121,-11.901855,0.0,0.0,0.0,13.101196,68.71399,-62.50122
1769246677257,-1.0893555,0.1171875,0.3046875,-13.793945,1.953125,15.380859,0.0,0.0,0.0,13.101196,68.71399,-62.50122
1769246677268,-1.0893555,0.1171875,0.3046875,-13.793945,1.953125,15.380859,0.0,0.0,0.0,13.864746,69.191895,-62.199097
1769246677357,-1.1259766,0.020507812,0.28710938,-29.11377,27.22168,13.183594,0.0,0.0,0.0,13.864746,69.191895,-62.199097
1769246677368,-1.1259766,0.020507812,0.28710938,-29.11377,27.22168,13.183594,0.0,0.0,0.0,16.759644,70.773926,-56.53015
1769246677456,-0.7583008,0.0126953125,0.34765625,-4.8828125,3.112793,-10.559082,0.0,0.0,0.0,16.759644,70.773926,-56.53015
1769246677468,-0.7583008,0.0126953125,0.34765625,-4.8828125,3.112793,-10.559082,0.0,0.0,0.0,17.836304,72.72949,-52.283936
1769246677556,-0.8598633,0.1796875,0.42285156,34.729004,23.742676,-41.19873,0.0,0.0,0.0,17.836304,72.72949,-52.283936
