timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769248783740,-1.137207,-0.19873047,-0.265625,-8.544922,9.216309,-12.329102,0.0,0.0,0.0,-152.55615,85.286865,125.44739
1769248783828,-1.1591797,0.14404297,0.14111328,19.89746,-2.380371,2.9296875,0.0,0.0,0.0,-152.55615,85.286865,125.44739
1769248783839,-1.1591797,0.14404297,0.14111328,19.89746,-2.380371,2.9296875,0.0,0.0,0.0,-146.7279,83.913574,130.22095
1769248783931,-0.8510742,-0.095703125,0.21777344,-26.000977,-12.878418,9.521484,0.0,0.0,0.0,-146.7279,83.913574,130.22095
1769248783941,-0.8510742,-0.095703125,0.21777344,-26.000977,-12.878418,9.521484,0.0,0.0,0.0,-154.62708,85.94055,122.645874
1769248784028,-0.98095703,-0.0234375,-0.1538086,-2.0751953,6.1035156,14.282227,0.0,0.0,0.0,-154.62708,85.94055,122.645874
1769248784040,-0.98095703,-0.0234375,-0.1538086,-2.0751953,6.1035156,14.282227,0.0,0.0,0.0,-165.78918,86.53931,113.66455
1769248784128,-0.9091797,-0.040039062,-0.14746094,-11.169434,1.2817383,4.3945312,0.0,0.0,0.0,-165.78918,86.53931,113.66455
1769248784139,-0.9091797,-0.040039062,-0.14746094,-11.169434,1.2817383,4.3945312,0.0,0.0,0.0,-177.91809,86.259155,101.398315
1769248784228,-0.96972656,-0.1381836,-0.18554688,14.587402,17.39502,-0.061035156,0.0,0.0,0.0,-177.91809,86.259155,101.398315
1769248784242,-0.96972656,-0.1381836,-0.18554688,14.587402,17.39502,-0.061035156,0.0,0.0,0.0,179.54956,85.215454,98.55835
1769248784327,-1.3056641,-0.21923828,-0.39648438,-12.329102,25.634766,-6.5307617,0.0,0.0,0.0,179.54956,85.215454,98.55835
1769248784339,-1.3056641,-0.21923828,-0.39648438,-12.329102,25.634766,-6.5307617,0.0,0.0,0.0,-173.92456,83.309326,104.27673
