timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1770516461910,-0.72314453,-0.14013672,0.20751953,27.526855,-14.526367,7.385254,-1563.0,6501.0,3364.0,-89.78027,72.62512,-65.10498
1770516461922,-0.72314453,-0.14013672,0.20751953,27.526855,-14.526367,7.385254,-1563.0,6501.0,3364.0,-83.27637,72.855835,-59.34265
1770516461933,-0.72314453,-0.14013672,0.20751953,27.526855,-14.526367,7.385254,0.0,0.0,0.0,-83.27637,72.855835,-59.34265
1770516462014,-1.0415039,-0.62353516,0.044921875,19.40918,-38.57422,-35.27832,-2132.0,6863.0,3557.0,-83.27637,72.855835,-59.34265
1770516462021,-1.0415039,-0.62353516,0.044921875,19.40918,-38.57422,-35.27832,-2132.0,6863.0,3557.0,-71.8396,71.10901,-49.84497
1770516462032,-1.0415039,-0.62353516,0.044921875,19.40918,-38.57422,-35.27832,0.0,0.0,0.0,-71.8396,71.10901,-49.84497
1770516462111,-0.8623047,-0.19873047,0.16259766,3.1738281,-21.30127,6.7749023,-2439.0,6885.0,3326.0,-71.8396,71.10901,-49.84497
1770516462121,-0.8623047,-0.19873047,0.16259766,3.1738281,-21.30127,6.7749023,-2439.0,6885.0,3326.0,-69.41162,68.604126,-46.378784
1770516462132,-0.8623047,-0.19873047,0.16259766,3.1738281,-21.30127,6.7749023,0.0,0.0,0.0,-69.41162,68.604126,-46.378784
1770516462209,-0.86035156,-0.28125,-0.016113281,-11.352539,-2.380371,7.385254,-2072.0,6465.0,2924.0,-69.41162,68.604126,-46.378784
1770516462224,-0.86035156,-0.28125,-0.016113281,-11.352539,-2.380371,7.385254,-2072.0,6465.0,2924.0,-65.19287,68.58765,-40.995483
1770516462232,-0.86035156,-0.28125,-0.016113281,-11.352539,-2.380371,7.385254,0.0,0.0,0.0,-65.19287,68.58765,-40.995483
1770516462308,-1.2485352,-0.32128906,0.01953125,-12.329102,20.507812,-2.8686523,-2407.0,6639.0,2889.0,-65.19287,68.58765,-40.995483
1770516462320,-1.2485352,-0.32128906,0.01953125,-12.329102,20.507812,-2.8686523,-2407.0,6639.0,2889.0,-70.30701,69.22485,-45.351562
1770516462331,-1.2485352,-0.32128906,0.01953125,-12.329102,20.507812,-2.8686523,0.0,0.0,0.0,-70.30701,69.22485,-45.351562
1770516462408,-1.1020508,-0.26123047,0.16015625,29.11377,2.5634766,-12.084961,-2417.0,6731.0,2983.0,-70.30701,69.22485,-45.351562
