timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766812124292,-0.60839844,0.30419922,-0.28759766,-16.235352,1.3427734,-18.737793,0.0,0.0,0.0,101.03577,58.205566,-177.89612
1766812124383,-0.9658203,0.58154297,0.018554688,-35.52246,20.568848,-14.221191,0.0,0.0,0.0,101.03577,58.205566,-177.89612
1766812124392,-0.9658203,0.58154297,0.018554688,-35.52246,20.568848,-14.221191,0.0,0.0,0.0,103.60657,59.452515,-173.99597
1766812124480,-0.79541016,0.48339844,-0.115722656,-18.188477,15.258789,-21.54541,0.0,0.0,0.0,103.60657,59.452515,-173.99597
1766812124491,-0.79541016,0.48339844,-0.115722656,-18.188477,15.258789,-21.54541,0.0,0.0,0.0,103.29346,60.86975,-172.31506
1766812124580,-0.8588867,0.4892578,-0.056640625,-15.563965,15.869141,-7.751465,0.0,0.0,0.0,103.29346,60.86975,-172.31506
1766812124591,-0.8588867,0.4892578,-0.056640625,-15.563965,15.869141,-7.751465,0.0,0.0,0.0,105.15564,61.463013,-168.61267
1766812124679,-0.99072266,0.44580078,-0.03857422,-0.91552734,1.6479492,-1.3427734,0.0,0.0,0.0,105.15564,61.463013,-168.61267
1766812124694,-0.99072266,0.44580078,-0.03857422,-0.91552734,1.6479492,-1.3427734,0.0,0.0,0.0,106.051025,61.402588,-166.19568
1766812124779,-0.8251953,0.5996094,-0.011230469,3.8452148,-21.972656,17.51709,0.0,0.0,0.0,106.051025,61.402588,-166.19568
1766812124790,-0.8251953,0.5996094,-0.011230469,3.8452148,-21.972656,17.51709,0.0,0.0,0.0,103.167114,61.001587,-169.3872
1766812124879,-0.8208008,0.34472656,-0.26220703,0.061035156,-10.009766,7.9956055,0.0,0.0,0.0,103.167114,61.001587,-169.3872
1766812124891,-0.8208008,0.34472656,-0.26220703,0.061035156,-10.009766,7.9956055,0.0,0.0,0.0,98.31665,60.325928,-174.46289
1766812124978,-0.9501953,0.41064453,-0.23144531,27.160645,-5.1879883,11.169434,0.0,0.0,0.0,98.31665,60.325928,-174.46289
1766812124990,-0.9501953,0.41064453,-0.23144531,27.160645,-5.1879883,11.169434,0.0,0.0,0.0,101.15662,58.87024,-172.99072
1766812125078,-0.7807617,0.58691406,-0.12011719,24.047852,-3.0517578,16.174316,0.0,0.0,0.0,101.15662,58.87024,-172.99072
1766812125089,-0.7807617,0.58691406,-0.12011719,24.047852,-3.0517578,16.174316,0.0,0.0,0.0,103.27698,57.826538,-173.83667
1766812125178,-0.8666992,0.45263672,-0.11376953,9.033203,22.583008,1.2817383,0.0,0.0,0.0,103.27698,57.826538,-173.83667
1766812125189,-0.8666992,0.45263672,-0.11376953,9.033203,22.583008,1.2817383,0.0,0.0,0.0,106.28174,56.881714,-172.60071
1766812125277,-0.8725586,0.52001953,-0.107910156,3.2958984,13.061523,-6.3476562,0.0,0.0,0.0,106.28174,56.881714,-172.60071
1766812125289,-0.8725586,0.52001953,-0.107910156,3.2958984,13.061523,-6.3476562,0.0,0.0,0.0,109.209595,56.78833,-169.89258
1766812125377,-0.9248047,0.61621094,-0.0029296875,-19.16504,9.338379,2.319336,0.0,0.0,0.0,109.209595,56.78833,-169.89258
1766812125389,-0.9248047,0.61621094,-0.0029296875,-19.16504,9.338379,2.319336,0.0,0.0,0.0,110.56091,56.914673,-166.75598
1766812125477,-1.0166016,0.6225586,-0.1743164,-5.7373047,-36.071777,6.286621,0.0,0.0,0.0,110.56091,56.914673,-166.75598
1766812125488,-1.0166016,0.6225586,-0.1743164,-5.7373047,-36.071777,6.286621,0.0,0.0,0.0,105.875244,56.991577,-169.44214
1766812125576,-0.54833984,0.27441406,-0.2006836,1.0986328,0.5493164,-9.460449,0.0,0.0,0.0,105.875244,56.991577,-169.44214
1766812125588,-0.54833984,0.27441406,-0.2006836,1.0986328,0.5493164,-9.460449,0.0,0.0,0.0,103.21655,56.953125,-174.20471
1766812125676,-0.87402344,0.5859375,-0.22314453,2.9296875,33.75244,-10.925293,0.0,0.0,0.0,103.21655,56.953125,-174.20471
1766812125688,-0.87402344,0.5859375,-0.22314453,2.9296875,33.75244,-10.925293,0.0,0.0,0.0,105.078735,58.167114,-172.40845
1766812125776,-0.80566406,0.4580078,-0.1430664,4.4555664,-2.5634766,-7.2631836,0.0,0.0,0.0,105.078735,58.167114,-172.40845
1766812125787,-0.80566406,0.4580078,-0.1430664,4.4555664,-2.5634766,-7.2631836,0.0,0.0,0.0,110.286255,59.067993,-165.96497
1766812125876,-0.82373047,0.5341797,-0.1352539,-10.192871,12.451172,-3.7231445,0.0,0.0,0.0,110.286255,59.067993,-165.96497
1766812125887,-0.82373047,0.5341797,-0.1352539,-10.192871,12.451172,-3.7231445,0.0,0.0,0.0,111.379395,59.40857,-164.18518
1766812125975,-0.9790039,0.50390625,-0.12109375,2.9296875,1.7089844,0.4272461,0.0,0.0,0.0,111.379395,59.40857,-164.18518
1766812125987,-0.9790039,0.50390625,-0.12109375,2.9296875,1.7089844,0.4272461,0.0,0.0,0.0,112.576904,58.914185,-161.46606
1766812126075,-0.88183594,0.6191406,-0.036132812,6.4086914,-29.052734,13.73291,0.0,0.0,0.0,112.576904,58.914185,-161.46606
1766812126087,-0.88183594,0.6191406,-0.036132812,6.4086914,-29.052734,13.73291,0.0,0.0,0.0,110.05554,58.826294,-164.77295
1766812126175,-0.6669922,0.27539062,-0.21777344,-6.8969727,-8.728027,4.1503906,0.0,0.0,0.0,110.05554,58.826294,-164.77295
1766812126186,-0.6669922,0.27539062,-0.21777344,-6.8969727,-8.728027,4.1503906,0.0,0.0,0.0,104.732666,58.8208,-171.38123
1766812126275,-0.9082031,0.4169922,-0.35986328,36.071777,-6.164551,14.221191,0.0,0.0,0.0,104.732666,58.8208,-171.38123
1766812126286,-0.9082031,0.4169922,-0.35986328,36.071777,-6.164551,14.221191,0.0,0.0,0.0,104.85901,58.408813,-172.51831
1766812126374,-0.8154297,0.61279297,-0.10107422,28.808594,-11.657715,16.418457,0.0,0.0,0.0,104.85901,58.408813,-172.51831
1766812126387,-0.8154297,0.61279297,-0.10107422,28.808594,-11.657715,16.418457,0.0,0.0,0.0,110.25879,56.8927,-169.57397
1766812126474,-0.8486328,0.3881836,-0.22265625,9.82666,21.118164,-3.90625,0.0,0.0,0.0,110.25879,56.8927,-169.57397
1766812126485,-0.8486328,0.3881836,-0.22265625,9.82666,21.118164,-3.90625,0.0,0.0,0.0,111.57715,56.26648,-170.49683
