timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766814245168,-1.1518555,-0.25,-0.10205078,-15.380859,25.268555,4.272461,0.0,0.0,0.0,-72.724,77.7887,-72.70203
1766814245180,-1.1518555,-0.25,-0.10205078,-15.380859,25.268555,4.272461,0.0,0.0,0.0,-85.17151,77.98096,-84.28162
1766814245268,-0.88671875,-0.12939453,-0.03857422,-34.729004,12.451172,-6.3476562,0.0,0.0,0.0,-85.17151,77.98096,-84.28162
1766814245279,-0.88671875,-0.12939453,-0.03857422,-34.729004,12.451172,-6.3476562,0.0,0.0,0.0,-100.27771,77.420654,-96.47644
1766814245371,-0.9033203,0.14257812,0.35058594,29.541016,-14.831543,-0.30517578,0.0,0.0,0.0,-100.27771,77.420654,-96.47644
1766814245380,-0.9033203,0.14257812,0.35058594,29.541016,-14.831543,-0.30517578,0.0,0.0,0.0,-102.24426,75.91553,-99.019775
1766814245467,-1.0161133,-0.4736328,-0.37109375,2.8686523,-15.441895,0.30517578,0.0,0.0,0.0,-102.24426,75.91553,-99.019775
1766814245479,-1.0161133,-0.4736328,-0.37109375,2.8686523,-15.441895,0.30517578,0.0,0.0,0.0,-68.85132,79.01367,-64.89075
1766814245567,-0.8222656,0.040039062,0.21728516,-9.643555,-13.671875,0.6713867,0.0,0.0,0.0,-68.85132,79.01367,-64.89075
1766814245579,-0.8222656,0.040039062,0.21728516,-9.643555,-13.671875,0.6713867,0.0,0.0,0.0,-79.958496,77.750244,-76.832886
1766814245670,-1.1220703,-0.2631836,-0.11376953,1.4648438,7.9345703,0.5493164,0.0,0.0,0.0,-79.958496,77.750244,-76.832886
1766814245679,-1.1220703,-0.2631836,-0.11376953,1.4648438,7.9345703,0.5493164,0.0,0.0,0.0,-70.80139,78.77197,-66.297
1766814245767,-1.1733398,-0.20947266,-0.109375,-11.71875,13.305664,-5.3100586,0.0,0.0,0.0,-70.80139,78.77197,-66.297
1766814245778,-1.1733398,-0.20947266,-0.109375,-11.71875,13.305664,-5.3100586,0.0,0.0,0.0,-79.00818,78.72803,-73.8501
1766814245866,-1.0219727,-0.14746094,0.036621094,-0.7324219,17.028809,2.1362305,0.0,0.0,0.0,-79.00818,78.72803,-73.8501
1766814245878,-1.0219727,-0.14746094,0.036621094,-0.7324219,17.028809,2.1362305,0.0,0.0,0.0,-90.401,78.5083,-84.836426
1766814245966,-0.77685547,-0.32958984,0.32080078,-7.019043,7.2631836,3.2348633,0.0,0.0,0.0,-90.401,78.5083,-84.836426
1766814245978,-0.77685547,-0.32958984,0.32080078,-7.019043,7.2631836,3.2348633,0.0,0.0,0.0,-98.289185,78.810425,-92.09839
1766814246066,-1.0239258,0.024414062,-0.18652344,-20.629883,-50.29297,23.31543,0.0,0.0,0.0,-98.289185,78.810425,-92.09839
1766814246077,-1.0239258,0.024414062,-0.18652344,-20.629883,-50.29297,23.31543,0.0,0.0,0.0,-76.9812,79.22241,-69.72473
1766814246165,-0.86035156,-0.22753906,0.017089844,5.432129,12.512207,-7.080078,0.0,0.0,0.0,-76.9812,79.22241,-69.72473
1766814246177,-0.86035156,-0.22753906,0.017089844,5.432129,12.512207,-7.080078,0.0,0.0,0.0,-74.25659,80.10132,-66.033325
1766814246265,-1.0561523,-0.18798828,-0.041015625,5.79834,-17.76123,0.91552734,0.0,0.0,0.0,-74.25659,80.10132,-66.033325
1766814246276,-1.0561523,-0.18798828,-0.041015625,5.79834,-17.76123,0.91552734,0.0,0.0,0.0,-71.94946,79.50256,-64.37988
1766814246365,-1.1826172,-0.2993164,-0.020019531,5.004883,18.005371,-3.6621094,0.0,0.0,0.0,-71.94946,79.50256,-64.37988
1766814246376,-1.1826172,-0.2993164,-0.020019531,5.004883,18.005371,-3.6621094,0.0,0.0,0.0,-72.08679,79.28833,-65.632324
1766814246465,-1.0263672,-0.18603516,0.044921875,-15.625,30.456543,-11.413574,0.0,0.0,0.0,-72.08679,79.28833,-65.632324
1766814246476,-1.0263672,-0.18603516,0.044921875,-15.625,30.456543,-11.413574,0.0,0.0,0.0,-90.582275,78.95874,-83.90259
1766814246564,-0.7866211,0.12158203,0.20605469,35.095215,25.146484,-15.625,0.0,0.0,0.0,-90.582275,78.95874,-83.90259
1766814246580,-0.7866211,0.12158203,0.20605469,35.095215,25.146484,-15.625,0.0,0.0,0.0,-100.79956,77.162476,-94.70764
1766814246664,-1.0634766,-0.4951172,-0.061035156,-13.366699,-79.89502,36.56006,0.0,0.0,0.0,-100.79956,77.162476,-94.70764
1766814246675,-1.0634766,-0.4951172,-0.061035156,-13.366699,-79.89502,36.56006,0.0,0.0,0.0,-80.32654,79.37622,-75.338745
1766814246764,-0.8652344,-0.030273438,0.12109375,7.9956055,22.766113,-22.216797,0.0,0.0,0.0,-80.32654,79.37622,-75.338745
1766814246775,-0.8652344,-0.030273438,0.12109375,7.9956055,22.766113,-22.216797,0.0,0.0,0.0,-74.591675,78.32153,-69.63135
1766814246864,-1.0483398,-0.14892578,-0.106933594,1.7700195,-21.911621,21.118164,0.0,0.0,0.0,-74.591675,78.32153,-69.63135
1766814246875,-1.0483398,-0.14892578,-0.106933594,1.7700195,-21.911621,21.118164,0.0,0.0,0.0,-68.07129,78.50281,-63.154907
1766814246963,-1.1474609,-0.18603516,-0.08886719,11.779785,17.944336,-9.399414,0.0,0.0,0.0,-68.07129,78.50281,-63.154907
1766814246975,-1.1474609,-0.18603516,-0.08886719,11.779785,17.944336,-9.399414,0.0,0.0,0.0,-68.302,79.08508,-64.29199
1766814247063,-1.1679688,-0.13232422,-0.018066406,11.779785,7.8125,-5.3710938,0.0,0.0,0.0,-68.302,79.08508,-64.29199
1766814247074,-1.1679688,-0.13232422,-0.018066406,11.779785,7.8125,-5.3710938,0.0,0.0,0.0,-79.140015,78.89282,-75.91553
1766814247162,-0.67285156,-0.26660156,0.2319336,0.36621094,16.906738,-3.7841797,0.0,0.0,0.0,-79.140015,78.89282,-75.91553
1766814247174,-0.67285156,-0.26660156,0.2319336,0.36621094,16.906738,-3.7841797,0.0,0.0,0.0,-83.34778,78.793945,-81.37573
1766814247262,-0.9868164,-0.056640625,0.28125,4.5166016,-74.58496,16.906738,0.0,0.0,0.0,-83.34778,78.793945,-81.37573
1766814247274,-0.9868164,-0.056640625,0.28125,4.5166016,-74.58496,16.906738,0.0,0.0,0.0,-78.65662,77.99194,-77.55798
1766814247362,-0.98095703,-0.2734375,-0.26123047,7.1411133,22.033691,3.4179688,0.0,0.0,0.0,-78.65662,77.99194,-77.55798
