timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769248903873,-0.80810547,0.053710938,0.10595703,-11.108398,-8.300781,-5.2490234,0.0,0.0,0.0,6.531372,85.094604,-68.33496
1769248903884,-0.80810547,0.053710938,0.10595703,-11.108398,-8.300781,-5.2490234,0.0,0.0,0.0,-2.7246094,85.67688,-79.661865
1769248903973,-0.9345703,-0.020019531,-0.034179688,-20.019531,12.329102,-9.521484,0.0,0.0,0.0,-2.7246094,85.67688,-79.661865
1769248903984,-0.9345703,-0.020019531,-0.034179688,-20.019531,12.329102,-9.521484,0.0,0.0,0.0,-11.57959,85.95154,-87.1875
1769248904074,-1.0698242,0.07324219,-0.07763672,-18.066406,8.850098,-10.925293,0.0,0.0,0.0,-11.57959,85.95154,-87.1875
1769248904085,-1.0698242,0.07324219,-0.07763672,-18.066406,8.850098,-10.925293,0.0,0.0,0.0,-47.36206,86.781006,-121.09131
1769248904172,-1.4428711,0.125,0.079589844,39.123535,-8.361816,-8.666992,0.0,0.0,0.0,-47.36206,86.781006,-121.09131
1769248904184,-1.4428711,0.125,0.079589844,39.123535,-8.361816,-8.666992,0.0,0.0,0.0,-61.116943,86.484375,-135.60974
1769248904272,-0.75878906,-0.118652344,0.31982422,37.841797,20.080566,-4.4555664,0.0,0.0,0.0,-61.116943,86.484375,-135.60974
1769248904285,-0.75878906,-0.118652344,0.31982422,37.841797,20.080566,-4.4555664,0.0,0.0,0.0,-47.5708,86.87439,-126.26587
1769248904371,-1.0429688,0.0029296875,0.42333984,-3.2348633,-27.70996,-2.1972656,0.0,0.0,0.0,-47.5708,86.87439,-126.26587
1769248904384,-1.0429688,0.0029296875,0.42333984,-3.2348633,-27.70996,-2.1972656,0.0,0.0,0.0,-60.551147,86.61621,-138.81226
1769248904471,-0.8613281,-0.16992188,-0.30273438,-12.6953125,37.65869,12.084961,0.0,0.0,0.0,-60.551147,86.61621,-138.81226
1769248904483,-0.8613281,-0.16992188,-0.30273438,-12.6953125,37.65869,12.084961,0.0,0.0,0.0,-18.41858,86.58325,-93.218994
1769248904571,-0.9794922,-0.17626953,0.041503906,-13.48877,-9.094238,11.169434,0.0,0.0,0.0,-18.41858,86.58325,-93.218994
1769248904583,-0.9794922,-0.17626953,0.041503906,-13.48877,-9.094238,11.169434,0.0,0.0,0.0,-19.34143,87.32483,-97.805786
1769248904671,-1.0292969,-0.14257812,4.8828125E-4,-5.7373047,0.0,-7.3242188,0.0,0.0,0.0,-19.34143,87.32483,-97.805786
1769248904682,-1.0292969,-0.14257812,4.8828125E-4,-5.7373047,0.0,-7.3242188,0.0,0.0,0.0,-30.992432,87.31384,-109.39087
1769248904770,-1.300293,0.052246094,0.029785156,9.94873,22.460938,-11.352539,0.0,0.0,0.0,-30.992432,87.31384,-109.39087
1769248904782,-1.300293,0.052246094,0.029785156,9.94873,22.460938,-11.352539,0.0,0.0,0.0,-83.60596,87.1875,-161.30676
1769248904870,-0.6328125,-0.020507812,0.12841797,2.6245117,-20.080566,6.958008,0.0,0.0,0.0,-83.60596,87.1875,-161.30676
1769248904881,-0.6328125,-0.020507812,0.12841797,2.6245117,-20.080566,6.958008,0.0,0.0,0.0,-94.559326,87.39624,-171.65039
1769248904970,-1.1831055,-0.018554688,0.28125,14.160156,-4.8828125,9.521484,0.0,0.0,0.0,-94.559326,87.39624,-171.65039
1769248904981,-1.1831055,-0.018554688,0.28125,14.160156,-4.8828125,9.521484,0.0,0.0,0.0,-42.720337,87.72583,-118.3667
1769248905070,-0.79785156,0.053222656,-0.049804688,-10.375977,-26.000977,5.3710938,0.0,0.0,0.0,-42.720337,87.72583,-118.3667
1769248905081,-0.79785156,0.053222656,-0.049804688,-10.375977,-26.000977,5.3710938,0.0,0.0,0.0,-81.903076,87.97302,-158.18115
1769248905169,-0.9404297,0.005859375,-0.080078125,-24.353027,-2.746582,2.9296875,0.0,0.0,0.0,-81.903076,87.97302,-158.18115
1769248905181,-0.9404297,0.005859375,-0.080078125,-24.353027,-2.746582,2.9296875,0.0,0.0,0.0,-35.15625,87.473145,-110.407104
1769248905269,-1.1821289,0.16503906,-0.22753906,-26.855469,21.057129,5.3100586,0.0,0.0,0.0,-35.15625,87.473145,-110.407104
1769248905280,-1.1821289,0.16503906,-0.22753906,-26.855469,21.057129,5.3100586,0.0,0.0,0.0,-57.002563,88.66516,-129.14978
1769248905369,-1.2299805,0.099121094,0.2084961,48.52295,-12.817383,20.874023,0.0,0.0,0.0,-57.002563,88.66516,-129.14978
1769248905381,-1.2299805,0.099121094,0.2084961,48.52295,-12.817383,20.874023,0.0,0.0,0.0,133.74756,89.01123,58.309937
1769248905468,-0.7216797,-0.29589844,0.38232422,-34.179688,-8.239746,15.50293,0.0,0.0,0.0,133.74756,89.01123,58.309937
1769248905480,-0.7216797,-0.29589844,0.38232422,-34.179688,-8.239746,15.50293,0.0,0.0,0.0,91.43921,86.64368,14.7491455
1769248905568,-1.1269531,0.22998047,-0.2368164,-25.57373,10.681152,6.4086914,0.0,0.0,0.0,91.43921,86.64368,14.7491455
1769248905579,-1.1269531,0.22998047,-0.2368164,-25.57373,10.681152,6.4086914,0.0,0.0,0.0,46.290894,85.632935,-26.317749
1769248905668,-0.92285156,0.10888672,-0.08154297,32.89795,8.972168,2.6855469,0.0,0.0,0.0,46.290894,85.632935,-26.317749
1769248905679,-0.92285156,0.10888672,-0.08154297,32.89795,8.972168,2.6855469,0.0,0.0,0.0,62.913208,86.73157,-12.139893
1769248905767,-0.9692383,-0.115234375,-0.13623047,2.9296875,10.253906,-9.70459,0.0,0.0,0.0,62.913208,86.73157,-12.139893
1769248905779,-0.9692383,-0.115234375,-0.13623047,2.9296875,10.253906,-9.70459,0.0,0.0,0.0,85.08362,87.24243,8.55835
1769248905867,-1.2636719,-0.05810547,-0.2626953,-26.000977,23.986816,-13.366699,0.0,0.0,0.0,85.08362,87.24243,8.55835
1769248905879,-1.2636719,-0.05810547,-0.2626953,-26.000977,23.986816,-13.366699,0.0,0.0,0.0,137.47742,88.24219,61.704712
1769248905967,-1.0112305,0.111328125,0.07519531,2.1362305,-1.8310547,-0.7324219,0.0,0.0,0.0,137.47742,88.24219,61.704712
1769248905978,-1.0112305,0.111328125,0.07519531,2.1362305,-1.8310547,-0.7324219,0.0,0.0,0.0,-167.90405,86.85791,116.98242
1769248906067,-0.86621094,0.20019531,0.19433594,-30.517578,-36.56006,-1.4038086,0.0,0.0,0.0,-167.90405,86.85791,116.98242
1769248906078,-0.86621094,0.20019531,0.19433594,-30.517578,-36.56006,-1.4038086,0.0,0.0,0.0,-148.5791,88.96179,135.92285
1769248906166,-0.9711914,-0.06298828,-0.118652344,3.479004,40.893555,-16.906738,0.0,0.0,0.0,-148.5791,88.96179,135.92285
1769248906178,-0.9711914,-0.06298828,-0.118652344,3.479004,40.893555,-16.906738,0.0,0.0,0.0,-59.732666,89.48364,-135.92834
1769248906266,-0.86083984,0.0048828125,-0.05517578,-14.831543,-15.075684,1.8310547,0.0,0.0,0.0,-59.732666,89.48364,-135.92834
1769248906278,-0.86083984,0.0048828125,-0.05517578,-14.831543,-15.075684,1.8310547,0.0,0.0,0.0,-42.687378,88.742065,-119.28406
1769248906366,-1.1118164,0.13574219,-0.13378906,-12.939453,6.8359375,-4.0893555,0.0,0.0,0.0,-42.687378,88.742065,-119.28406
1769248906377,-1.1118164,0.13574219,-0.13378906,-12.939453,6.8359375,-4.0893555,0.0,0.0,0.0,-88.621216,88.8739,-163.19092
1769248906466,-1.402832,0.14501953,0.025878906,35.339355,0.5493164,11.352539,0.0,0.0,0.0,-88.621216,88.8739,-163.19092
1769248906477,-1.402832,0.14501953,0.025878906,35.339355,0.5493164,11.352539,0.0,0.0,0.0,-154.3634,88.291626,130.6604
1769248906565,-0.6279297,-0.119140625,0.3203125,31.12793,3.112793,13.793945,0.0,0.0,0.0,-154.3634,88.291626,130.6604
1769248906577,-0.6279297,-0.119140625,0.3203125,31.12793,3.112793,13.793945,0.0,0.0,0.0,130.47913,88.52783,50.57007
1769248906665,-1.184082,0.15185547,-0.051757812,-46.26465,-2.746582,3.9672852,0.0,0.0,0.0,130.47913,88.52783,50.57007
1769248906676,-1.184082,0.15185547,-0.051757812,-46.26465,-2.746582,3.9672852,0.0,0.0,0.0,73.99292,88.50037,-4.8999023
1769248906765,-0.81396484,0.028320312,-0.06982422,24.780273,7.873535,-4.0283203,0.0,0.0,0.0,73.99292,88.50037,-4.8999023
1769248906776,-0.81396484,0.028320312,-0.06982422,24.780273,7.873535,-4.0283203,0.0,0.0,0.0,151.72119,87.89612,73.35571
1769248906864,-0.9423828,-0.11328125,-0.12548828,2.2583008,-7.5683594,2.380371,0.0,0.0,0.0,151.72119,87.89612,73.35571
1769248906876,-0.9423828,-0.11328125,-0.12548828,2.2583008,-7.5683594,2.380371,0.0,0.0,0.0,139.021,88.15979,59.831543
1769248906964,-1.0898438,-0.125,-0.10986328,16.723633,7.385254,-7.873535,0.0,0.0,0.0,139.021,88.15979,59.831543
1769248906975,-1.0898438,-0.125,-0.10986328,16.723633,7.385254,-7.873535,0.0,0.0,0.0,167.90405,87.98401,87.43469
1769248907064,-1.3500977,-0.09277344,-0.25830078,15.075684,30.944824,-15.319824,0.0,0.0,0.0,167.90405,87.98401,87.43469
1769248907075,-1.3500977,-0.09277344,-0.25830078,15.075684,30.944824,-15.319824,0.0,0.0,0.0,-168.57971,85.78674,110.24231
1769248907163,-0.78222656,0.016113281,0.19580078,-3.6621094,-26.367188,-2.6245117,0.0,0.0,0.0,-168.57971,85.78674,110.24231
1769248907175,-0.78222656,0.016113281,0.19580078,-3.6621094,-26.367188,-2.6245117,0.0,0.0,0.0,-157.37915,85.62744,120.58594
1769248907263,-1.0166016,-0.046875,0.14550781,0.79345703,-27.09961,7.019043,0.0,0.0,0.0,-157.37915,85.62744,120.58594
1769248907274,-1.0166016,-0.046875,0.14550781,0.79345703,-27.09961,7.019043,0.0,0.0,0.0,-96.81152,88.6322,-176.81946
1769248907363,-0.8066406,0.115234375,0.0107421875,-10.253906,-11.291504,-3.112793,0.0,0.0,0.0,-96.81152,88.6322,-176.81946
1769248907374,-0.8066406,0.115234375,0.0107421875,-10.253906,-11.291504,-3.112793,0.0,0.0,0.0,-58.397827,87.39624,-138.26294
1769248907462,-0.98291016,0.0073242188,-0.1616211,-13.977051,13.183594,-8.483887,0.0,0.0,0.0,-58.397827,87.39624,-138.26294
1769248907474,-0.98291016,0.0073242188,-0.1616211,-13.977051,13.183594,-8.483887,0.0,0.0,0.0,-59.386597,87.70386,-136.14807
1769248907562,-1.0996094,0.048339844,-0.21435547,1.4038086,3.540039,-2.1972656,0.0,0.0,0.0,-59.386597,87.70386,-136.14807
1769248907574,-1.0996094,0.048339844,-0.21435547,1.4038086,3.540039,-2.1972656,0.0,0.0,0.0,-74.63562,87.73682,-150.69946
1769248907662,-1.3330078,0.15185547,0.11230469,46.99707,-6.225586,5.7373047,0.0,0.0,0.0,-74.63562,87.73682,-150.69946
1769248907674,-1.3330078,0.15185547,0.11230469,46.99707,-6.225586,5.7373047,0.0,0.0,0.0,-91.66443,87.86316,-171.04065
1769248907767,-0.7084961,-0.083984375,0.29785156,8.300781,-1.953125,5.6152344,0.0,0.0,0.0,-91.66443,87.86316,-171.04065
1769248907774,-0.7084961,-0.083984375,0.29785156,8.300781,-1.953125,5.6152344,0.0,0.0,0.0,-76.8988,88.93982,-159.23035
1769248907862,-1.0810547,0.15771484,0.20361328,-4.211426,-28.747559,2.9296875,0.0,0.0,0.0,-76.8988,88.93982,-159.23035
1769248907873,-1.0810547,0.15771484,0.20361328,-4.211426,-28.747559,2.9296875,0.0,0.0,0.0,-13.178101,87.890625,-94.12537
1769248907961,-0.8774414,-0.053710938,0.018554688,60.11963,19.348145,-13.366699,0.0,0.0,0.0,-13.178101,87.890625,-94.12537
