timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766812004226,-0.86621094,0.5917969,-0.14794922,-3.3569336,25.817871,-6.225586,0.0,0.0,0.0,112.5824,55.568848,1.2634277
1766812004237,-0.86621094,0.5917969,-0.14794922,-3.3569336,25.817871,-6.225586,0.0,0.0,0.0,115.21912,55.387573,3.7738037
1766812004326,-0.9482422,0.5786133,-0.09326172,-19.104004,-32.165527,-1.2207031,0.0,0.0,0.0,115.21912,55.387573,3.7738037
1766812004337,-0.9482422,0.5786133,-0.09326172,-19.104004,-32.165527,-1.2207031,0.0,0.0,0.0,112.67578,55.881958,3.2904053
1766812004426,-0.69140625,0.4194336,-0.3310547,5.7373047,-28.442383,5.3710938,0.0,0.0,0.0,112.67578,55.881958,3.2904053
1766812004437,-0.69140625,0.4194336,-0.3310547,5.7373047,-28.442383,5.3710938,0.0,0.0,0.0,105.60608,57.06848,-3.9440918
1766812004526,-0.73535156,0.5571289,-0.33642578,-7.6293945,28.808594,-13.061523,0.0,0.0,0.0,105.60608,57.06848,-3.9440918
1766812004537,-0.73535156,0.5571289,-0.33642578,-7.6293945,28.808594,-13.061523,0.0,0.0,0.0,105.64453,57.76062,-4.01001
1766812004625,-0.9375,0.4013672,-0.05517578,-20.202637,24.719238,-28.442383,0.0,0.0,0.0,105.64453,57.76062,-4.01001
1766812004636,-0.9375,0.4013672,-0.05517578,-20.202637,24.719238,-28.442383,0.0,0.0,0.0,112.76367,57.854004,5.0701904
1766812004724,-0.7558594,0.6098633,-0.19921875,-13.85498,27.526855,-8.728027,0.0,0.0,0.0,112.76367,57.854004,5.0701904
1766812004736,-0.7558594,0.6098633,-0.19921875,-13.85498,27.526855,-8.728027,0.0,0.0,0.0,113.950195,58.6615,6.828003
1766812004824,-0.87109375,0.51660156,-0.17919922,-6.286621,2.6855469,1.5258789,0.0,0.0,0.0,113.950195,58.6615,6.828003
1766812004835,-0.87109375,0.51660156,-0.17919922,-6.286621,2.6855469,1.5258789,0.0,0.0,0.0,115.74646,58.13965,10.491943
1766812004924,-0.95947266,0.5175781,-0.0390625,-3.2348633,-11.413574,8.361816,0.0,0.0,0.0,115.74646,58.13965,10.491943
1766812004935,-0.95947266,0.5175781,-0.0390625,-3.2348633,-11.413574,8.361816,0.0,0.0,0.0,114.45557,57.5354,9.212036
1766812005023,-1.03125,0.390625,-0.27783203,10.253906,-31.433105,5.1879883,0.0,0.0,0.0,114.45557,57.5354,9.212036
1766812005035,-1.03125,0.390625,-0.27783203,10.253906,-31.433105,5.1879883,0.0,0.0,0.0,109.30847,57.491455,3.4442139
1766812005123,-0.63134766,0.55615234,-0.27001953,12.207031,-8.666992,8.605957,0.0,0.0,0.0,109.30847,57.491455,3.4442139
1766812005135,-0.63134766,0.55615234,-0.27001953,12.207031,-8.666992,8.605957,0.0,0.0,0.0,108.51196,57.442017,1.6809082
1766812005223,-0.87353516,0.46777344,-0.24316406,13.061523,14.709473,5.9814453,0.0,0.0,0.0,108.51196,57.442017,1.6809082
1766812005234,-0.87353516,0.46777344,-0.24316406,13.061523,14.709473,5.9814453,0.0,0.0,0.0,109.64905,56.749878,-0.23620605
1766812005323,-0.81640625,0.46826172,-0.23144531,24.230957,2.9296875,6.4697266,0.0,0.0,0.0,109.64905,56.749878,-0.23620605
1766812005334,-0.81640625,0.46826172,-0.23144531,24.230957,2.9296875,6.4697266,0.0,0.0,0.0,111.58264,55.997314,-1.2963867
1766812005422,-0.8886719,0.53564453,-0.16796875,15.50293,0.91552734,-3.479004,0.0,0.0,0.0,111.58264,55.997314,-1.2963867
1766812005434,-0.8886719,0.53564453,-0.16796875,15.50293,0.91552734,-3.479004,0.0,0.0,0.0,114.58191,55.788574,0.010986328
1766812005522,-0.8642578,0.5571289,-0.1508789,-5.004883,16.418457,-8.483887,0.0,0.0,0.0,114.58191,55.788574,0.010986328
1766812005533,-0.8642578,0.5571289,-0.1508789,-5.004883,16.418457,-8.483887,0.0,0.0,0.0,116.88904,55.87097,2.1862793
1766812005622,-0.90527344,0.57128906,-0.060058594,-25.32959,-22.644043,-1.0986328,0.0,0.0,0.0,116.88904,55.87097,2.1862793
1766812005633,-0.90527344,0.57128906,-0.060058594,-25.32959,-22.644043,-1.0986328,0.0,0.0,0.0,114.67529,56.50818,2.1478271
1766812005721,-0.7294922,0.453125,-0.3725586,1.159668,-17.39502,-4.4555664,0.0,0.0,0.0,114.67529,56.50818,2.1478271
1766812005733,-0.7294922,0.453125,-0.3725586,1.159668,-17.39502,-4.4555664,0.0,0.0,0.0,107.3584,58.007812,-4.691162
1766812005821,-0.7167969,0.5625,-0.33642578,-22.705078,28.320312,-16.723633,0.0,0.0,0.0,107.3584,58.007812,-4.691162
1766812005833,-0.7167969,0.5625,-0.33642578,-22.705078,28.320312,-16.723633,0.0,0.0,0.0,107.86926,59.11743,-3.2080078
1766812005921,-0.95703125,0.3642578,-0.11816406,-32.165527,31.433105,-28.503418,0.0,0.0,0.0,107.86926,59.11743,-3.2080078
1766812005932,-0.95703125,0.3642578,-0.11816406,-32.165527,31.433105,-28.503418,0.0,0.0,0.0,113.99963,58.99109,6.064453
1766812006021,-0.81152344,0.54345703,-0.15917969,-16.662598,24.414062,-6.3476562,0.0,0.0,0.0,113.99963,58.99109,6.064453
1766812006032,-0.81152344,0.54345703,-0.15917969,-16.662598,24.414062,-6.3476562,0.0,0.0,0.0,115.81238,59.67224,9.832764
1766812006120,-0.91845703,0.44628906,-0.16503906,0.36621094,2.6245117,5.6762695,0.0,0.0,0.0,115.81238,59.67224,9.832764
1766812006132,-0.91845703,0.44628906,-0.16503906,0.36621094,2.6245117,5.6762695,0.0,0.0,0.0,117.31201,59.084473,12.749634
1766812006220,-0.93603516,0.5605469,-0.06542969,4.699707,-15.869141,11.779785,0.0,0.0,0.0,117.31201,59.084473,12.749634
1766812006231,-0.93603516,0.5605469,-0.06542969,4.699707,-15.869141,11.779785,0.0,0.0,0.0,115.90027,58.666992,10.788574
1766812006320,-1.0771484,0.46484375,-0.1796875,-4.272461,-32.104492,8.972168,0.0,0.0,0.0,115.90027,58.666992,10.788574
1766812006331,-1.0771484,0.46484375,-0.1796875,-4.272461,-32.104492,8.972168,0.0,0.0,0.0,110.824585,58.34839,5.251465
1766812006419,-0.48779297,0.4375,-0.23095703,4.3945312,-2.5634766,6.8969727,0.0,0.0,0.0,110.824585,58.34839,5.251465
1766812006431,-0.48779297,0.4375,-0.23095703,4.3945312,-2.5634766,6.8969727,0.0,0.0,0.0,107.38037,58.55713,1.340332
1766812006519,-0.9892578,0.37158203,-0.23925781,34.973145,11.169434,9.338379,0.0,0.0,0.0,107.38037,58.55713,1.340332
1766812006531,-0.9892578,0.37158203,-0.23925781,34.973145,11.169434,9.338379,0.0,0.0,0.0,108.75366,57.249756,-1.0217285
1766812006619,-0.71533203,0.56396484,-0.23535156,23.864746,-14.099121,10.986328,0.0,0.0,0.0,108.75366,57.249756,-1.0217285
1766812006631,-0.71533203,0.56396484,-0.23535156,23.864746,-14.099121,10.986328,0.0,0.0,0.0,111.033325,56.52466,-2.2192383
1766812006719,-0.9399414,0.4633789,-0.12060547,9.70459,26.123047,-2.1972656,0.0,0.0,0.0,111.033325,56.52466,-2.2192383
1766812006730,-0.9399414,0.4633789,-0.12060547,9.70459,26.123047,-2.1972656,0.0,0.0,0.0,114.54895,55.55237,-0.5987549
1766812006818,-0.8535156,0.5751953,-0.22167969,-0.30517578,8.483887,-6.286621,0.0,0.0,0.0,114.54895,55.55237,-0.5987549
1766812006830,-0.8535156,0.5751953,-0.22167969,-0.30517578,8.483887,-6.286621,0.0,0.0,0.0,116.553955,55.508423,1.0931396
1766812006918,-0.9428711,0.5678711,-0.021972656,-25.57373,-8.422852,-2.9907227,0.0,0.0,0.0,116.553955,55.508423,1.0931396
1766812006929,-0.9428711,0.5678711,-0.021972656,-25.57373,-8.422852,-2.9907227,0.0,0.0,0.0,116.048584,55.7666,2.7026367
1766812007018,-0.7910156,0.55078125,-0.32421875,-2.9296875,-33.691406,2.8076172,0.0,0.0,0.0,116.048584,55.7666,2.7026367
1766812007029,-0.7910156,0.55078125,-0.32421875,-2.9296875,-33.691406,2.8076172,0.0,0.0,0.0,109.09973,57.387085,-3.8671875
1766812007117,-0.75927734,0.46826172,-0.3461914,-17.822266,-6.7749023,-16.174316,0.0,0.0,0.0,109.09973,57.387085,-3.8671875
1766812007129,-0.75927734,0.46826172,-0.3461914,-17.822266,-6.7749023,-16.174316,0.0,0.0,0.0,107.144165,58.172607,-5.9765625
1766812007217,-0.9765625,0.39453125,-0.13769531,-2.746582,53.16162,-21.606445,0.0,0.0,0.0,107.144165,58.172607,-5.9765625
1766812007229,-0.9765625,0.39453125,-0.13769531,-2.746582,53.16162,-21.606445,0.0,0.0,0.0,113.63159,58.007812,-0.12084961
1766812007317,-0.7348633,0.5751953,-0.21777344,17.089844,-15.74707,-1.953125,0.0,0.0,0.0,113.63159,58.007812,-0.12084961
1766812007328,-0.7348633,0.5751953,-0.21777344,17.089844,-15.74707,-1.953125,0.0,0.0,0.0,114.99939,59.144897,1.0821533
1766812007417,-0.88183594,0.5102539,-0.140625,-9.399414,20.751953,-5.3100586,0.0,0.0,0.0,114.99939,59.144897,1.0821533
1766812007428,-0.88183594,0.5102539,-0.140625,-9.399414,20.751953,-5.3100586,0.0,0.0,0.0,118.01514,58.562622,5.8062744
1766812007516,-0.95947266,0.53027344,-0.12597656,3.479004,0.9765625,6.3476562,0.0,0.0,0.0,118.01514,58.562622,5.8062744
1766812007528,-0.95947266,0.53027344,-0.12597656,3.479004,0.9765625,6.3476562,0.0,0.0,0.0,118.37219,58.09021,6.635742
1766812007616,-1.1035156,0.5864258,-0.17041016,-16.540527,-32.592773,12.451172,0.0,0.0,0.0,118.37219,58.09021,6.635742
1766812007628,-1.1035156,0.5864258,-0.17041016,-16.540527,-32.592773,12.451172,0.0,0.0,0.0,113.428345,57.974854,2.1588135
1766812007716,-0.4868164,0.359375,-0.24023438,-13.183594,16.174316,2.8686523,0.0,0.0,0.0,113.428345,57.974854,2.1588135
1766812007727,-0.4868164,0.359375,-0.24023438,-13.183594,16.174316,2.8686523,0.0,0.0,0.0,108.984375,58.36487,-2.0324707
1766812007815,-0.9638672,0.37109375,-0.29833984,30.822754,-11.962891,13.427734,0.0,0.0,0.0,108.984375,58.36487,-2.0324707
1766812007827,-0.9638672,0.37109375,-0.29833984,30.822754,-11.962891,13.427734,0.0,0.0,0.0,110.269775,57.67273,-3.180542
1766812007915,-0.79003906,0.49902344,-0.2211914,28.137207,-15.930176,10.681152,0.0,0.0,0.0,110.269775,57.67273,-3.180542
1766812007927,-0.79003906,0.49902344,-0.2211914,28.137207,-15.930176,10.681152,0.0,0.0,0.0,111.41785,56.96411,-5.4327393
1766812008015,-0.88916016,0.49169922,-0.140625,17.578125,2.6855469,-0.8544922,0.0,0.0,0.0,111.41785,56.96411,-5.4327393
1766812008026,-0.88916016,0.49169922,-0.140625,17.578125,2.6855469,-0.8544922,0.0,0.0,0.0,113.81836,56.63452,-5.2734375
1766812008115,-0.86621094,0.53466797,-0.16357422,1.2207031,15.136719,-4.0283203,0.0,0.0,0.0,113.81836,56.63452,-5.2734375
1766812008130,-0.86621094,0.53466797,-0.16357422,1.2207031,15.136719,-4.0283203,0.0,0.0,0.0,116.36719,56.62903,-2.9553223
1766812008214,-0.93310547,0.53027344,-0.09326172,-13.183594,-23.864746,0.061035156,0.0,0.0,0.0,116.36719,56.62903,-2.9553223
1766812008226,-0.93310547,0.53027344,-0.09326172,-13.183594,-23.864746,0.061035156,0.0,0.0,0.0,114.62036,56.986084,-3.5650635
1766812008314,-0.8364258,0.5307617,-0.359375,2.9907227,-27.160645,8.300781,0.0,0.0,0.0,114.62036,56.986084,-3.5650635
1766812008331,-0.8364258,0.5307617,-0.359375,2.9907227,-27.160645,8.300781,0.0,0.0,0.0,107.995605,58.04077,-10.123901
1766812008414,-0.71875,0.5229492,-0.3540039,-12.878418,7.1411133,-12.939453,0.0,0.0,0.0,107.995605,58.04077,-10.123901
1766812008426,-0.71875,0.5229492,-0.3540039,-12.878418,7.1411133,-12.939453,0.0,0.0,0.0,107.039795,58.397827,-11.398315
1766812008513,-0.92578125,0.4013672,-0.11376953,-16.845703,11.657715,-21.1792,0.0,0.0,0.0,107.039795,58.397827,-11.398315
1766812008526,-0.92578125,0.4013672,-0.11376953,-16.845703,11.657715,-21.1792,0.0,0.0,0.0,111.049805,58.78235,-5.6359863
1766812008614,-0.77441406,0.5786133,-0.15332031,-20.874023,23.19336,-13.305664,0.0,0.0,0.0,111.049805,58.78235,-5.6359863
1766812008625,-0.77441406,0.5786133,-0.15332031,-20.874023,23.19336,-13.305664,0.0,0.0,0.0,112.31323,59.75464,-2.8894043
1766812008713,-0.890625,0.50341797,-0.1616211,-12.512207,16.540527,-2.8076172,0.0,0.0,0.0,112.31323,59.75464,-2.8894043
1766812008724,-0.890625,0.50341797,-0.1616211,-12.512207,16.540527,-2.8076172,0.0,0.0,0.0,113.55469,59.44702,0.76904297
1766812008813,-0.99560547,0.49169922,-0.024414062,-4.211426,1.6479492,7.1411133,0.0,0.0,0.0,113.55469,59.44702,0.76904297
1766812008824,-0.99560547,0.49169922,-0.024414062,-4.211426,1.6479492,7.1411133,0.0,0.0,0.0,114.44458,58.727417,2.9223633
1766812008912,-1.0576172,0.5932617,-0.16015625,-10.131836,-39.0625,18.676758,0.0,0.0,0.0,114.44458,58.727417,2.9223633
1766812008924,-1.0576172,0.5932617,-0.16015625,-10.131836,-39.0625,18.676758,0.0,0.0,0.0,108.39111,58.38684,-2.8894043
1766812009012,-0.53808594,0.28955078,-0.27148438,-13.305664,-8.728027,16.540527,0.0,0.0,0.0,108.39111,58.38684,-2.8894043
1766812009023,-0.53808594,0.28955078,-0.27148438,-13.305664,-8.728027,16.540527,0.0,0.0,0.0,102.524414,58.34839,-10.2282715
1766812009112,-0.9145508,0.484375,-0.234375,36.010742,41.748047,4.1503906,0.0,0.0,0.0,102.524414,58.34839,-10.2282715
1766812009123,-0.9145508,0.484375,-0.234375,36.010742,41.748047,4.1503906,0.0,0.0,0.0,105.5896,57.041016,-11.431274
1766812009211,-0.7470703,0.484375,-0.21875,26.672363,-22.033691,13.73291,0.0,0.0,0.0,105.5896,57.041016,-11.431274
1766812009223,-0.7470703,0.484375,-0.21875,26.672363,-22.033691,13.73291,0.0,0.0,0.0,107.9187,55.97534,-12.562866
1766812009311,-0.92822266,0.53125,-0.061035156,15.625,18.676758,-1.0375977,0.0,0.0,0.0,107.9187,55.97534,-12.562866
1766812009323,-0.92822266,0.53125,-0.061035156,15.625,18.676758,-1.0375977,0.0,0.0,0.0,111.68701,55.316162,-11.063232
1766812009411,-0.80566406,0.59814453,-0.22802734,-1.7089844,22.460938,-11.169434,0.0,0.0,0.0,111.68701,55.316162,-11.063232
1766812009422,-0.80566406,0.59814453,-0.22802734,-1.7089844,22.460938,-11.169434,0.0,0.0,0.0,113.90625,55.530396,-9.794312
1766812009510,-0.94091797,0.5004883,-0.049316406,-14.038086,-21.850586,-0.48828125,0.0,0.0,0.0,113.90625,55.530396,-9.794312
1766812009522,-0.94091797,0.5004883,-0.049316406,-14.038086,-21.850586,-0.48828125,0.0,0.0,0.0,114.12598,55.464478,-7.2070312
1766812009610,-0.8154297,0.60791016,-0.3466797,-4.760742,-31.555176,4.1503906,0.0,0.0,0.0,114.12598,55.464478,-7.2070312
1766812009622,-0.8154297,0.60791016,-0.3466797,-4.760742,-31.555176,4.1503906,0.0,0.0,0.0,107.36389,56.903687,-13.309937
1766812009710,-0.7504883,0.4658203,-0.3544922,-21.240234,3.1738281,-17.150879,0.0,0.0,0.0,107.36389,56.903687,-13.309937
1766812009722,-0.7504883,0.4658203,-0.3544922,-21.240234,3.1738281,-17.150879,0.0,0.0,0.0,105.512695,57.628784,-15.133667
1766812009810,-1.0039062,0.40234375,-0.06298828,-29.23584,52.4292,-29.418945,0.0,0.0,0.0,105.512695,57.628784,-15.133667
1766812009821,-1.0039062,0.40234375,-0.06298828,-29.23584,52.4292,-29.418945,0.0,0.0,0.0,111.70349,57.84851,-7.7508545
