timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769254964147,-0.82910156,-0.0068359375,0.1665039,14.587402,21.057129,-1.4038086,0.0,0.0,0.0,-55.38208,82.39197,-120.78369
1769254964158,-0.82910156,-0.0068359375,0.1665039,14.587402,21.057129,-1.4038086,0.0,0.0,0.0,-79.3927,82.39197,-147.08496
1769254964247,-0.9770508,-0.24121094,0.46972656,1.2817383,-23.07129,5.432129,0.0,0.0,0.0,-79.3927,82.39197,-147.08496
1769254964258,-0.9770508,-0.24121094,0.46972656,1.2817383,-23.07129,5.432129,0.0,0.0,0.0,-90.32959,83.309326,-156.81335
1769254964347,-0.89941406,-0.21289062,-0.0546875,30.761719,11.59668,24.475098,0.0,0.0,0.0,-90.32959,83.309326,-156.81335
1769254964358,-0.89941406,-0.21289062,-0.0546875,30.761719,11.59668,24.475098,0.0,0.0,0.0,-75.4541,86.00098,-139.40002
1769254964446,-0.9433594,-0.15136719,0.15283203,13.916016,-5.6762695,11.413574,0.0,0.0,0.0,-75.4541,86.00098,-139.40002
1769254964458,-0.9433594,-0.15136719,0.15283203,13.916016,-5.6762695,11.413574,0.0,0.0,0.0,-49.279175,86.187744,-116.42212
1769254964547,-1.1108398,-0.107421875,-0.057128906,8.483887,3.7231445,2.4414062,0.0,0.0,0.0,-49.279175,86.187744,-116.42212
1769254964558,-1.1108398,-0.107421875,-0.057128906,8.483887,3.7231445,2.4414062,0.0,0.0,0.0,-37.842407,86.03943,-106.16638
1769254964646,-1.1425781,-0.32128906,-0.12548828,-13.183594,17.028809,-3.2348633,0.0,0.0,0.0,-37.842407,86.03943,-106.16638
1769254964658,-1.1425781,-0.32128906,-0.12548828,-13.183594,17.028809,-3.2348633,0.0,0.0,0.0,-55.426025,86.846924,-124.04114
1769254964745,-0.94433594,0.0107421875,0.2133789,-10.131836,7.446289,-19.28711,0.0,0.0,0.0,-55.426025,86.846924,-124.04114
1769254964757,-0.94433594,0.0107421875,0.2133789,-10.131836,7.446289,-19.28711,0.0,0.0,0.0,-113.499756,84.88037,179.56055
1769254964845,-0.85595703,0.2705078,0.07910156,7.2631836,-10.009766,-4.8217773,0.0,0.0,0.0,-113.499756,84.88037,179.56055
1769254964857,-0.85595703,0.2705078,0.07910156,7.2631836,-10.009766,-4.8217773,0.0,0.0,0.0,-91.33484,83.61145,-159.0326
1769254964945,-0.9838867,-0.33447266,0.22265625,-4.4555664,-20.812988,-4.3945312,0.0,0.0,0.0,-91.33484,83.61145,-159.0326
1769254964956,-0.9838867,-0.33447266,0.22265625,-4.4555664,-20.812988,-4.3945312,0.0,0.0,0.0,-78.030396,83.358765,-147.00806
