timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769248843852,-0.91552734,-0.061035156,0.0146484375,32.043457,-11.535645,-0.8544922,0.0,0.0,0.0,-160.40588,86.555786,117.62512
1769248843863,-0.91552734,-0.061035156,0.0146484375,32.043457,-11.535645,-0.8544922,0.0,0.0,0.0,-152.30347,87.50061,122.76123
1769248843951,-0.87060547,0.0126953125,-0.07861328,-5.065918,-11.657715,1.7700195,0.0,0.0,0.0,-152.30347,87.50061,122.76123
1769248843963,-0.87060547,0.0126953125,-0.07861328,-5.065918,-11.657715,1.7700195,0.0,0.0,0.0,-126.0791,88.56079,148.46375
1769248844051,-1.1108398,0.033203125,-0.14746094,-11.230469,5.7373047,-6.8969727,0.0,0.0,0.0,-126.0791,88.56079,148.46375
1769248844067,-1.1108398,0.033203125,-0.14746094,-11.230469,5.7373047,-6.8969727,0.0,0.0,0.0,-116.63635,88.516846,159.0326
1769248844151,-1.2270508,-0.18310547,-0.20898438,-25.32959,17.150879,-12.084961,0.0,0.0,0.0,-116.63635,88.516846,159.0326
1769248844163,-1.2270508,-0.18310547,-0.20898438,-25.32959,17.150879,-12.084961,0.0,0.0,0.0,-144.09119,86.98425,133.0719
1769248844251,-0.92578125,0.052246094,0.17041016,6.3476562,-5.3100586,10.131836,0.0,0.0,0.0,-144.09119,86.98425,133.0719
1769248844262,-0.92578125,0.052246094,0.17041016,6.3476562,-5.3100586,10.131836,0.0,0.0,0.0,-144.7998,85.22095,131.79749
1769248844350,-1.0063477,-0.013671875,0.22509766,-18.005371,-8.544922,-5.859375,0.0,0.0,0.0,-144.7998,85.22095,131.79749
1769248844362,-1.0063477,-0.013671875,0.22509766,-18.005371,-8.544922,-5.859375,0.0,0.0,0.0,-148.99109,86.676636,129.9353
1769248844450,-0.9121094,-0.10498047,-0.20800781,20.324707,8.728027,10.314941,0.0,0.0,0.0,-148.99109,86.676636,129.9353
1769248844461,-0.9121094,-0.10498047,-0.20800781,20.324707,8.728027,10.314941,0.0,0.0,0.0,-167.31628,87.79175,114.609375
1769248844550,-0.9169922,-0.08984375,-0.17285156,-11.352539,-4.1503906,5.79834,0.0,0.0,0.0,-167.31628,87.79175,114.609375
1769248844561,-0.9169922,-0.08984375,-0.17285156,-11.352539,-4.1503906,5.79834,0.0,0.0,0.0,176.51733,87.46765,97.871704
1769248844649,-1.0292969,-0.123535156,-0.10107422,12.6953125,14.404297,1.2207031,0.0,0.0,0.0,176.51733,87.46765,97.871704
1769248844661,-1.0292969,-0.123535156,-0.10107422,12.6953125,14.404297,1.2207031,0.0,0.0,0.0,179.90112,86.55029,100.55786
1769248844749,-1.3056641,0.02734375,-0.028320312,21.30127,25.6958,-12.023926,0.0,0.0,0.0,179.90112,86.55029,100.55786
1769248844761,-1.3056641,0.02734375,-0.028320312,21.30127,25.6958,-12.023926,0.0,0.0,0.0,-174.35852,84.347534,105.90271
1769248844849,-0.7246094,0.036132812,0.032714844,18.432617,-29.35791,1.4648438,0.0,0.0,0.0,-174.35852,84.347534,105.90271
1769248844860,-0.7246094,0.036132812,0.032714844,18.432617,-29.35791,1.4648438,0.0,0.0,0.0,-171.58447,84.11133,108.50098
1769248844948,-1.0859375,0.14794922,-0.0703125,9.94873,-3.1738281,11.474609,0.0,0.0,0.0,-171.58447,84.11133,108.50098
1769248844960,-1.0859375,0.14794922,-0.0703125,9.94873,-3.1738281,11.474609,0.0,0.0,0.0,-170.16174,86.781006,108.06152
1769248845048,-0.83691406,-0.08300781,0.061523438,1.7700195,-11.59668,12.268066,0.0,0.0,0.0,-170.16174,86.781006,108.06152
1769248845060,-0.83691406,-0.08300781,0.061523438,1.7700195,-11.59668,12.268066,0.0,0.0,0.0,169.96948,87.544556,85.0177
1769248845148,-0.9794922,0.061523438,-0.12207031,-15.625,-12.084961,3.112793,0.0,0.0,0.0,169.96948,87.544556,85.0177
1769248845159,-0.9794922,0.061523438,-0.12207031,-15.625,-12.084961,3.112793,0.0,0.0,0.0,114.46655,88.52234,30.27832
1769248845248,-1.078125,0.016601562,-0.16992188,10.009766,11.169434,-12.268066,0.0,0.0,0.0,114.46655,88.52234,30.27832
1769248845259,-1.078125,0.016601562,-0.16992188,10.009766,11.169434,-12.268066,0.0,0.0,0.0,130.30334,88.80798,46.983032
1769248845347,-1.3374023,0.055664062,0.12890625,15.808105,9.643555,-18.188477,0.0,0.0,0.0,130.30334,88.80798,46.983032
1769248845359,-1.3374023,0.055664062,0.12890625,15.808105,9.643555,-18.188477,0.0,0.0,0.0,-159.46655,87.23694,117.213135
1769248845447,-0.7294922,0.0068359375,0.12207031,-18.249512,-5.6762695,14.465332,0.0,0.0,0.0,-159.46655,87.23694,117.213135
1769248845459,-0.7294922,0.0068359375,0.12207031,-18.249512,-5.6762695,14.465332,0.0,0.0,0.0,-151.56189,87.91809,125.00244
1769248845547,-1.1069336,0.1796875,-0.19482422,-39.245605,8.117676,6.3476562,0.0,0.0,0.0,-151.56189,87.91809,125.00244
1769248845558,-1.1069336,0.1796875,-0.19482422,-39.245605,8.117676,6.3476562,0.0,0.0,0.0,-176.91833,88.70361,101.94763
1769248845647,-0.87353516,-0.04345703,-0.04736328,33.14209,8.911133,-2.8686523,0.0,0.0,0.0,-176.91833,88.70361,101.94763
1769248845658,-0.87353516,-0.04345703,-0.04736328,33.14209,8.911133,-2.8686523,0.0,0.0,0.0,160.02136,87.561035,79.20044
1769248845746,-0.8935547,-0.07910156,-0.22851562,-14.709473,-0.9765625,1.3427734,0.0,0.0,0.0,160.02136,87.561035,79.20044
1769248845758,-0.8935547,-0.07910156,-0.22851562,-14.709473,-0.9765625,1.3427734,0.0,0.0,0.0,162.29004,87.352295,81.8866
1769248845846,-1.0039062,-0.15673828,-0.05908203,-9.155273,-1.5258789,2.6855469,0.0,0.0,0.0,162.29004,87.352295,81.8866
1769248845857,-1.0039062,-0.15673828,-0.05908203,-9.155273,-1.5258789,2.6855469,0.0,0.0,0.0,174.38599,86.885376,93.482666
1769248845946,-1.387207,0.15283203,0.11035156,-1.2817383,14.831543,-0.91552734,0.0,0.0,0.0,174.38599,86.885376,93.482666
1769248845957,-1.387207,0.15283203,0.11035156,-1.2817383,14.831543,-0.91552734,0.0,0.0,0.0,-179.85718,85.69336,100.38757
1769248846045,-0.64208984,0.05908203,0.0126953125,13.183594,-37.29248,4.4555664,0.0,0.0,0.0,-179.85718,85.69336,100.38757
1769248846057,-0.64208984,0.05908203,0.0126953125,13.183594,-37.29248,4.4555664,0.0,0.0,0.0,152.83081,87.81372,73.55347
1769248846145,-1.0839844,0.09277344,-0.024902344,39.18457,-6.225586,1.8920898,0.0,0.0,0.0,152.83081,87.81372,73.55347
1769248846157,-1.0839844,0.09277344,-0.024902344,39.18457,-6.225586,1.8920898,0.0,0.0,0.0,88.395996,88.34656,7.3168945
1769248846245,-0.8833008,-0.060058594,0.064453125,-1.0375977,-10.131836,15.380859,0.0,0.0,0.0,88.395996,88.34656,7.3168945
1769248846256,-0.8833008,-0.060058594,0.064453125,-1.0375977,-10.131836,15.380859,0.0,0.0,0.0,86.934814,87.27539,3.2025146
1769248846344,-0.91845703,0.068847656,-0.107910156,-15.869141,-3.479004,-1.0986328,0.0,0.0,0.0,86.934814,87.27539,3.2025146
1769248846356,-0.91845703,0.068847656,-0.107910156,-15.869141,-3.479004,-1.0986328,0.0,0.0,0.0,72.350464,86.63269,-10.39856
1769248846445,-1.1274414,0.080566406,-0.20019531,-1.5258789,6.225586,-11.962891,0.0,0.0,0.0,72.350464,86.63269,-10.39856
1769248846456,-1.1274414,0.080566406,-0.20019531,-1.5258789,6.225586,-11.962891,0.0,0.0,0.0,79.82117,87.786255,-2.0159912
1769248846544,-1.4228516,0.26660156,0.35986328,21.42334,-13.916016,-0.7324219,0.0,0.0,0.0,79.82117,87.786255,-2.0159912
1769248846556,-1.4228516,0.26660156,0.35986328,21.42334,-13.916016,-0.7324219,0.0,0.0,0.0,104.07349,88.70361,20.841064
1769248846644,-0.7192383,-0.095214844,0.31396484,13.916016,13.85498,-2.2583008,0.0,0.0,0.0,104.07349,88.70361,20.841064
1769248846655,-0.7192383,-0.095214844,0.31396484,13.916016,13.85498,-2.2583008,0.0,0.0,0.0,60.342407,87.890625,-25.581665
1769248846743,-1.0415039,0.31835938,-0.15917969,-48.583984,3.8452148,15.197754,0.0,0.0,0.0,60.342407,87.890625,-25.581665
1769248846755,-1.0415039,0.31835938,-0.15917969,-48.583984,3.8452148,15.197754,0.0,0.0,0.0,29.454346,87.76428,-55.338135
1769248846843,-0.8701172,-0.07519531,0.14355469,24.353027,16.601562,-2.8076172,0.0,0.0,0.0,29.454346,87.76428,-55.338135
1769248846854,-0.8701172,-0.07519531,0.14355469,24.353027,16.601562,-2.8076172,0.0,0.0,0.0,92.90588,87.96753,8.146362
1769248846943,-0.96533203,-0.06738281,-0.1821289,3.0517578,12.207031,-0.91552734,0.0,0.0,0.0,92.90588,87.96753,8.146362
1769248846954,-0.96533203,-0.06738281,-0.1821289,3.0517578,12.207031,-0.91552734,0.0,0.0,0.0,119.53674,87.93457,35.93628
1769248847042,-1.1953125,-0.109375,-0.26367188,-22.521973,7.5683594,2.9296875,0.0,0.0,0.0,119.53674,87.93457,35.93628
1769248847054,-1.1953125,-0.109375,-0.26367188,-22.521973,7.5683594,2.9296875,0.0,0.0,0.0,136.96655,87.55005,53.970337
1769248847142,-1.1259766,0.1303711,0.10449219,-27.22168,-11.84082,18.371582,0.0,0.0,0.0,136.96655,87.55005,53.970337
1769248847154,-1.1259766,0.1303711,0.10449219,-27.22168,-11.84082,18.371582,0.0,0.0,0.0,144.33289,86.91284,62.704468
1769248847242,-0.79248047,0.20751953,0.076660156,20.080566,-21.484375,-5.3100586,0.0,0.0,0.0,144.33289,86.91284,62.704468
1769248847253,-0.79248047,0.20751953,0.076660156,20.080566,-21.484375,-5.3100586,0.0,0.0,0.0,92.614746,87.29736,10.233765
1769248847342,-0.92041016,0.09814453,-0.032714844,44.128418,-0.61035156,1.953125,0.0,0.0,0.0,92.614746,87.29736,10.233765
1769248847353,-0.92041016,0.09814453,-0.032714844,44.128418,-0.61035156,1.953125,0.0,0.0,0.0,85.753784,86.58325,0.9008789
1769248847441,-0.91845703,0.017089844,-0.046875,-2.5024414,-9.94873,0.9765625,0.0,0.0,0.0,85.753784,86.58325,0.9008789
1769248847453,-0.91845703,0.017089844,-0.046875,-2.5024414,-9.94873,0.9765625,0.0,0.0,0.0,80.354004,86.033936,-6.026001
1769248847541,-1.081543,0.119140625,-0.16113281,-1.8920898,3.2348633,-10.375977,0.0,0.0,0.0,80.354004,86.033936,-6.026001
1769248847553,-1.081543,0.119140625,-0.16113281,-1.8920898,3.2348633,-10.375977,0.0,0.0,0.0,74.4104,86.35803,-11.189575
1769248847641,-1.1923828,-0.12597656,-0.17822266,-11.108398,8.666992,-18.493652,0.0,0.0,0.0,74.4104,86.35803,-11.189575
1769248847652,-1.1923828,-0.12597656,-0.17822266,-11.108398,8.666992,-18.493652,0.0,0.0,0.0,92.0874,87.92908,6.432495
1769248847741,-0.98046875,0.13427734,0.24023438,18.005371,-7.019043,7.019043,0.0,0.0,0.0,92.0874,87.92908,6.432495
1769248847752,-0.98046875,0.13427734,0.24023438,18.005371,-7.019043,7.019043,0.0,0.0,0.0,107.666016,88.98926,22.208862
