timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1769254904120,-1.1552734,0.1665039,-0.37841797,-96.67969,2.380371,63.659668,0.0,0.0,0.0,-52.470703,83.600464,-121.503296
1769254904132,-1.1552734,0.1665039,-0.37841797,-96.67969,2.380371,63.659668,0.0,0.0,0.0,-21.895752,82.39197,-88.50586
1769254904220,-0.9057617,-0.017089844,0.24707031,2.0751953,-20.690918,4.0893555,0.0,0.0,0.0,-21.895752,82.39197,-88.50586
1769254904233,-0.9057617,-0.017089844,0.24707031,2.0751953,-20.690918,4.0893555,0.0,0.0,0.0,-10.250244,83.30383,-77.7063
1769254904320,-1.0996094,-0.1821289,-0.06347656,-0.8544922,0.6713867,0.061035156,0.0,0.0,0.0,-10.250244,83.30383,-77.7063
1769254904333,-1.0996094,-0.1821289,-0.06347656,-0.8544922,0.6713867,0.061035156,0.0,0.0,0.0,-6.0369873,82.474365,-73.53699
1769254904419,-1.1606445,-0.10253906,0.045898438,-2.9296875,-0.91552734,0.0,0.0,0.0,0.0,-6.0369873,82.474365,-73.53699
1769254904431,-1.1606445,-0.10253906,0.045898438,-2.9296875,-0.91552734,0.0,0.0,0.0,0.0,-12.123413,83.029175,-80.529785
1769254904520,-1.1142578,-0.020507812,0.17675781,1.7700195,19.958496,-18.798828,0.0,0.0,0.0,-12.123413,83.029175,-80.529785
1769254904532,-1.1142578,-0.020507812,0.17675781,1.7700195,19.958496,-18.798828,0.0,0.0,0.0,-31.77246,84.42444,-99.76135
1769254904619,-0.62109375,0.1586914,0.1586914,25.939941,-16.174316,-33.26416,0.0,0.0,0.0,-31.77246,84.42444,-99.76135
1769254904631,-0.62109375,0.1586914,0.1586914,25.939941,-16.174316,-33.26416,0.0,0.0,0.0,-45.17578,82.6886,-114.80713
1769254904719,-0.94433594,-0.037109375,0.4296875,60.791016,-47.48535,1.5869141,0.0,0.0,0.0,-45.17578,82.6886,-114.80713
1769254904730,-0.94433594,-0.037109375,0.4296875,60.791016,-47.48535,1.5869141,0.0,0.0,0.0,-37.01294,80.562744,-108.73169
1769254904818,-0.8696289,-0.11425781,-0.09033203,79.04053,7.507324,-14.099121,0.0,0.0,0.0,-37.01294,80.562744,-108.73169
1769254904830,-0.8696289,-0.11425781,-0.09033203,79.04053,7.507324,-14.099121,0.0,0.0,0.0,-25.60913,78.12378,-95.83374
