timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1766812064253,-0.8388672,0.64990234,-0.08984375,-4.4555664,-17.39502,8.422852,0.0,0.0,0.0,119.02588,56.678467,-59.040527
1766812064264,-0.8388672,0.64990234,-0.08984375,-4.4555664,-17.39502,8.422852,0.0,0.0,0.0,115.58716,56.865234,-63.85254
1766812064353,-0.6586914,0.3725586,-0.2836914,-20.507812,-34.66797,15.319824,0.0,0.0,0.0,115.58716,56.865234,-63.85254
1766812064364,-0.6586914,0.3725586,-0.2836914,-20.507812,-34.66797,15.319824,0.0,0.0,0.0,108.73169,57.266235,-71.10901
1766812064453,-0.9399414,0.37060547,-0.3798828,31.738281,7.1411133,13.122559,0.0,0.0,0.0,108.73169,57.266235,-71.10901
1766812064465,-0.9399414,0.37060547,-0.3798828,31.738281,7.1411133,13.122559,0.0,0.0,0.0,108.07251,56.277466,-73.16345
1766812064553,-0.73779297,0.6821289,-0.12402344,29.418945,27.832031,0.48828125,0.0,0.0,0.0,108.07251,56.277466,-73.16345
1766812064564,-0.73779297,0.6821289,-0.12402344,29.418945,27.832031,0.48828125,0.0,0.0,0.0,114.7522,54.607544,-69.3512
1766812064653,-0.88671875,0.40820312,-0.27197266,18.005371,-8.178711,12.451172,0.0,0.0,0.0,114.7522,54.607544,-69.3512
1766812064668,-0.88671875,0.40820312,-0.27197266,18.005371,-8.178711,12.451172,0.0,0.0,0.0,115.7959,54.03076,-70.10376
1766812064752,-0.8774414,0.64453125,-0.19042969,-4.8828125,20.263672,-7.446289,0.0,0.0,0.0,115.7959,54.03076,-70.10376
1766812064763,-0.8774414,0.64453125,-0.19042969,-4.8828125,20.263672,-7.446289,0.0,0.0,0.0,117.82837,54.03076,-68.741455
1766812064852,-0.9316406,0.55908203,-0.080078125,-19.65332,-6.3476562,-1.8310547,0.0,0.0,0.0,117.82837,54.03076,-68.741455
1766812064863,-0.9316406,0.55908203,-0.080078125,-19.65332,-6.3476562,-1.8310547,0.0,0.0,0.0,117.52075,54.014282,-67.39563
1766812064951,-0.88183594,0.57714844,-0.23925781,-5.004883,-66.16211,7.507324,0.0,0.0,0.0,117.52075,54.014282,-67.39563
1766812064962,-0.88183594,0.57714844,-0.23925781,-5.004883,-66.16211,7.507324,0.0,0.0,0.0,109.956665,55.360107,-73.56995
1766812065051,-0.56933594,0.3852539,-0.29736328,-2.1972656,-3.112793,-11.108398,0.0,0.0,0.0,109.956665,55.360107,-73.56995
1766812065062,-0.56933594,0.3852539,-0.29736328,-2.1972656,-3.112793,-11.108398,0.0,0.0,0.0,106.10596,56.134644,-79.32129
1766812065150,-0.94921875,0.4794922,-0.10205078,-26.184082,18.432617,-17.944336,0.0,0.0,0.0,106.10596,56.134644,-79.32129
1766812065162,-0.94921875,0.4794922,-0.10205078,-26.184082,18.432617,-17.944336,0.0,0.0,0.0,107.96814,56.969604,-76.5802
