timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1765378208884,-0.9814453,-0.09716797,-0.10644531,22.583008,25.20752,-0.9765625,0.0,0.0,0.0,-54.678955,82.69409,20.830078
1765378208900,-0.9814453,-0.09716797,-0.10644531,22.583008,25.20752,-0.9765625,0.0,0.0,0.0,-64.868774,82.128296,9.376831
1765378208984,-0.99609375,-0.013183594,0.16357422,29.47998,13.977051,19.836426,0.0,0.0,0.0,-64.868774,82.128296,9.376831
1765378208995,-0.99609375,-0.013183594,0.16357422,29.47998,13.977051,19.836426,0.0,0.0,0.0,-77.195435,83.42468,-3.6694336
1765378209084,-1.1933594,-0.14208984,0.15820312,46.936035,2.5634766,-52.246094,0.0,0.0,0.0,-77.195435,83.42468,-3.6694336
1765378209095,-1.1933594,-0.14208984,0.15820312,46.936035,2.5634766,-52.246094,0.0,0.0,0.0,-58.40332,83.64441,8.327637
1765378209184,-0.78125,-0.22314453,0.032714844,32.592773,0.24414062,-61.340332,0.0,0.0,0.0,-58.40332,83.64441,8.327637
1765378209197,-0.78125,-0.22314453,0.032714844,32.592773,0.24414062,-61.340332,0.0,0.0,0.0,-76.777954,77.06909,-20.165405
1765378209283,-1.0263672,-0.19921875,-0.012207031,2.4414062,-6.5307617,28.381348,0.0,0.0,0.0,-76.777954,77.06909,-20.165405
1765378209295,-1.0263672,-0.19921875,-0.012207031,2.4414062,-6.5307617,28.381348,0.0,0.0,0.0,-75.684814,76.832886,-23.45581
1765378209383,-1.0307617,-0.20361328,-0.0234375,-20.568848,17.63916,12.878418,0.0,0.0,0.0,-75.684814,76.832886,-23.45581
1765378209395,-1.0307617,-0.20361328,-0.0234375,-20.568848,17.63916,12.878418,0.0,0.0,0.0,-76.937256,79.01367,-23.7854
1765378209483,-1.137207,-0.28173828,0.11279297,-52.001953,21.30127,-7.2021484,0.0,0.0,0.0,-76.937256,79.01367,-23.7854
1765378209494,-1.137207,-0.28173828,0.11279297,-52.001953,21.30127,-7.2021484,0.0,0.0,0.0,-89.88464,79.766235,-34.66736
1765378209582,-0.8461914,-0.2919922,0.12646484,-62.561035,-54.32129,-12.329102,0.0,0.0,0.0,-89.88464,79.766235,-34.66736
1765378209594,-0.8461914,-0.2919922,0.12646484,-62.561035,-54.32129,-12.329102,0.0,0.0,0.0,-88.862915,78.54126,-30.756226
