timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
1768033978962,-0.8828125,-0.075683594,0.30566406,7.9345703,-9.643555,1.8920898,0.0,0.0,0.0,-21.483765,83.12805,-50.185547
1768033978973,-0.8828125,-0.075683594,0.30566406,7.9345703,-9.643555,1.8920898,0.0,0.0,0.0,-21.176147,84.14978,-49.641724
1768033979062,-0.91259766,0.028320312,-0.0043945312,-7.9956055,-74.70703,33.325195,0.0,0.0,0.0,-21.176147,84.14978,-49.641724
1768033979078,-0.91259766,0.028320312,-0.0043945312,-7.9956055,-74.70703,33.325195,0.0,0.0,0.0,1.7578125,76.22864,-23.598633
1768033979162,-0.92041016,-0.00390625,0.19677734,13.671875,20.996094,-5.6152344,0.0,0.0,0.0,1.7578125,76.22864,-23.598633
1768033979173,-0.92041016,-0.00390625,0.19677734,13.671875,20.996094,-5.6152344,0.0,0.0,0.0,4.619751,77.596436,-21.483765
1768033979262,-1.0878906,-0.076171875,0.12841797,10.498047,-1.8920898,-0.30517578,0.0,0.0,0.0,4.619751,77.596436,-21.483765
1768033979273,-1.0878906,-0.076171875,0.12841797,10.498047,-1.8920898,-0.30517578,0.0,0.0,0.0,4.119873,77.96448,-23.208618
1768033979363,-1.2041016,-0.05078125,0.08251953,-22.583008,37.41455,0.7324219,0.0,0.0,0.0,4.119873,77.96448,-23.208618
1768033979373,-1.2041016,-0.05078125,0.08251953,-22.583008,37.41455,0.7324219,0.0,0.0,0.0,1.3677979,79.76074,-25.751953
1768033979463,-0.8457031,0.1430664,0.20410156,5.554199,10.314941,-4.8217773,0.0,0.0,0.0,1.3677979,79.76074,-25.751953
1768033979472,-0.8457031,0.1430664,0.20410156,5.554199,10.314941,-4.8217773,0.0,0.0,0.0,-5.8007812,82.62268,-31.56372
1768033979561,-0.89160156,0.07470703,0.30566406,47.058105,4.699707,-18.493652,0.0,0.0,0.0,-5.8007812,82.62268,-31.56372
1768033979572,-0.89160156,0.07470703,0.30566406,47.058105,4.699707,-18.493652,0.0,0.0,0.0,-13.639526,83.18848,-42.127075
1768033979660,-0.90478516,-0.08251953,-0.025390625,5.7373047,-42.663574,-9.94873,0.0,0.0,0.0,-13.639526,83.18848,-42.127075
1768033979671,-0.90478516,-0.08251953,-0.025390625,5.7373047,-42.663574,-9.94873,0.0,0.0,0.0,-9.228516,77.717285,-38.704834
1768033979760,-0.90185547,-0.016113281,0.16601562,-2.4414062,8.300781,-4.0893555,0.0,0.0,0.0,-9.228516,77.717285,-38.704834
1768033979771,-0.90185547,-0.016113281,0.16601562,-2.4414062,8.300781,-4.0893555,0.0,0.0,0.0,-14.611816,79.019165,-44.697876
1768033979859,-1.0800781,-0.048339844,0.09423828,-20.141602,9.399414,-3.8452148,0.0,0.0,0.0,-14.611816,79.019165,-44.697876
1768033979871,-1.0800781,-0.048339844,0.09423828,-20.141602,9.399414,-3.8452148,0.0,0.0,0.0,-15.397339,78.57971,-43.950806
1768033979959,-1.3520508,-0.011230469,0.019042969,2.319336,24.536133,5.859375,0.0,0.0,0.0,-15.397339,78.57971,-43.950806
1768033979971,-1.3520508,-0.011230469,0.019042969,2.319336,24.536133,5.859375,0.0,0.0,0.0,-15.996094,79.60144,-43.80249
1768033980059,-0.78759766,-0.11816406,0.2133789,-2.9907227,30.273438,-0.24414062,0.0,0.0,0.0,-15.996094,79.60144,-43.80249
1768033980071,-0.78759766,-0.11816406,0.2133789,-2.9907227,30.273438,-0.24414062,0.0,0.0,0.0,-22.51648,82.78198,-50.625
1768033980158,-0.84814453,-0.111328125,0.39501953,-3.4179688,2.6245117,1.7700195,0.0,0.0,0.0,-22.51648,82.78198,-50.625
1768033980171,-0.84814453,-0.111328125,0.39501953,-3.4179688,2.6245117,1.7700195,0.0,0.0,0.0,-30.602417,85.42969,-57.321167
1768033980258,-0.87841797,0.01171875,0.03955078,-16.662598,-131.16455,53.527832,0.0,0.0,0.0,-30.602417,85.42969,-57.321167
1768033980270,-0.87841797,0.01171875,0.03955078,-16.662598,-131.16455,53.527832,0.0,0.0,0.0,0.2746582,76.90979,-22.329712
1768033980358,-0.9145508,0.005859375,0.19091797,29.296875,44.37256,-13.48877,0.0,0.0,0.0,0.2746582,76.90979,-22.329712
1768033980369,-0.9145508,0.005859375,0.19091797,29.296875,44.37256,-13.48877,0.0,0.0,0.0,6.289673,76.92627,-17.286987
1768033980458,-1.0395508,-0.04736328,0.19873047,11.962891,-17.028809,4.211426,0.0,0.0,0.0,6.289673,76.92627,-17.286987
1768033980469,-1.0395508,-0.04736328,0.19873047,11.962891,-17.028809,4.211426,0.0,0.0,0.0,5.7458496,78.00842,-20.473022
1768033980557,-1.2929688,-0.12988281,4.8828125E-4,-3.7231445,26.489258,-3.3569336,0.0,0.0,0.0,5.7458496,78.00842,-20.473022
1768033980569,-1.2929688,-0.12988281,4.8828125E-4,-3.7231445,26.489258,-3.3569336,0.0,0.0,0.0,4.383545,78.16223,-23.428345
1768033980657,-0.95751953,0.02734375,0.2841797,6.164551,31.00586,-22.216797,0.0,0.0,0.0,4.383545,78.16223,-23.428345
1768033980668,-0.95751953,0.02734375,0.2841797,6.164551,31.00586,-22.216797,0.0,0.0,0.0,-4.559326,83.06213,-31.766968
1768033980757,-0.7963867,0.064453125,0.33447266,29.663086,12.756348,-17.028809,0.0,0.0,0.0,-4.559326,83.06213,-31.766968
1768033980768,-0.7963867,0.064453125,0.33447266,29.663086,12.756348,-17.028809,0.0,0.0,0.0,-23.373413,83.84216,-52.13562
1768033980856,-0.9663086,-0.15283203,0.09814453,-28.259277,-79.10156,2.6855469,0.0,0.0,0.0,-23.373413,83.84216,-52.13562
1768033980868,-0.9663086,-0.15283203,0.09814453,-28.259277,-79.10156,2.6855469,0.0,0.0,0.0,-20.13794,80.55725,-50.042725
1768033980956,-0.89990234,0.020996094,0.15576172,-3.1738281,18.920898,-7.019043,0.0,0.0,0.0,-20.13794,80.55725,-50.042725
1768033980967,-0.89990234,0.020996094,0.15576172,-3.1738281,18.920898,-7.019043,0.0,0.0,0.0,-18.90747,77.43164,-47.51587
1768033981056,-1.043457,-0.06738281,0.0546875,-14.465332,0.18310547,3.112793,0.0,0.0,0.0,-18.90747,77.43164,-47.51587
1768033981067,-1.043457,-0.06738281,0.0546875,-14.465332,0.18310547,3.112793,0.0,0.0,0.0,-18.825073,77.371216,-46.56555
1768033981155,-1.1801758,0.012207031,0.08203125,-17.51709,2.1972656,1.8920898,0.0,0.0,0.0,-18.825073,77.371216,-46.56555
1768033981167,-1.1801758,0.012207031,0.08203125,-17.51709,2.1972656,1.8920898,0.0,0.0,0.0,-23.060303,79.01367,-49.63623
1768033981255,-1.1967773,0.009277344,0.1796875,11.901855,36.8042,10.253906,0.0,0.0,0.0,-23.060303,79.01367,-49.63623
1768033981267,-1.1967773,0.009277344,0.1796875,11.901855,36.8042,10.253906,0.0,0.0,0.0,-23.219604,81.43616,-50.300903
1768033981355,-0.6845703,-0.11376953,0.24365234,0.24414062,25.512695,10.803223,0.0,0.0,0.0,-23.219604,81.43616,-50.300903
1768033981366,-0.6845703,-0.11376953,0.24365234,0.24414062,25.512695,10.803223,0.0,0.0,0.0,-21.329956,84.06189,-48.96057
1768033981454,-1.050293,-0.029296875,0.24511719,2.1362305,-55.908203,6.8969727,0.0,0.0,0.0,-21.329956,84.06189,-48.96057
1768033981466,-1.050293,-0.029296875,0.24511719,2.1362305,-55.908203,6.8969727,0.0,0.0,0.0,-13.095703,83.45764,-40.891113
1768033981554,-0.95751953,-0.021484375,-0.03173828,20.446777,12.817383,2.0751953,0.0,0.0,0.0,-13.095703,83.45764,-40.891113
1768033981566,-0.95751953,-0.021484375,-0.03173828,20.446777,12.817383,2.0751953,0.0,0.0,0.0,2.5378418,76.36597,-23.840332
1768033981654,-0.9321289,-0.06738281,0.17285156,13.000488,1.953125,-7.2021484,0.0,0.0,0.0,2.5378418,76.36597,-23.840332
1768033981666,-0.9321289,-0.06738281,0.17285156,13.000488,1.953125,-7.2021484,0.0,0.0,0.0,0.368042,79.35425,-28.405151
1768033981754,-1.1552734,-0.080078125,0.041015625,12.390137,24.902344,-0.8544922,0.0,0.0,0.0,0.368042,79.35425,-28.405151
1768033981767,-1.1552734,-0.080078125,0.041015625,12.390137,24.902344,-0.8544922,0.0,0.0,0.0,-0.7525635,79.782715,-30.74524
1768033981853,-1.3085938,-0.13574219,0.111816406,-28.9917,42.053223,1.0375977,0.0,0.0,0.0,-0.7525635,79.782715,-30.74524
1768033981865,-1.3085938,-0.13574219,0.111816406,-28.9917,42.053223,1.0375977,0.0,0.0,0.0,-4.383545,82.9303,-33.409424
1768033981953,-0.7050781,0.14746094,0.21386719,10.192871,14.587402,-8.666992,0.0,0.0,0.0,-4.383545,82.9303,-33.409424
1768033981965,-0.7050781,0.14746094,0.21386719,10.192871,14.587402,-8.666992,0.0,0.0,0.0,-17.023315,84.99573,-44.70337
1768033982053,-1.0229492,-0.001953125,0.28808594,44.128418,-19.226074,-23.742676,0.0,0.0,0.0,-17.023315,84.99573,-44.70337
1768033982065,-1.0229492,-0.001953125,0.28808594,44.128418,-19.226074,-23.742676,0.0,0.0,0.0,-34.56848,84.92432,-65.7312
1768033982153,-0.89501953,-0.07714844,-0.068847656,-14.465332,-27.09961,-15.380859,0.0,0.0,0.0,-34.56848,84.92432,-65.7312
1768033982164,-0.89501953,-0.07714844,-0.068847656,-14.465332,-27.09961,-15.380859,0.0,0.0,0.0,-16.04004,77.63489,-45.005493
1768033982252,-0.9350586,0.0029296875,0.1484375,-25.817871,-7.873535,5.004883,0.0,0.0,0.0,-16.04004,77.63489,-45.005493
1768033982264,-0.9350586,0.0029296875,0.1484375,-25.817871,-7.873535,5.004883,0.0,0.0,0.0,-22.329712,79.32129,-49.608765
1768033982352,-1.0673828,-0.087402344,0.051757812,-23.68164,21.850586,-2.2583008,0.0,0.0,0.0,-22.329712,79.32129,-49.608765
1768033982364,-1.0673828,-0.087402344,0.051757812,-23.68164,21.850586,-2.2583008,0.0,0.0,0.0,-21.395874,79.140015,-46.241455
1768033982451,-1.1972656,0.067871094,0.03955078,2.9907227,4.8828125,5.004883,0.0,0.0,0.0,-21.395874,79.140015,-46.241455
1768033982463,-1.1972656,0.067871094,0.03955078,2.9907227,4.8828125,5.004883,0.0,0.0,0.0,-20.950928,79.782715,-44.697876
1768033982551,-0.92578125,-0.12451172,0.2163086,-6.3476562,24.475098,5.432129,0.0,0.0,0.0,-20.950928,79.782715,-44.697876
1768033982563,-0.92578125,-0.12451172,0.2163086,-6.3476562,24.475098,5.432129,0.0,0.0,0.0,-21.725464,81.78772,-45.769043
1768033982651,-0.89941406,-0.114746094,0.38867188,5.6762695,10.192871,1.6479492,0.0,0.0,0.0,-21.725464,81.78772,-45.769043
1768033982662,-0.89941406,-0.114746094,0.38867188,5.6762695,10.192871,1.6479492,0.0,0.0,0.0,-23.90625,84.2926,-47.32361
1768033982751,-0.8852539,0.057617188,0.046875,-2.9296875,-118.4082,39.489746,0.0,0.0,0.0,-23.90625,84.2926,-47.32361
1768033982762,-0.8852539,0.057617188,0.046875,-2.9296875,-118.4082,39.489746,0.0,0.0,0.0,-1.4556885,75.97046,-22.20337
1768033982851,-0.8959961,-0.05419922,0.1821289,35.7666,46.38672,-15.50293,0.0,0.0,0.0,-1.4556885,75.97046,-22.20337
1768033982862,-0.8959961,-0.05419922,0.1821289,35.7666,46.38672,-15.50293,0.0,0.0,0.0,1.4666748,76.99768,-21.763916
1768033982950,-1.0605469,-0.05810547,0.20996094,8.911133,-14.343262,-0.61035156,0.0,0.0,0.0,1.4666748,76.99768,-21.763916
1768033982961,-1.0605469,-0.05810547,0.20996094,8.911133,-14.343262,-0.61035156,0.0,0.0,0.0,-2.0599365,78.29956,-28.55896
1768033983050,-1.2060547,-0.13574219,0.016113281,1.2207031,20.568848,-8.544922,0.0,0.0,0.0,-2.0599365,78.29956,-28.55896
1768033983061,-1.2060547,-0.13574219,0.016113281,1.2207031,20.568848,-8.544922,0.0,0.0,0.0,-5.586548,78.32703,-33.673096
1768033983150,-1.0253906,-0.0078125,0.27246094,-11.291504,30.700684,-12.817383,0.0,0.0,0.0,-5.586548,78.32703,-33.673096
1768033983161,-1.0253906,-0.0078125,0.27246094,-11.291504,30.700684,-12.817383,0.0,0.0,0.0,-15.875244,82.10632,-43.363037
1768033983249,-0.8256836,0.10498047,0.34179688,36.071777,15.869141,-13.977051,0.0,0.0,0.0,-15.875244,82.10632,-43.363037
